"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/oak-hall-eagles/","0","56","2016","8-25-2016","District","Home","varsity","Oak HallGainesville","Thu, 8/257:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/dc/washington/model-secondary-school-for-the-deaf-eagles/","14","16","2016","9-10-2016","Non-District","Home","varsity","Model Secondary School for the DeafWashington, DC","Sat, 9/102:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/boynton-beach/somerset-academy-canyons-cougars/","0","27","2016","9-15-2016","Non-District","Away","varsity","Somerset Academy - CanyonsBoynton Beach","Thu, 9/154:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/orange-park/st-johns-country-day-spartans/","8","27","2016","9-22-2016","District","Home","varsity","St. Johns Country DayOrange Park","Thu, 9/227:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/daytona-beach/halifax-academy-knights/","12","40","2016","10-3-2016","Non-District","Neutral","varsity","Halifax AcademyDaytona Beach","Mon, 10/3Time TBA"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/gainesville/saint-francis-catholic-wolves/","6","0","2016","10-13-2016","District","Away","varsity","Saint Francis CatholicGainesville","Thu, 10/137:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","0","6","2016","10-22-2016","Non-District","Away","varsity","Alabama School for the DeafTalladega, AL","Sat, 10/222:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/fl/st-augustine/st-joseph-academy-flashes/","6","47","2016","10-27-2016","District","Home","varsity","St. Joseph AcademySt. Augustine","Thu, 10/277:00pm"
"/fl/st-augustine/florida-school-for-the-deaf-and-blind-dragons/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","62","2016","11-4-2016","Non-District","Home","varsity","Maryland School for the DeafFrederick, MD","Fri, 11/47:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/deltona/trinity-christian-academy-eagles/","20","18","2016","9-22-2016","District","Home","jv","Trinity Christian AcademyDeltona","Thu, 9/225:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/auburndale/kingdom-prep-royals/","0","40","2016","8-19-2016","Non-District","Home","varsity","Kingdom PrepAuburndale","Fri, 8/197:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/south-daytona/warner-christian-academy-eagles/","7","35","2016","8-26-2016","Non-District","Away","varsity","Warner Christian AcademySouth Daytona","Fri, 8/267:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/orlando/orlando-christian-prep-warriors/","3","42","2016","9-1-2016","District","Home","varsity","Orlando Christian PrepOrlando","Thu, 9/17:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/lakeland/santa-fe-catholic-hawks/","0","38","2016","9-9-2016","Non-District","Away","varsity","Santa Fe CatholicLakeland","Fri, 9/97:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/winter-park/international-community-comets/","7","56","2016","9-16-2016","District","Home","varsity","International CommunityWinter Park","Fri, 9/167:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/orlando/faith-christian-lions/","7","41","2016","9-30-2016","District","Away","varsity","Faith ChristianOrlando","Fri, 9/307:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/daytona-beach/halifax-academy-knights/","3","10","2016","10-7-2016","Non-District","Neutral","varsity","Halifax AcademyDaytona Beach","Fri, 10/77:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/oviedo/masters-academy-eagles/","14","21","2016","10-14-2016","District","Away","varsity","Master's AcademyOviedo","Fri, 10/147:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/jupiter/jupiter-christian-eagles/","0","40","2016","10-21-2016","Non-District","Home","varsity","Jupiter ChristianJupiter","Fri, 10/217:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/jacksonville/bishop-snyder-cardinals/","7","14","2016","10-28-2016","Non-District","Home","varsity","Bishop SnyderJacksonville","Fri, 10/287:00pm"
"/fl/merritt-island/merritt-island-christian-cougars/","/fl/west-palm-beach/berean-christian-bulldogs/","8","54","2016","11-3-2016","Non-District","Home","varsity","Berean ChristianWest Palm Beach","Thu, 11/37:00pm"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/jacksonville/north-florida-educational-institute-fighting-eagles/","0","38","2016","8-26-2016","Non-District","Home","varsity","North Florida Educational InstituteJacksonville","Fri, 8/267:00pm"
"/fl/lake-mary/lake-mary-prep-griffins/","/fl/ocoee/legacy-charter-eagles/","0","36","2016","9-2-2016","Non-District","Home","varsity","Legacy CharterOcoee","Fri, 9/27:00pm"
