"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/marsing/marsing-huskies/","/id/parma/parma-panthers/","14","28","2016","8-25-2016","Non-Conference","Home","jv","Parma","Thu, 8/256:00pm"
"/id/marsing/marsing-huskies/","/id/orofino/orofino-maniacs/",NA,NA,"2016",NA,"Non-Conference","Home","jv","Orofino","Fri, 9/25:00pm"
"/id/marsing/marsing-huskies/","/id/payette/payette-pirates/","56","12","2016","9-7-2016","Non-Conference","Away","jv","Payette","Wed, 9/76:30pm"
"/id/marsing/marsing-huskies/","/id/melba/melba-mustangs/","8","0","2016","9-22-2016","Non-Conference","Home","jv","Melba","Thu, 9/226:00pm"
"/id/marsing/marsing-huskies/","/id/new-plymouth/new-plymouth-pilgrims/",NA,NA,"2016",NA,"Non-Conference","Home","jv","New Plymouth","Thu, 9/296:00pm"
"/id/marsing/marsing-huskies/","/id/meridian/cole-valley-christian-chargers/","0","34","2016","10-6-2016","Non-Conference","Away","jv","Cole Valley ChristianMeridian","Thu, 10/64:30pm"
"/id/marsing/marsing-huskies/","/id/nampa/nampa-christian-trojans/","40","30","2016","10-13-2016","Non-Conference","Away","jv","Nampa ChristianNampa","Thu, 10/136:00pm"
"/id/marsing/marsing-huskies/","/id/mccall/mccall-donnelly-vandals/",NA,NA,"2016",NA,"Non-Conference","Away","jv","McCall-DonnellyMcCall","Fri, 10/215:00pm"
"/id/marsing/marsing-huskies/","/id/parma/parma-panthers/","8","55","2016","8-26-2016","Non-Conference","Away","varsity","Parma","Fri, 8/267:00pm"
"/id/marsing/marsing-huskies/","/id/parma/parma-panthers/",NA,NA,"2016",NA,"Non-Conference","Away","varsity","Parma","Fri, 8/267:00pm"
"/id/marsing/marsing-huskies/","/id/orofino/orofino-maniacs/","0","48","2016","9-2-2016","Non-Conference","Home","varsity","Orofino","Fri, 9/27:00pm"
"/id/marsing/marsing-huskies/","/id/payette/payette-pirates/","14","44","2016","9-9-2016","Non-Conference","Home","varsity","Payette","Fri, 9/97:00pm"
"/id/marsing/marsing-huskies/","/id/melba/melba-mustangs/","0","48","2016","9-23-2016","Conference","Away","varsity","Melba","Fri, 9/237:00pm"
"/id/marsing/marsing-huskies/","/id/new-plymouth/new-plymouth-pilgrims/","0","56","2016","9-30-2016","Conference","Away","varsity","New Plymouth","Fri, 9/307:00pm"
"/id/marsing/marsing-huskies/","/id/meridian/cole-valley-christian-chargers/","6","42","2016","10-7-2016","Conference","Home","varsity","Cole Valley ChristianMeridian","Fri, 10/77:00pm"
"/id/marsing/marsing-huskies/","/id/nampa/nampa-christian-trojans/","6","40","2016","10-14-2016","Conference","Home","varsity","Nampa ChristianNampa","Fri, 10/147:00pm"
"/id/marsing/marsing-huskies/","/id/mccall/mccall-donnelly-vandals/","6","54","2016","10-21-2016","Conference","Away","varsity","McCall-DonnellyMcCall","Fri, 10/217:00pm"
"/id/malad/malad-dragons/","/id/ririe/ririe-bulldogs/",NA,NA,"2016",NA,"Non-Conference","Away","jv","Ririe","Fri, 9/24:00pm"
"/id/malad/malad-dragons/","/id/firth/firth-cougars/",NA,NA,"2016",NA,"Non-Conference","Away","jv","Firth","Fri, 9/94:00pm"
"/id/malad/malad-dragons/","/id/arimo/marsh-valley-eagles/","0","30","2016","8-26-2016","Non-Conference","Home","varsity","Marsh ValleyArimo","Fri, 8/267:00pm"
"/id/malad/malad-dragons/","/id/ririe/ririe-bulldogs/","0","13","2016","9-2-2016","Non-Conference","Away","varsity","Ririe","Fri, 9/27:00pm"
