"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/sellersburg/rock-creek-academy-lions/","/in/scottsburg/scottsburg-warriors/","0","48","2016","8-26-2016","Conference","Home","jv","Scottsburg","Fri, 8/267:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/mitchell/mitchell-bluejackets/",NA,NA,"2016",NA,"Non-Conference","Away","jv","Mitchell","Mon, 9/266:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/indianapolis/covenant-christian-warriors/","6","40","2016","8-19-2016","Non-Conference","Home","varsity","Covenant ChristianIndianapolis","Fri, 8/197:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/scottsburg/scottsburg-warriors/","0","48","2016","8-26-2016","Non-Conference","Home","varsity","Scottsburg","Fri, 8/267:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/farmersburg/north-central-thunderbirds/",NA,NA,"2016","9-9-2016","Non-Conference","Neutral","varsity","North CentralFarmersburg","Fri, 9/9Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/dugger/dugger-union-bulldogs/","28","42","2016","9-17-2016","Non-Conference","Away","varsity","Dugger UnionDugger","Sat, 9/1712:05pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/mitchell/mitchell-bluejackets/","6","72","2016","9-23-2016","Non-Conference","Home","varsity","Mitchell","Fri, 9/237:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/indianapolis/indianapolis-washington-continentals/","0","58","2016","9-30-2016","Non-Conference","Away","varsity","Indianapolis WashingtonIndianapolis","Fri, 9/307:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/indianapolis/crimson-knights-crimson-knights/","6","63","2016","10-7-2016","Non-Conference","Away","varsity","Crimson KnightsIndianapolis","Fri, 10/77:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/greensburg/south-decatur-cougars/","6","71","2016","10-14-2016","Non-Conference","Home","varsity","South DecaturGreensburg","Fri, 10/147:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/wayne/downriver-wolfpack-wolfpack/","6","50","2016","8-20-2016","Non-League","Home","varsity","Downriver WolfpackWayne","Sat, 8/206:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/harlan/tri-state-crusaders-kings-crusaders/","6","38","2016","8-27-2016","League","Away","varsity","Tri-State CrusadersHarlan, IN","Sat, 8/271:30pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/howell/livingston-county-homeschool-knights/","12","34","2016","9-10-2016","Non-League","Away","varsity","Livingston County HomeSchoolHowell","Sat, 9/1012:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/wayne/downriver-wolfpack-wolfpack/","6","74","2016","9-17-2016","League","Away","varsity","Downriver WolfpackWayne","Sat, 9/17Time TBA"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/osceola/osceola-grace-eagles-eagles/","6","36","2016","10-1-2016","League","Home","varsity","Osceola Grace EaglesOsceola, IN","Sat, 10/16:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/la-porte/la-lumiere-lakers/","8","42","2016","10-8-2016","League","Away","varsity","La LumiereLa Porte, IN","Sat, 10/81:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/howell/livingston-county-homeschool-knights/","0","22","2016","10-15-2016","League","Home","varsity","Livingston County HomeSchoolHowell","Sat, 10/156:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/il/big-rock/crossroads-christian-cru/","24","47","2016","10-22-2016","Playoff","Neutral","varsity","Crossroads ChristianBig Rock, IL","Sat, 10/2212:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/harlan/tri-state-crusaders-kings-crusaders/","14","48","2016","10-29-2016","Playoff","Neutral","varsity","Tri-State CrusadersHarlan, IN","Sat, 10/291:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/whitestown/traders-point-christian-knights/","12","47","2016","8-27-2016","Non-Conference","Away","varsity","Traders Point ChristianWhitestown","Sat, 8/279:00am"
"/in/dugger/dugger-union-bulldogs/","/in/indianapolis/covenant-christian-warriors/","6","69","2016","9-2-2016","Non-Conference","Away","varsity","Covenant ChristianIndianapolis","Fri, 9/27:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/greenwood/southside-christian-homeschool-academy-wildcats/",NA,NA,"2016",NA,"Non-Conference","Home","varsity","Southside Christian HomeSchool AcademyGreenwood","Fri, 9/97:30pm"
"/in/dugger/dugger-union-bulldogs/","/in/indianapolis/crimson-knights-crimson-knights/","6","46","2016","9-10-2016","Non-Conference","Home","varsity","Crimson KnightsIndianapolis","Sat, 9/104:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/greenwood/southside-christian-homeschool-academy-wildcats/",NA,NA,"2016",NA,"Non-Conference","Home","varsity","Southside Christian HomeSchool AcademyGreenwood","Fri, 9/167:30pm"
"/in/dugger/dugger-union-bulldogs/","/in/sellersburg/rock-creek-academy-lions/","42","28","2016","9-17-2016","Non-Conference","Home","varsity","Rock Creek AcademySellersburg","Sat, 9/1712:05pm"
"/in/dugger/dugger-union-bulldogs/","/in/indianapolis/tindley-tigers/","12","72","2016","9-24-2016","Conference","Home","varsity","TindleyIndianapolis","Sat, 9/242:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/switz-city/white-river-valley-wolverines/","56","6","2016","10-1-2016","Non-Conference","Away","varsity","White River ValleySwitz City","Sat, 10/12:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/wolcott/tri-county-cavaliers/","8","58","2016","10-8-2016","Non-Conference","Away","varsity","Tri-CountyWolcott","Sat, 10/82:00pm"
"/in/dugger/dugger-union-bulldogs/","/in/marshall/turkey-run-warriors/","24","54","2016","10-14-2016","Non-Conference","Away","varsity","Turkey RunMarshall","Fri, 10/147:00pm"
"/in/indianapolis/indianapolis-crispus-attucks-tigers/","/in/indianapolis/indianapolis-lutheran-saints/","28","34","2016","9-6-2016","Non-Conference","Home","jv","Indianapolis LutheranIndianapolis","Tue, 9/66:00pm"
