"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/incline-village/incline-highlanders/","/ca/tahoe-city/north-tahoe-lakers/","6","0","2016","8-26-2016","Non-League","Home","varsity","North TahoeTahoe City, CA","Fri, 8/267:00pm"
"/nv/incline-village/incline-highlanders/","/ca/san-andreas/sierra-ridge-academy-rop-rams/","0","20","2016","9-2-2016","Non-League","Away","varsity","Sierra Ridge Academy/ROPSan Andreas, CA","Fri, 9/22:00pm"
"/nv/incline-village/incline-highlanders/","/nv/silver-springs/silver-stage-nighthawks/","12","18","2016","9-10-2016","League","Away","varsity","Silver StageSilver Springs","Sat, 9/103:00pm"
"/nv/incline-village/incline-highlanders/","/nv/west-wendover/west-wendover-wolverines/","15","54","2016","9-16-2016","League","Away","varsity","West Wendover","Fri, 9/167:00pm"
"/nv/incline-village/incline-highlanders/","/ca/foresthill/foresthill-wildfires/","13","22","2016","9-23-2016","Non-League","Home","varsity","ForesthillCA","Fri, 9/237:00pm"
"/nv/incline-village/incline-highlanders/","/nv/yerington/yerington-lions/",NA,NA,"2016","9-23-2016","League","Home","varsity","Yerington","Fri, 9/237:00pm"
"/nv/incline-village/incline-highlanders/","/nv/ely/white-pine-bobcats/","6","23","2016","9-30-2016","League","Home","varsity","White PineEly","Fri, 9/307:00pm"
"/nv/incline-village/incline-highlanders/","/nv/lovelock/pershing-county-mustangs/",NA,NA,"2016","10-14-2016","League","Home","varsity","Pershing CountyLovelock","Fri, 10/147:00pm"
"/nv/incline-village/incline-highlanders/","/nv/battle-mountain/battle-mountain-longhorns/",NA,NA,"2016","10-21-2016","League","Away","varsity","Battle Mountain","Fri, 10/217:00pm"
"/nv/incline-village/incline-highlanders/","/nv/silver-springs/silver-stage-nighthawks/","25","6","2016","10-27-2016","Non-League","Home","varsity","Silver StageSilver Springs","Thu, 10/277:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/ely/white-pine-bobcats/","8","26","2016","9-10-2016","Non-League","Home","varsity","White PineEly","Sat, 9/101:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/awaken-christian-lions/","2","0","2016","9-17-2016","League","Home","varsity","Awaken ChristianLas Vegas","Sat, 9/171:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/ca/needles/needles-mustangs/","0","42","2016","9-23-2016","League","Away","varsity","NeedlesCA","Fri, 9/237:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","0","54","2016","9-30-2016","League","Neutral","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 9/307:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/las-vegas/the-meadows-school-mustangs/","0","56","2016","10-8-2016","League","Home","varsity","The Meadows SchoolLas Vegas","Sat, 10/81:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/laughlin/laughlin-cougars/","8","26","2016","10-14-2016","League","Away","varsity","Laughlin","Fri, 10/147:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/henderson/lake-mead-academy-eagles/","14","47","2016","10-21-2016","League","Home","varsity","Lake Mead AcademyHenderson","Fri, 10/211:00pm"
"/nv/las-vegas/mountain-view-christian-saints/","/nv/panaca/lincoln-county-lynx/","6","61","2016","10-27-2016","League","Away","varsity","Lincoln CountyPanaca","Thu, 10/277:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/sparks/excel-christian-warriors/","22","38","2016","9-3-2016","Non-League","Away","varsity","Excel ChristianSparks","Sat, 9/31:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/","18","12","2016","9-10-2016","League","Home","varsity","InclineIncline Village","Sat, 9/103:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/battle-mountain/battle-mountain-longhorns/",NA,NA,"2016","9-16-2016","League","Away","varsity","Battle Mountain","Fri, 9/167:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/west-wendover/west-wendover-wolverines/","0","52","2016","9-23-2016","League","Away","varsity","West Wendover","Fri, 9/237:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/","0","47","2016","10-1-2016","League","Home","varsity","Pershing CountyLovelock","Sat, 10/11:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/ely/white-pine-bobcats/","0","46","2016","10-8-2016","League","Home","varsity","White PineEly","Sat, 10/81:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/yerington-lions/","0","38","2016","10-14-2016","League","Away","varsity","Yerington","Fri, 10/147:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/ca/tahoe-city/north-tahoe-lakers/","0","34","2016","10-22-2016","Non-League","Away","varsity","North TahoeTahoe City, CA","Sat, 10/221:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/","6","25","2016","10-27-2016","Non-League","Away","varsity","InclineIncline Village","Thu, 10/277:00pm"
"/nv/laughlin/laughlin-cougars/",NA,"12","0","2016","8-25-2016","Non-League","Home","varsity","Non-Varsity Opponent","Thu, 8/256:30pm"
"/nv/laughlin/laughlin-cougars/",NA,"20","6","2016","9-1-2016","Non-League","Away","varsity","Non-Varsity Opponent","Thu, 9/16:30pm"
"/nv/laughlin/laughlin-cougars/",NA,NA,NA,"2016",NA,"Non-League","Away","varsity","Non-Varsity Opponent","Wed, 9/76:00pm"
"/nv/laughlin/laughlin-cougars/","/ca/needles/needles-mustangs/","0","62","2016","9-16-2016","League","Home","varsity","NeedlesCA","Fri, 9/167:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/the-meadows-school-mustangs/","8","49","2016","9-23-2016","League","Away","varsity","The Meadows SchoolLas Vegas","Fri, 9/237:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/henderson/lake-mead-academy-eagles/","6","28","2016","9-30-2016","League","Away","varsity","Lake Mead AcademyHenderson","Fri, 9/307:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/panaca/lincoln-county-lynx/","0","48","2016","10-7-2016","League","Home","varsity","Lincoln CountyPanaca","Fri, 10/77:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/mountain-view-christian-saints/","26","8","2016","10-14-2016","League","Home","varsity","Mountain View ChristianLas Vegas","Fri, 10/147:00pm"
"/nv/laughlin/laughlin-cougars/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","6","50","2016","10-21-2016","League","Neutral","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 10/217:00pm"
"/nv/las-vegas/awaken-christian-lions/","/nv/las-vegas/mountain-view-christian-saints/","0","2","2016","9-17-2016","League","Away","varsity","Mountain View ChristianLas Vegas","Sat, 9/171:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/yerington/yerington-lions/","6","21","2016","10-7-2016","League","Away","jv","Yerington","Fri, 10/74:30pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/battle-mountain/battle-mountain-longhorns/",NA,NA,"2016",NA,"Non-League","Home","jv","Battle Mountain","Fri, 10/144:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/ely/white-pine-bobcats/",NA,NA,"2016",NA,"Non-League","Away","jv","White PineEly","Fri, 10/214:30pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/lovelock/pershing-county-mustangs/",NA,NA,"2016",NA,"League","Away","jv","Pershing CountyLovelock","Thu, 10/274:30pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/las-vegas/the-meadows-school-mustangs/","8","40","2016","8-26-2016","Non-League","Home","varsity","The Meadows SchoolLas Vegas","Fri, 8/267:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/panaca/lincoln-county-lynx/","20","44","2016","9-1-2016","Non-League","Home","varsity","Lincoln CountyPanaca","Thu, 9/17:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/henderson/lake-mead-academy-eagles/","30","13","2016","9-9-2016","Non-League","Away","varsity","Lake Mead AcademyHenderson","Fri, 9/97:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/incline-village/incline-highlanders/","54","15","2016","9-16-2016","League","Home","varsity","InclineIncline Village","Fri, 9/167:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/silver-springs/silver-stage-nighthawks/","52","0","2016","9-23-2016","League","Home","varsity","Silver StageSilver Springs","Fri, 9/237:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/yerington/yerington-lions/","6","45","2016","10-7-2016","League","Away","varsity","Yerington","Fri, 10/77:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/battle-mountain/battle-mountain-longhorns/","6","49","2016","10-14-2016","League","Home","varsity","Battle Mountain","Fri, 10/147:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/ely/white-pine-bobcats/","0","46","2016","10-21-2016","League","Away","varsity","White PineEly","Fri, 10/217:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/lovelock/pershing-county-mustangs/","0","52","2016","10-27-2016","League","Away","varsity","Pershing CountyLovelock","Thu, 10/277:00pm"
