"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/farwell/bucktail-bucks/","/pa/troy/troy-trojans/",NA,NA,"2016",NA,"Non-Conference","Away","jv","Troy","Mon, 8/296:00pm"
"/pa/farwell/bucktail-bucks/","/pa/muncy/muncy-indians/",NA,NA,"2016",NA,"Non-Conference","Away","jv","Muncy","Mon, 10/176:00pm"
"/pa/farwell/bucktail-bucks/","/pa/troy/troy-trojans/","7","48","2016","8-26-2016","Non-Conference","Home","varsity","Troy","Fri, 8/267:00pm"
"/pa/farwell/bucktail-bucks/","/pa/towanda/towanda-black-knights/","13","51","2016","9-2-2016","Non-Conference","Away","varsity","Towanda","Fri, 9/27:00pm"
"/pa/farwell/bucktail-bucks/","/pa/canton/canton-warriors/","0","38","2016","9-9-2016","Non-Conference","Home","varsity","Canton","Fri, 9/97:00pm"
"/pa/farwell/bucktail-bucks/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","6","34","2016","9-16-2016","Non-Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Fri, 9/167:00pm"
"/pa/farwell/bucktail-bucks/","/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","6","33","2016","9-23-2016","Non-Conference","Away","varsity","Saint Joseph's Catholic AcademyBoalsburg","Fri, 9/237:00pm"
"/pa/farwell/bucktail-bucks/","/pa/mansfield/north-penn-mansfield-tigers/","0","61","2016","9-30-2016","Non-Conference","Away","varsity","North Penn-MansfieldMansfield","Fri, 9/307:00pm"
"/pa/farwell/bucktail-bucks/","/pa/sayre/sayre-redskins/","8","42","2016","10-7-2016","Conference","Away","varsity","Sayre","Fri, 10/77:00pm"
"/pa/farwell/bucktail-bucks/","/pa/muncy/muncy-indians/","0","41","2016","10-14-2016","Non-Conference","Home","varsity","Muncy","Fri, 10/147:00pm"
"/pa/farwell/bucktail-bucks/","/pa/westfield/cowanesque-valley-indians/","0","34","2016","10-24-2016","Non-Conference","Away","varsity","Cowanesque ValleyWestfield","Mon, 10/247:00pm"
"/pa/farwell/bucktail-bucks/","/pa/montgomery/montgomery-red-raiders/","0","43","2016","10-28-2016","Conference","Away","varsity","Montgomery","Fri, 10/287:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/lansford/panther-valley-panthers/","18","40","2016","8-26-2016","Non-Conference","Away","varsity","Panther ValleyLansford","Fri, 8/26Time TBA"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/nanticoke/greater-nanticoke-area-trojans/","8","46","2016","9-3-2016","Non-Conference","Home","varsity","Greater Nanticoke AreaNanticoke","Sat, 9/31:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/pottsville/nativity-bvm-green-wave/","28","35","2016","9-9-2016","Conference","Away","varsity","Nativity BVMPottsville","Fri, 9/97:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/farwell/bucktail-bucks/","34","6","2016","9-16-2016","Non-Conference","Away","varsity","BucktailFarwell","Fri, 9/167:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/montgomery/montgomery-red-raiders/","30","54","2016","9-24-2016","Non-Conference","Home","varsity","Montgomery","Sat, 9/241:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/westfield/cowanesque-valley-indians/","22","29","2016","10-1-2016","Conference","Home","varsity","Cowanesque ValleyWestfield","Sat, 10/11:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/muncy/muncy-indians/","14","42","2016","10-7-2016","Non-Conference","Away","varsity","Muncy","Fri, 10/77:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/boalsburg/saint-josephs-catholic-academy-wolfpack/","18","21","2016","10-15-2016","Non-Conference","Home","varsity","Saint Joseph's Catholic AcademyBoalsburg","Sat, 10/151:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/sayre/sayre-redskins/","6","48","2016","10-21-2016","Non-Conference","Away","varsity","Sayre","Fri, 10/217:00pm"
"/pa/bloomsburg/columbia-montour-vo-tech-rams/","/pa/wilkes-barre/holy-redeemer-royals/","26","40","2016","10-29-2016","Non-Conference","Home","varsity","Holy RedeemerWilkes-Barre","Sat, 10/291:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/albion/northwestern-wildcats/",NA,NA,"2016",NA,"Non-Conference","Away","jv","NorthwesternAlbion","Sat, 9/2410:30am"
"/pa/saegertown/saegertown-panthers/","/pa/north-east/north-east-grape-pickers/",NA,NA,"2016",NA,"Non-Conference","Home","jv","North East","Mon, 10/36:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/iroquois-braves/",NA,NA,"2016",NA,"Non-Conference","Away","jv","IroquoisErie","Sat, 10/82:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/seneca-bobcats/",NA,NA,"2016",NA,"Non-Conference","Home","jv","SenecaErie","Mon, 10/176:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/youngsville/youngsville-eagles/","14","19","2016","8-26-2016","Non-Conference","Away","varsity","Youngsville","Fri, 8/26Time TBA"
"/pa/saegertown/saegertown-panthers/","/pa/cambridge-springs/cambridge-springs-devils/","0","57","2016","9-2-2016","Non-Conference","Away","varsity","Cambridge Springs","Fri, 9/27:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/cochranton/cochranton-cardinals/","13","50","2016","9-9-2016","Non-Conference","Home","varsity","Cochranton","Fri, 9/97:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/guys-mills/maplewood-tigers/","7","53","2016","9-16-2016","Conference","Home","varsity","MaplewoodGuys Mills","Fri, 9/167:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/albion/northwestern-wildcats/","6","49","2016","9-23-2016","Conference","Home","varsity","NorthwesternAlbion","Fri, 9/237:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/north-east/north-east-grape-pickers/","22","54","2016","9-30-2016","Conference","Away","varsity","North East","Fri, 9/307:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/iroquois-braves/","12","62","2016","10-7-2016","Conference","Home","varsity","IroquoisErie","Fri, 10/77:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/erie/seneca-bobcats/","0","51","2016","10-14-2016","Conference","Away","varsity","SenecaErie","Fri, 10/147:00pm"
"/pa/saegertown/saegertown-panthers/","/pa/russell/eisenhower-knights/","14","47","2016","10-21-2016","Conference","Away","varsity","EisenhowerRussell","Fri, 10/217:00pm"
"/pa/knox/keystone-panthers/","/oh/warren/john-f-kennedy-catholic-eagles/","0","55","2016","8-27-2016","Non-Conference","Away","varsity","John F. Kennedy CatholicWarren, OH","Sat, 8/27Time TBA"
"/pa/knox/keystone-panthers/","/pa/new-bethlehem/redbank-valley-bulldogs/","18","55","2016","9-2-2016","Conference","Home","varsity","Redbank ValleyNew Bethlehem","Fri, 9/27:00pm"
"/pa/knox/keystone-panthers/","/pa/rimersburg/union-allegheny-clarion-valley/","14","54","2016","9-9-2016","Conference","Away","varsity","Union/Allegheny-Clarion ValleyRimersburg","Fri, 9/97:00pm"
"/pa/knox/keystone-panthers/","/pa/clarion/clarion-area-wildcats/","8","69","2016","9-16-2016","Conference","Home","varsity","Clarion AreaClarion","Fri, 9/167:00pm"
"/pa/knox/keystone-panthers/","/pa/west-sunbury/moniteau-warriors/","6","33","2016","9-23-2016","Non-Conference","Home","varsity","MoniteauWest Sunbury","Fri, 9/237:00pm"
"/pa/knox/keystone-panthers/","/pa/karns-city/karns-city-gremlins/","0","55","2016","9-30-2016","Non-Conference","Away","varsity","Karns City","Fri, 9/307:00pm"
"/pa/knox/keystone-panthers/","/pa/st-marys/st-marys-flying-dutch/","14","49","2016","10-7-2016","Non-Conference","Home","varsity","St. Marys","Fri, 10/77:00pm"
"/pa/knox/keystone-panthers/","/pa/punxsutawney/punxsutawney-chucks/","14","48","2016","10-14-2016","Non-Conference","Away","varsity","Punxsutawney","Fri, 10/147:00pm"
"/pa/knox/keystone-panthers/","/pa/strattanville/clarion-limestone-lions/","8","58","2016","10-21-2016","Conference","Home","varsity","Clarion-LimestoneStrattanville","Fri, 10/217:00pm"
"/pa/knox/keystone-panthers/","/pa/brookville/brookville-raiders/","22","49","2016","10-28-2016","Non-Conference","Away","varsity","Brookville","Fri, 10/287:00pm"
"/pa/flinton/glendale-vikings/","/pa/saxton/tussey-mountain-titans/",NA,NA,"2016",NA,"Conference","Home","jv","Tussey MountainSaxton","Mon, 10/176:00pm"
"/pa/flinton/glendale-vikings/","/pa/williamsburg/williamsburg-blue-pirates/","0","35","2016","8-26-2016","Conference","Away","varsity","Williamsburg","Fri, 8/267:00pm"
"/pa/flinton/glendale-vikings/","/pa/bellwood/bellwood-antis-blue-devils/","7","48","2016","9-2-2016","Conference","Away","varsity","Bellwood-AntisBellwood","Fri, 9/27:00pm"
"/pa/flinton/glendale-vikings/","/pa/loysburg/northern-bedford-county-panthers/","6","19","2016","9-9-2016","Conference","Home","varsity","Northern Bedford CountyLoysburg","Fri, 9/97:00pm"
"/pa/flinton/glendale-vikings/","/pa/morrisdale/west-branch-warriors/","0","27","2016","9-16-2016","Conference","Away","varsity","West BranchMorrisdale","Fri, 9/167:00pm"
"/pa/flinton/glendale-vikings/","/pa/claysburg/claysburg-kimmel-bulldogs/","7","17","2016","9-23-2016","Conference","Home","varsity","Claysburg-KimmelClaysburg","Fri, 9/237:00pm"
"/pa/flinton/glendale-vikings/","/pa/mount-union/mount-union-trojans/","6","38","2016","9-30-2016","Conference","Away","varsity","Mount Union","Fri, 9/307:00pm"
"/pa/flinton/glendale-vikings/","/pa/houtzdale/moshannon-valley-black-knights-damsels/","14","43","2016","10-7-2016","Conference","Home","varsity","Moshannon ValleyHoutzdale","Fri, 10/77:00pm"
"/pa/flinton/glendale-vikings/","/pa/saxton/tussey-mountain-titans/","21","54","2016","10-14-2016","Conference","Away","varsity","Tussey MountainSaxton","Fri, 10/147:00pm"
"/pa/flinton/glendale-vikings/","/pa/alexandria/juniata-valley-hornets/","0","41","2016","10-21-2016","Conference","Home","varsity","Juniata ValleyAlexandria","Fri, 10/217:00pm"
"/pa/flinton/glendale-vikings/","/pa/three-springs/southern-huntingdon-county-rockets/","0","36","2016","10-28-2016","Conference","Home","varsity","Southern Huntingdon CountyThree Springs","Fri, 10/287:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/york-county-tech-spartans/","0","40","2016","9-14-2016/freshman-football-16/kennard-dale-vs-york-county-tech.htm?c=FvaKUwM8jE-zDG3TJY4aXw","Conference","Away","freshmen","York County TechYork","Wed, 9/144:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/york-suburban-trojans/","0","24","2016","9-26-2016","Conference","Away","jv","York SuburbanYork","Mon, 9/264:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/west-york-area-bulldogs/",NA,NA,"2016",NA,"Non-Conference","Away","jv","West York AreaYork","Mon, 10/34:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/kinzers/pequea-valley-braves/","14","30","2016","9-2-2016","Non-Conference","Home","varsity","Pequea ValleyKinzers","Fri, 9/27:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/hanover/hanover-nighthawks/","0","58","2016","9-9-2016","Non-Conference","Home","varsity","Hanover","Fri, 9/97:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/york-county-tech-spartans/","6","28","2016","9-16-2016","Non-Conference","Home","varsity","York County TechYork","Fri, 9/167:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/york-suburban-trojans/","6","42","2016","9-23-2016","Conference","Away","varsity","York SuburbanYork","Fri, 9/237:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/york/west-york-area-bulldogs/","6","33","2016","9-30-2016","Conference","Home","varsity","West York AreaYork","Fri, 9/307:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/dover/dover-eagles/","0","54","2016","10-7-2016","Conference","Away","varsity","Dover","Fri, 10/77:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/gettysburg/gettysburg-warriors/","6","41","2016","10-14-2016","Conference","Home","varsity","Gettysburg","Fri, 10/147:00pm"
"/pa/fawn-grove/kennard-dale-rams/","/pa/wrightsville/eastern-york-golden-knights/","6","26","2016","10-21-2016","Conference","Away","varsity","Eastern YorkWrightsville","Fri, 10/217:00pm"
