"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/radford-rams/","12","16","2016","8-6-2016","Non-League","Away","jv","RadfordHonolulu","Sat, 8/61:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/roosevelt-rough-riders/","0","40","2016","8-12-2016","Non-League","Home","jv","RooseveltHonolulu","Fri, 8/125:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/kailua/kalaheo-mustangs/","12","47","2016","8-19-2016","Non-League","Away","jv","KalaheoKailua","Fri, 8/195:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/roosevelt-rough-riders/",NA,NA,"2016",NA,"Non-League","Home","jv","RooseveltHonolulu","Sat, 8/274:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/waipahu/waipahu-marauders/","6","43","2016","9-17-2016","Non-League","Away","jv","Waipahu","Sat, 9/174:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/kaimuki-bulldogs/",NA,NA,"2016",NA,"Non-League","Away","jv","KaimukiHonolulu","Fri, 9/23Time TBA"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/kaiser-cougars/",NA,NA,"2016",NA,"Non-League","Away","jv","KaiserHonolulu","Fri, 9/235:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/pearl-city/pearl-city-chargers/",NA,NA,"2016",NA,"Non-League","Home","jv","Pearl City","Sat, 10/13:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/pac-five-wolfpack/","0","49","2016","8-6-2016","Non-League","Neutral","varsity","Pac-FiveHonolulu","Sat, 8/64:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/kailua/kalaheo-mustangs/","14","28","2016","8-19-2016","League","Neutral","varsity","KalaheoKailua","Fri, 8/197:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/kaimuki-bulldogs/","0","41","2016","9-23-2016","League","Neutral","varsity","KaimukiHonolulu","Fri, 9/236:00pm"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/kalani-falcons/","18","41","2016","10-14-2016","League","Neutral","varsity","KalaniHonolulu","Fri, 10/145:00pm"
"/hi/kailua/kalaheo-mustangs/","/hi/kaneohe/castle-knights/","14","19","2016","8-5-2016","Non-League","Away","jv","CastleKaneohe","Fri, 8/55:00pm"
"/hi/kailua/kalaheo-mustangs/","/hi/waipahu/waipahu-marauders/","6","20","2016","8-13-2016","Non-League","Away","jv","Waipahu","Sat, 8/134:00pm"
