"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/az/rock-point/rock-point-cougars/","38","26","2016","8-26-2016","Non-Region","Away","varsity","Rock PointAZ","Fri, 8/267:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/tohatchi/tohatchi-cougars/","14","18","2016","9-9-2016","Non-Region","Away","varsity","TohatchiNM","Fri, 9/97:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/crownpoint/crownpoint-eagles/","26","28","2016","9-16-2016","Non-Region","Home","varsity","CrownpointNM","Fri, 9/167:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/co/dolores/dolores-bears/","6","52","2016","9-23-2016","Non-Region","Away","varsity","DoloresCO","Fri, 9/237:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/fort-wingate/wingate/","24","34","2016","10-7-2016","Non-Region","Away","varsity","WingateFort Wingate, NM","Fri, 10/77:00pm"
"/ut/montezuma-creek/whitehorse-raiders/","/nm/farmington/navajo-prep-eagles/","12","33","2016","10-14-2016","Non-Region","Home","varsity","Navajo PrepFarmington, NM","Fri, 10/147:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/many-farms/many-farms-lobos/","6","44","2016","9-2-2016","Non-Region","Home","varsity","Many FarmsAZ","Fri, 9/27:00pm"
"/ut/monument-valley/monument-valley-cougars/","/nm/navajo/navajo-pine-warriors/","44","6","2016","9-9-2016","Non-Region","Home","varsity","Navajo PineNavajo, NM","Fri, 9/97:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/rock-point/rock-point-cougars/","18","14","2016","9-16-2016","Non-Region","Away","varsity","Rock PointAZ","Fri, 9/167:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/pinon/pinon-eagles/","36","0","2016","9-23-2016","Non-Region","Home","varsity","PinonAZ","Fri, 9/237:00pm"
"/ut/monument-valley/monument-valley-cougars/","/nm/newcomb/newcomb-skyhawks/","14","20","2016","9-30-2016","Non-Region","Away","varsity","NewcombNM","Fri, 9/307:00pm"
"/ut/monument-valley/monument-valley-cougars/","/nm/zuni/zuni-thunderbirds/","8","52","2016","10-7-2016","Non-Region","Away","varsity","ZuniNM","Fri, 10/77:00pm"
"/ut/monument-valley/monument-valley-cougars/","/az/chinle/rough-rock-sun-devils/","40","14","2016","10-13-2016","Non-Region","Away","varsity","Rough RockChinle, AZ","Thu, 10/137:00pm"
"/ut/bicknell/wayne-badgers/","/ut/richfield/richfield-wildcats/",NA,NA,"2016",NA,"Non-Region","Home","freshmen","Richfield","Wed, 8/247:00pm"
"/ut/bicknell/wayne-badgers/","/ut/milford/milford-tigers/",NA,NA,"2016",NA,"Non-Region","Away","jv","Milford","Wed, 8/245:00pm"
"/ut/bicknell/wayne-badgers/","/ut/gunnison/gunnison-valley-bulldogs/","6","40","2016","8-19-2016","Non-Region","Home","varsity","Gunnison ValleyGunnison","Fri, 8/194:00pm"
"/ut/bicknell/wayne-badgers/","/ut/milford/milford-tigers/","0","36","2016","8-26-2016","Non-Region","Home","varsity","Milford","Fri, 8/267:00pm"
"/ut/bicknell/wayne-badgers/","/ut/monticello/monticello-buckaroo/","0","35","2016","9-2-2016","Non-Region","Away","varsity","Monticello","Fri, 9/27:00pm"
"/ut/bicknell/wayne-badgers/","/ut/layton/layton-christian-academy-eagles/",NA,NA,"2016",NA,"Region","Away","varsity","Layton Christian AcademyLayton","Fri, 9/164:00pm"
"/ut/bicknell/wayne-badgers/","/ut/layton/layton-christian-academy-eagles/","13","42","2016","9-16-2016","Region","Away","varsity","Layton Christian AcademyLayton","Fri, 9/164:00pm"
"/ut/bicknell/wayne-badgers/","/ut/kanab/kanab-cowboys/","7","41","2016","9-23-2016","Non-Region","Home","varsity","Kanab","Fri, 9/237:00pm"
"/ut/bicknell/wayne-badgers/","/ut/randolph/rich-rebels/","6","36","2016","9-30-2016","Region","Home","varsity","RichRandolph","Fri, 9/307:00pm"
"/ut/bicknell/wayne-badgers/","/ut/altamont/altamont-longhorns/","7","18","2016","10-7-2016","Region","Away","varsity","Altamont","Fri, 10/77:00pm"
"/ut/bicknell/wayne-badgers/","/ut/duchesne/duchesne-eagles/","14","45","2016","10-14-2016","Region","Away","varsity","Duchesne","Fri, 10/147:00pm"
"/ut/bicknell/wayne-badgers/","/ut/parowan/parowan-rams/","0","27","2016","10-21-2016","Non-Region","Away","varsity","Parowan","Fri, 10/217:00pm"
"/ut/altamont/altamont-longhorns/","/ut/roosevelt/union-cougars/",NA,NA,"2016",NA,"Non-Region","Away","freshmen","UnionRoosevelt","Tue, 9/276:00pm"
"/ut/altamont/altamont-longhorns/","/ut/vernal/uintah-utes/",NA,NA,"2016",NA,"Non-Region","Home","jv","UintahVernal","Thu, 8/253:30pm"
"/ut/altamont/altamont-longhorns/","/ut/kamas/south-summit-wildcats/",NA,NA,"2016",NA,"Non-Region","Home","jv","South SummitKamas","Tue, 8/305:00pm"
"/ut/altamont/altamont-longhorns/","/ut/duchesne/duchesne-eagles/",NA,NA,"2016",NA,"Non-Region","Away","jv","Duchesne","Wed, 9/75:00pm"
"/ut/altamont/altamont-longhorns/","/ut/duchesne/duchesne-eagles/",NA,NA,"2016",NA,"Non-Region","Home","jv","Duchesne","Tue, 10/185:00pm"
"/ut/altamont/altamont-longhorns/","/ut/spanish-fork/american-leadership-academy-eagles/","0","34","2016","8-19-2016","Non-Region","Home","varsity","American Leadership AcademySpanish Fork","Fri, 8/197:00pm"
"/ut/altamont/altamont-longhorns/","/wy/lyman/lyman-eagles/","8","36","2016","8-26-2016","Non-Region","Home","varsity","LymanWY","Fri, 8/265:00pm"
"/ut/altamont/altamont-longhorns/","/ut/parowan/parowan-rams/","20","33","2016","9-2-2016","Non-Region","Home","varsity","Parowan","Fri, 9/27:00pm"
"/ut/altamont/altamont-longhorns/","/ut/milford/milford-tigers/","0","41","2016","9-9-2016","Non-Region","Away","varsity","Milford","Fri, 9/97:00pm"
"/ut/altamont/altamont-longhorns/","/ut/layton/layton-christian-academy-eagles/","0","34","2016","9-23-2016","Region","Away","varsity","Layton Christian AcademyLayton","Fri, 9/234:00pm"
"/ut/altamont/altamont-longhorns/","/ut/monticello/monticello-buckaroo/","0","34","2016","9-30-2016","Non-Region","Home","varsity","Monticello","Fri, 9/307:00pm"
"/ut/altamont/altamont-longhorns/","/ut/bicknell/wayne-badgers/","18","7","2016","10-7-2016","Region","Home","varsity","WayneBicknell","Fri, 10/77:00pm"
"/ut/altamont/altamont-longhorns/","/ut/randolph/rich-rebels/","0","31","2016","10-14-2016","Region","Home","varsity","RichRandolph","Fri, 10/147:00pm"
"/ut/altamont/altamont-longhorns/","/ut/duchesne/duchesne-eagles/","6","55","2016","10-19-2016","Region","Away","varsity","Duchesne","Wed, 10/197:00pm"
"/ut/altamont/altamont-longhorns/","/ut/kanab/kanab-cowboys/","0","46","2016","10-28-2016","Playoff","Away","varsity","Kanab","Fri, 10/286:00pm"
"/ut/price/carbon-dinos/","/ut/st-george/snow-canyon-warriors/",NA,NA,"2016",NA,"Non-Region","Away","freshmen","Snow CanyonSt. George","Thu, 9/14:30pm"
"/ut/price/carbon-dinos/","/ut/hurricane/hurricane-tigers/",NA,NA,"2016",NA,"Non-Region","Away","freshmen","Hurricane","Thu, 9/84:30pm"
"/ut/price/carbon-dinos/","/ut/morgan/morgan-trojans/","0","56","2016","9-29-2016/freshman-football-16/carbon-vs-morgan.htm?c=bKqaSgOK3EWra0Z57BfBKg","Non-Region","Away","freshmen","Morgan","Thu, 9/293:30pm"
"/ut/price/carbon-dinos/","/ut/ogden/ben-lomond-scots/",NA,NA,"2016",NA,"Non-Region","Home","jv","Ben LomondOgden","Thu, 8/253:30pm"
"/ut/price/carbon-dinos/","/ut/st-george/snow-canyon-warriors/",NA,NA,"2016",NA,"Non-Region","Away","jv","Snow CanyonSt. George","Fri, 9/23:30pm"
"/ut/price/carbon-dinos/","/ut/hurricane/hurricane-tigers/",NA,NA,"2016",NA,"Non-Region","Away","jv","Hurricane","Thu, 9/86:30pm"
"/ut/price/carbon-dinos/","/ut/grantsville/grantsville-cowboys/",NA,NA,"2016",NA,"Non-Region","Home","jv","Grantsville","Thu, 9/223:30pm"
