"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/locust-valley/friends-academy-quakers/","/ny/westbury/clarke-rams/",NA,NA,"2016","9-10-2016","League","Home","varsity","ClarkeWestbury","Sat, 9/10Time TBA"
"/ny/locust-valley/friends-academy-quakers/","/ny/oyster-bay/oyster-bay-baymen/","18","21","2016","9-17-2016","League","Away","varsity","Oyster Bay","Sat, 9/172:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/new-hyde-park/mineola-mustangs/","6","34","2016","9-24-2016","League","Away","varsity","MineolaNew Hyde Park","Sat, 9/242:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/levittown/island-trees-bulldogs/","27","14","2016","9-30-2016","League","Home","varsity","Island TreesLevittown","Fri, 9/307:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/valley-stream/valley-stream-south-falcons/","12","41","2016","10-8-2016","League","Away","varsity","Valley Stream SouthValley Stream","Sat, 10/82:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/oyster-bay/oyster-bay-baymen/","0","31","2016","10-15-2016","League","Home","varsity","Oyster Bay","Sat, 10/152:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/west-hempstead/west-hempstead-rams/","21","42","2016","10-22-2016","League","Home","varsity","West Hempstead","Sat, 10/222:00pm"
"/ny/locust-valley/friends-academy-quakers/","/ny/malverne/malverne-mules/",NA,NA,"2016","10-29-2016","League","Away","varsity","Malverne","Sat, 10/292:00pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/yonkers/palisade-prep-phoenix/","14","25","2016","9-10-2016","League","Home","varsity","Palisade PrepYonkers","Sat, 9/101:30pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/pelham/pelham-memorial-pelicans/","6","47","2016","9-17-2016","League","Home","varsity","Pelham MemorialPelham","Sat, 9/171:30pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/yonkers/roosevelt-sharks/","0","41","2016","10-1-2016","League","Away","varsity","RooseveltYonkers","Sat, 10/13:00pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/yonkers/gorton-wolves/","0","7","2016","10-8-2016","League","Away","varsity","GortonYonkers","Sat, 10/81:30pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/yonkers/saunders-trades-and-tech-blue-devils/","6","38","2016","10-15-2016","League","Away","varsity","Saunders Trades & TechYonkers","Sat, 10/151:30pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/yonkers/palisade-prep-phoenix/","0","25","2016","10-22-2016","Playoff","Away","varsity","Palisade PrepYonkers","Sat, 10/224:00pm"
"/ny/yonkers/yonkers-bulldogs/","/ny/pawling/pawling-tigers/","0","42","2016","10-29-2016","Non-League","Home","varsity","Pawling","Sat, 10/291:30pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/jericho/jericho-jayhawks/","0","22","2016","9-10-2016","League","Home","varsity","Jericho","Sat, 9/102:00pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/great-neck/great-neck-north-blazers/",NA,NA,"2016","9-17-2016","League","Away","varsity","Great Neck NorthGreat Neck","Sat, 9/172:00pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/floral-park/sewanhaka-indians/",NA,NA,"2016",NA,"League","Away","varsity","SewanhakaFloral Park","Sat, 9/242:00pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/new-hyde-park/herricks-highlanders/","8","24","2016","10-1-2016","League","Home","varsity","HerricksNew Hyde Park","Sat, 10/13:00pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/jericho/jericho-jayhawks/","0","2","2016","10-8-2016","League","Away","varsity","Jericho","Sat, 10/82:00pm"
"/ny/great-neck/great-neck-south-rebels/","/ny/bellmore/kennedy-cougars/","8","38","2016","10-22-2016","League","Away","varsity","KennedyBellmore","Sat, 10/222:00pm"
