"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/stephan/crow-creek-chieftains/","/sd/chamberlain/chamberlain-cubs/","0","70","2016","8-26-2016","Region","Away","varsity","Chamberlain","Fri, 8/26Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/redfield/redfield-doland-pheasants/",NA,NA,"2016",NA,"Non-Region","Home","varsity","Redfield/DolandRedfield","Sat, 8/275:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/redfield/redfield-doland-pheasants/","0","57","2016","9-2-2016","Non-Region","Home","varsity","Redfield/DolandRedfield","Fri, 9/2Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","0","51","2016","9-9-2016","Region","Home","varsity","Todd CountyMission","Fri, 9/97:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-mustangs/","0","46","2016","9-16-2016","Non-Region","Away","varsity","Little WoundKyle","Fri, 9/16Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/","0","48","2016","9-23-2016","Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 9/23Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","0","68","2016","10-7-2016","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/7Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/murdo/jones-county-white-river/","12","48","2016","10-14-2016","Region","Away","varsity","Jones County/White RiverMurdo","Fri, 10/14Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/red-cloud-crusaders/","0","69","2016","10-21-2016","Non-Region","Home","varsity","Red CloudPine Ridge","Fri, 10/21Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/st-francis/st-francis-indian-warriors/","12","14","2016","8-26-2016","Non-Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 8/26Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/custer/custer-wildcats/","28","40","2016","9-2-2016","Region","Away","varsity","Custer","Fri, 9/26:00pm"
"/sd/kyle/little-wound-mustangs/","/sd/chamberlain/chamberlain-cubs/","0","51","2016","9-9-2016","Non-Region","Away","varsity","Chamberlain","Fri, 9/9Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/stephan/crow-creek-chieftains/","46","0","2016","9-16-2016","Non-Region","Home","varsity","Crow CreekStephan","Fri, 9/16Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/martin/bennett-county-warriors/","8","34","2016","9-23-2016","Region","Away","varsity","Bennett CountyMartin","Fri, 9/23Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/pine-ridge/red-cloud-crusaders/","40","41","2016","9-30-2016","Region","Away","varsity","Red CloudPine Ridge","Fri, 9/30Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/lead/lead-deadwood-golddiggers/","22","18","2016","10-14-2016","Region","Away","varsity","Lead-DeadwoodLead","Fri, 10/14Time TBA"
"/sd/kyle/little-wound-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","12","32","2016","10-21-2016","Region","Home","varsity","Pine Ridge","Fri, 10/21Time TBA"
"/sd/mission/todd-county-falcons/","/sd/pine-ridge/pine-ridge-thorpes/","16","8","2016","8-26-2016","Non-Region","Home","varsity","Pine Ridge","Fri, 8/267:00pm"
