"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/kill-devil-hills/first-flight-nighthawks/","8","26","2016","9-12-2016","Non-Conference","Away","jv","First FlightKill Devil Hills","Mon, 9/126:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/manteo/manteo-redskins/","22","24","2016","10-13-2016","Non-Conference","Away","jv","Manteo","Thu, 10/136:30pm"
"/nc/buxton/cape-hatteras-hurricanes/","/va/exmore/broadwater-academy-vikings/","0","25","2016","8-20-2016","Non-Conference","Home","varsity","Broadwater AcademyExmore, VA","Sat, 8/20Time TBA"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","12","50","2016","8-26-2016","Non-Conference","Home","varsity","MattamuskeetSwan Quarter","Fri, 8/267:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/columbia/columbia-wildcats/","0","28","2016","9-2-2016","Non-Conference","Away","varsity","Columbia","Fri, 9/27:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/creswell/creswell-tigers/",NA,NA,"2016","9-16-2016","Non-Conference","Away","varsity","Creswell","Fri, 9/167:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/columbia/columbia-wildcats/","6","21","2016","9-30-2016","Non-Conference","Home","varsity","Columbia","Fri, 9/307:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/swan-quarter/mattamuskeet-lakers/","6","40","2016","10-5-2016","Conference","Away","varsity","MattamuskeetSwan Quarter","Wed, 10/57:00pm"
"/nc/buxton/cape-hatteras-hurricanes/",NA,"22","24","2016","10-13-2016","Non-Conference","Away","varsity","Non-Varsity Opponent","Thu, 10/137:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/nc/creswell/creswell-tigers/","8","34","2016","10-21-2016","Non-Conference","Home","varsity","Creswell","Fri, 10/217:00pm"
"/nc/buxton/cape-hatteras-hurricanes/","/va/norfolk/norfolk-christian-ambassadors/",NA,NA,"2016","10-28-2016","Non-Conference","Away","varsity","Norfolk ChristianNorfolk, VA","Fri, 10/287:00pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/trenton/jones-senior-trojans/","38","7","2016","8-12-2016","Non-Conference","Home","varsity","JonesTrenton","Fri, 8/127:30pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/apex/apex-friendship-patriots/","12","46","2016","8-19-2016","Non-Conference","Away","varsity","Apex FriendshipApex","Fri, 8/197:00pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/gaston/kipp-pride-pride/","8","16","2016","8-26-2016","Non-Conference","Home","varsity","KIPP PrideGaston","Fri, 8/267:30pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/rocky-mount/rocky-mount-preparatory-jaguars/","14","20","2016","9-6-2016","Non-Conference","Home","varsity","Rocky Mount PrepRocky Mount","Tue, 9/65:00pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/robersonville/south-creek-cougars/","6","50","2016","9-16-2016","Non-Conference","Home","varsity","South CreekRobersonville","Fri, 9/164:30pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/raleigh/north-raleigh-christian-academy-knights/","8","46","2016","9-23-2016","Non-Conference","Away","varsity","North Raleigh Christian AcademyRaleigh","Fri, 9/237:45pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/bayboro/pamlico-county-hurricanes/",NA,NA,"2016","9-30-2016","Non-Conference","Away","varsity","Pamlico CountyBayboro","Fri, 9/307:00pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/gatesville/gates-county-red-barons/",NA,NA,"2016","10-7-2016","Non-Conference","Home","varsity","Gates CountyGatesville","Fri, 10/77:00pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/wake-forest/north-wake-saints-saints/",NA,NA,"2016","10-14-2016","Non-Conference","Home","varsity","North Wake SaintsWake Forest","Fri, 10/147:30pm"
"/nc/tarboro/north-east-carolina-prep/","/nc/durham/kestrel-heights-hawks/","0","6","2016","10-21-2016","Non-Conference","Home","varsity","Kestrel HeightsDurham","Fri, 10/214:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/statesville/statesville-christian-lions/","0","72","2016","8-19-2016","Non-Conference","Away","varsity","Statesville ChristianStatesville","Fri, 8/197:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/charlotte/grace-crossing-homeschool-fighting-christians/",NA,NA,"2016",NA,"Non-Conference","Home","varsity","Grace Crossing HomeSchoolCharlotte","Fri, 8/265:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/denver/east-lincoln-mustangs/","0","69","2016","8-26-2016","Non-Conference","Away","varsity","East LincolnDenver","Fri, 8/267:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/concord/concord-academy-eagles/","6","57","2016","9-2-2016","Non-Conference","Home","varsity","Concord AcademyConcord","Fri, 9/27:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/mooresboro/thomas-jefferson-gryphons/","6","51","2016","9-9-2016","Non-Conference","Home","varsity","Thomas JeffersonMooresboro","Fri, 9/97:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/tn/johnson-city/tennessee-silverbacks/","8","61","2016","9-17-2016","Non-Conference","Home","varsity","Tennessee SilverbacksJohnson City, TN","Sat, 9/176:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/huntersville/southlake-christian-academy/","0","48","2016","9-23-2016","Non-Conference","Home","varsity","SouthLake Christian AcademyHuntersville","Fri, 9/237:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/charlotte/hickory-grove-christian-lions/","8","43","2016","9-30-2016","Non-Conference","Away","varsity","Hickory Grove ChristianCharlotte","Fri, 9/307:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/charlotte/northside-christian-academy-knights/","8","54","2016","10-7-2016","Non-Conference","Away","varsity","Northside Christian AcademyCharlotte","Fri, 10/77:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/charlotte/victory-christian-center-kings/","12","58","2016","10-14-2016","Conference","Away","varsity","Victory Christian CenterCharlotte","Fri, 10/147:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/elizabeth-city/victory-christian-eagles/","12","56","2016","10-14-2016","Non-Conference","Away","varsity","Victory ChristianElizabeth City","Fri, 10/147:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/hickory/hickory-christian-academy-knights/",NA,NA,"2016",NA,"Non-Conference","Away","varsity","Hickory Christian AcademyHickory","Fri, 10/217:00pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/hickory/hickory-hawks-hawks/","6","68","2016","10-21-2016","Non-Conference","Away","varsity","Hickory HawksHickory","Fri, 10/217:30pm"
"/nc/huntersville/christ-the-king-crusaders/","/nc/charlotte/grace-crossing-homeschool-fighting-christians/",NA,NA,"2016",NA,"Non-Conference","Home","varsity","Grace Crossing HomeSchoolCharlotte","Sat, 10/295:00pm"
"/nc/creswell/creswell-tigers/","/nc/pinetown/northside-pinetown-panthers/","0","47","2016","8-19-2016","Non-Conference","Home","varsity","Northside - PinetownPinetown","Fri, 8/197:00pm"
"/nc/creswell/creswell-tigers/","/nc/columbia/columbia-wildcats/","12","32","2016","8-26-2016","Non-Conference","Home","varsity","Columbia","Fri, 8/267:00pm"
"/nc/creswell/creswell-tigers/","/nc/hertford/perquimans-pirates/","0","54","2016","9-9-2016","Conference","Away","varsity","PerquimansHertford","Fri, 9/97:00pm"
"/nc/creswell/creswell-tigers/","/nc/buxton/cape-hatteras-hurricanes/",NA,NA,"2016","9-16-2016","Non-Conference","Home","varsity","Cape HatterasBuxton","Fri, 9/167:00pm"
"/nc/creswell/creswell-tigers/","/nc/gatesville/gates-county-red-barons/","0","1","2016","9-23-2016","Conference","Home","varsity","Gates CountyGatesville","Fri, 9/237:00pm"
"/nc/creswell/creswell-tigers/","/nc/swan-quarter/mattamuskeet-lakers/","18","38","2016","9-30-2016","Conference","Home","varsity","MattamuskeetSwan Quarter","Fri, 9/307:00pm"
"/nc/creswell/creswell-tigers/","/nc/plymouth/plymouth-vikings/","8","34","2016","10-7-2016","Conference","Away","varsity","Plymouth","Fri, 10/77:30pm"
"/nc/creswell/creswell-tigers/","/nc/buxton/cape-hatteras-hurricanes/","34","8","2016","10-21-2016","Non-Conference","Away","varsity","Cape HatterasBuxton","Fri, 10/217:00pm"
