"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ia/oakland/riverside-bulldogs/","/ia/onawa/west-monona-spartans/","0","18","2016","8-26-2016","Non-Conference","Away","varsity","West MononaOnawa","Fri, 8/267:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/neola/tri-center-trojans/","13","35","2016","9-2-2016","Non-Conference","Home","varsity","Tri-CenterNeola","Fri, 9/27:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/griswold/griswold-tigers/","12","36","2016","9-9-2016","Conference","Away","varsity","Griswold","Fri, 9/97:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/greenfield/nodaway-valley-wolverines/","13","28","2016","9-16-2016","Conference","Home","varsity","Nodaway ValleyGreenfield","Fri, 9/167:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/liberty-center/southeast-warren-warhawks/","14","39","2016","9-23-2016","Conference","Away","varsity","Southeast WarrenLiberty Center","Fri, 9/237:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/earlham/earlham-cardinals/","12","63","2016","9-30-2016","Conference","Home","varsity","Earlham","Fri, 9/307:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/martensdale/martensdale-st-marys-blue-devils/","6","35","2016","10-7-2016","Conference","Away","varsity","Martensdale-St. Mary'sMartensdale","Fri, 10/77:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/council-bluffs/st-albert-falcons/","15","52","2016","10-14-2016","Conference","Home","varsity","St. AlbertCouncil Bluffs","Fri, 10/147:00pm"
"/ia/oakland/riverside-bulldogs/","/ia/corning/southwest-valley/","7","36","2016","10-21-2016","Conference","Home","varsity","Southwest ValleyCorning","Fri, 10/21Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/liberty-center/southeast-warren-warhawks/","7","21","2016","8-26-2016","Non-Conference","Away","varsity","Southeast WarrenLiberty Center","Fri, 8/26Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/martensdale/martensdale-st-marys-blue-devils/","13","37","2016","9-2-2016","Non-Conference","Home","varsity","Martensdale-St. Mary'sMartensdale","Fri, 9/2Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/belle-plaine/belle-plaine-plainsmen/","19","82","2016","9-9-2016","Conference","Away","varsity","Belle Plaine","Fri, 9/9Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/brooklyn/b-g-m-bears/","6","76","2016","9-16-2016","Conference","Home","varsity","B-G-MBrooklyn","Fri, 9/16Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/colfax/colfax-mingo-tigerhawks/","6","42","2016","9-23-2016","Conference","Home","varsity","Colfax-MingoColfax","Fri, 9/23Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/reinbeck/gladbrook-reinbeck-rebels/","7","63","2016","9-30-2016","Conference","Away","varsity","Gladbrook-ReinbeckReinbeck","Fri, 9/305:00pm"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/traer/north-tama-red-hawks/","0","53","2016","10-7-2016","Conference","Home","varsity","North TamaTraer","Fri, 10/75:00pm"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/hudson/hudson-pirates/","22","54","2016","10-14-2016","Conference","Home","varsity","Hudson","Fri, 10/14Time TBA"
"/ia/des-moines/grand-view-christian-ankeny-christian-academy/","/ia/garwin/gmg-wolverines/","0","34","2016","10-21-2016","Conference","Away","varsity","GMGGarwin","Fri, 10/21Time TBA"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/stuart/west-central-valley-wildcats/","12","19","2016","8-26-2016","Non-Conference","Away","varsity","West Central ValleyStuart","Fri, 8/26Time TBA"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/des-moines/des-moines-christian-lions/","7","45","2016","9-2-2016","Non-Conference","Home","varsity","Des Moines ChristianDes Moines","Fri, 9/27:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/missouri-valley/missouri-valley-big-reds/","0","21","2016","9-9-2016","Conference","Home","varsity","Missouri Valley","Fri, 9/97:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/avoca/a-h-s-t-vikings/","0","55","2016","9-16-2016","Conference","Away","varsity","A-H-S-TAvoca","Fri, 9/16Time TBA"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/neola/tri-center-trojans/","6","34","2016","9-23-2016","Conference","Home","varsity","Tri-CenterNeola","Fri, 9/237:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/treynor/treynor-cardinals/","0","25","2016","9-30-2016","Conference","Away","varsity","Treynor","Fri, 9/307:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/manning/ikm-manning-wolves/","6","47","2016","10-7-2016","Conference","Home","varsity","IKM/ManningManning","Fri, 10/77:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/ida-grove/odebolt-arthur-battle-creek-ida-grove-falcons/","6","49","2016","10-14-2016","Conference","Away","varsity","Odebolt Arthur Battle Creek Ida GroveIda Grove","Fri, 10/147:00pm"
"/ia/guthrie-center/adair-casey-guthrie-center/","/ia/logan/logan-magnolia-panthers/","22","68","2016","10-21-2016","Conference","Home","varsity","Logan-MagnoliaLogan","Fri, 10/217:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/eldon/cardinal-comets/","0","20","2016","8-26-2016","Non-Conference","Home","varsity","CardinalEldon","Fri, 8/267:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/new-london/new-london-tigers/","6","76","2016","9-2-2016","Non-Conference","Away","varsity","New London","Fri, 9/27:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/letts/louisa-muscatine-falcons/","0","22","2016","9-9-2016","Conference","Home","varsity","Louisa-MuscatineLetts","Fri, 9/97:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/wapello/wapello-indians/","20","56","2016","9-16-2016","Conference","Home","varsity","Wapello","Fri, 9/167:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/sigourney/sigourney-keota-cobras/","6","66","2016","9-23-2016","Conference","Away","varsity","Sigourney-KeotaSigourney","Fri, 9/237:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/sigourney/sigourney-savages/",NA,NA,"2016",NA,"Non-Conference","Away","varsity","Sigourney","Fri, 9/237:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/riverside/highland-huskies/","14","67","2016","9-30-2016","Conference","Home","varsity","HighlandRiverside","Fri, 9/30Time TBA"
"/ia/keosauqua/van-buren-county-warriors/","/ia/iowa-city/regina-regals/","8","56","2016","10-7-2016","Conference","Home","varsity","ReginaIowa City","Fri, 10/77:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/wilton/wilton-beavers/","0","54","2016","10-14-2016","Conference","Away","varsity","Wilton","Fri, 10/147:00pm"
"/ia/keosauqua/van-buren-county-warriors/","/ia/columbus-junction/columbus-wildcats/","0","48","2016","10-21-2016","Conference","Away","varsity","ColumbusColumbus Junction","Fri, 10/217:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/panora/panorama-panthers/",NA,NA,"2016",NA,"Non-Conference","Away","jv","PanoramaPanora","Mon, 10/36:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/mount-ayr/mount-ayr-diagonal/","0","35","2016","8-26-2016","Non-Conference","Away","varsity","Mount Ayr/DiagonalMount Ayr","Fri, 8/267:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/truro/interstate-35-roadrunners/","0","32","2016","9-2-2016","Non-Conference","Home","varsity","Interstate 35Truro","Fri, 9/27:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/council-bluffs/st-albert-falcons/","6","65","2016","9-9-2016","Conference","Home","varsity","St. AlbertCouncil Bluffs","Fri, 9/97:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/oakland/riverside-bulldogs/","28","13","2016","9-16-2016","Conference","Away","varsity","RiversideOakland","Fri, 9/167:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/griswold/griswold-tigers/","28","44","2016","9-23-2016","Conference","Home","varsity","Griswold","Fri, 9/237:00pm"
"/ia/greenfield/nodaway-valley-wolverines/","/ia/corning/southwest-valley/","24","59","2016","9-30-2016","Conference","Home","varsity","Southwest ValleyCorning","Fri, 9/30Time TBA"
