"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/fairfax/bellows-free-academy-bullets/","8","44","2016","9-3-2016","District","Away","varsity","Bellows Free AcademyFairfax","Sat, 9/31:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/montpelier/u-32-raiders/","8","59","2016","9-10-2016","District","Home","varsity","U-32Montpelier","Sat, 9/101:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/springfield/springfield-cosmos/","16","47","2016","9-24-2016","District","Home","varsity","Springfield","Sat, 9/241:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/brandon/otter-valley-otters/","0","65","2016","10-1-2016","District","Away","varsity","Otter ValleyBrandon","Sat, 10/11:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/barre/spaulding-crimson-tide/","8","42","2016","10-8-2016","District","Home","varsity","SpauldingBarre","Sat, 10/81:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/windsor/windsor-yellowjackets/","8","38","2016","10-15-2016","District","Away","varsity","Windsor","Sat, 10/151:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/poultney/poultney-mt-st-joseph-academy/","0","18","2016","10-22-2016","District","Away","varsity","Poultney/Mt. St. Joseph AcademyPoultney","Sat, 10/221:00pm"
"/vt/springfield/springfield-cosmos/","/vt/bellows-falls/bellows-falls-terriers/","6","42","2016","9-2-2016","Non-District","Away","varsity","Bellows Falls","Fri, 9/27:00pm"
"/vt/springfield/springfield-cosmos/","/vt/woodstock/woodstock-wasps/","6","48","2016","9-9-2016","District","Home","varsity","Woodstock","Fri, 9/97:00pm"
"/vt/springfield/springfield-cosmos/","/vt/windsor/windsor-yellowjackets/","6","56","2016","9-16-2016","District","Home","varsity","Windsor","Fri, 9/167:00pm"
"/vt/springfield/springfield-cosmos/","/vt/swanton/missisquoi-valley-thunderbirds/","47","16","2016","9-24-2016","District","Away","varsity","Missisquoi ValleySwanton","Sat, 9/241:00pm"
"/vt/springfield/springfield-cosmos/","/vt/bradford/oxbow-olympians/","16","35","2016","9-30-2016","District","Home","varsity","OxbowBradford","Fri, 9/307:00pm"
"/vt/springfield/springfield-cosmos/","/vt/fairfax/bellows-free-academy-bullets/","0","48","2016","10-8-2016","District","Away","varsity","Bellows Free AcademyFairfax","Sat, 10/81:00pm"
"/vt/springfield/springfield-cosmos/","/vt/poultney/poultney-mt-st-joseph-academy/","0","27","2016","10-14-2016","District","Home","varsity","Poultney/Mt. St. Joseph AcademyPoultney","Fri, 10/147:00pm"
"/vt/springfield/springfield-cosmos/","/vt/barre/spaulding-crimson-tide/","6","42","2016","10-22-2016","District","Away","varsity","SpauldingBarre","Sat, 10/226:00pm"
"/vt/springfield/springfield-cosmos/","/vt/barre/spaulding-crimson-tide/","6","56","2016","10-28-2016","Playoff","Away","varsity","SpauldingBarre","Fri, 10/28Time TBA"
"/vt/barre/spaulding-crimson-tide/","/vt/brandon/otter-valley-otters/","8","58","2016","9-2-2016","District","Home","varsity","Otter ValleyBrandon","Fri, 9/27:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/north-clarendon/mill-river-minutemen/","22","48","2016","9-9-2016","District","Home","varsity","Mill RiverNorth Clarendon","Fri, 9/97:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/montpelier/u-32-raiders/","6","56","2016","9-16-2016","District","Away","varsity","U-32Montpelier","Fri, 9/167:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/woodstock/woodstock-wasps/","0","77","2016","9-23-2016","District","Away","varsity","Woodstock","Fri, 9/237:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/fairfax/bellows-free-academy-bullets/","21","44","2016","9-30-2016","District","Home","varsity","Bellows Free AcademyFairfax","Fri, 9/307:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/swanton/missisquoi-valley-thunderbirds/","42","8","2016","10-8-2016","District","Away","varsity","Missisquoi ValleySwanton","Sat, 10/81:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/bradford/oxbow-olympians/","20","41","2016","10-15-2016","District","Away","varsity","OxbowBradford","Sat, 10/151:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/springfield/springfield-cosmos/","42","6","2016","10-22-2016","District","Home","varsity","Springfield","Sat, 10/226:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/springfield/springfield-cosmos/","56","6","2016","10-28-2016","Playoff","Home","varsity","Springfield","Fri, 10/28Time TBA"
"/vt/poultney/poultney-mt-st-joseph-academy/","/vt/windsor/windsor-yellowjackets/","7","55","2016","9-3-2016","District","Away","varsity","Windsor","Sat, 9/31:00pm"
"/vt/poultney/poultney-mt-st-joseph-academy/","/vt/brandon/otter-valley-otters/","6","56","2016","9-10-2016","District","Home","varsity","Otter ValleyBrandon","Sat, 9/101:00pm"
"/vt/poultney/poultney-mt-st-joseph-academy/","/vt/bradford/oxbow-olympians/","0","26","2016","9-17-2016","District","Away","varsity","OxbowBradford","Sat, 9/171:00pm"
"/vt/poultney/poultney-mt-st-joseph-academy/","/vt/north-clarendon/mill-river-minutemen/","6","39","2016","9-24-2016","District","Away","varsity","Mill RiverNorth Clarendon","Sat, 9/241:00pm"
"/vt/poultney/poultney-mt-st-joseph-academy/","/vt/fair-haven/fair-haven-slaters/","14","56","2016","10-1-2016","Non-District","Home","varsity","Fair Haven","Sat, 10/11:00pm"
