"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/arma/northeast-vikings/","/mo/liberal/liberal-bronaugh/","0","33","2016","9-2-2016","Non-District","Away","varsity","Liberal/BronaughLiberal, MO","Fri, 9/27:00pm"
"/ks/arma/northeast-vikings/","/ks/yates-center/yates-center-wildcats/","12","52","2016","9-9-2016","District","Home","varsity","Yates Center","Fri, 9/97:00pm"
"/ks/arma/northeast-vikings/","/ks/uniontown/uniontown-eagles/","0","25","2016","9-16-2016","District","Away","varsity","Uniontown","Fri, 9/167:00pm"
"/ks/arma/northeast-vikings/","/ks/belle-plaine/belle-plaine-dragons/","0","48","2016","9-23-2016","Non-District","Home","varsity","Belle Plaine","Fri, 9/237:00pm"
"/ks/arma/northeast-vikings/","/ks/oswego/oswego-indians/","0","12","2016","9-30-2016","District","Away","varsity","Oswego","Fri, 9/307:00pm"
"/ks/arma/northeast-vikings/","/ks/baxter-springs/baxter-springs-lions/","0","61","2016","10-7-2016","Non-District","Home","varsity","Baxter Springs","Fri, 10/77:00pm"
"/ks/arma/northeast-vikings/","/ks/mound-city/jayhawk-linn-jayhawks/","0","44","2016","10-14-2016","District","Home","varsity","Jayhawk LinnMound City","Fri, 10/147:00pm"
"/ks/arma/northeast-vikings/","/ks/erie/erie-red-devils/","0","66","2016","10-21-2016","Non-District","Home","varsity","Erie","Fri, 10/217:00pm"
"/ks/arma/northeast-vikings/","/ks/humboldt/humboldt-cubs/","0","65","2016","10-27-2016","Non-District","Away","varsity","Humboldt","Thu, 10/277:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/cottonwood-falls/chase-county-bulldogs/","0","41","2016","9-2-2016","Non-District","Home","varsity","Chase CountyCottonwood Falls","Fri, 9/27:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/richmond/central-heights-vikings/","6","47","2016","9-12-2016","Non-District","Away","varsity","Central HeightsRichmond","Mon, 9/126:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/cherryvale/cherryvale-chargers/","8","50","2016","9-16-2016","District","Home","varsity","Cherryvale","Fri, 9/167:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/leon/bluestem-lions/","12","56","2016","9-23-2016","District","Away","varsity","BluestemLeon","Fri, 9/237:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/humboldt/humboldt-cubs/","6","73","2016","9-30-2016","District","Away","varsity","Humboldt","Fri, 9/307:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/erie/erie-red-devils/","8","32","2016","10-7-2016","District","Away","varsity","Erie","Fri, 10/77:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/caney/caney-valley-bullpups/","0","49","2016","10-14-2016","District","Home","varsity","Caney ValleyCaney","Fri, 10/147:00pm"
"/ks/eureka/eureka-tornadoes/","/ks/fredonia/fredonia-elk-valley/","6","51","2016","10-21-2016","Non-District","Away","varsity","Fredonia/Elk ValleyFredonia","Fri, 10/217:00pm"
"/ks/sublette/sublette-larks/","/ks/kismet/southwestern-heights-mustangs/","6","62","2016","9-2-2016","District","Away","varsity","Southwestern HeightsKismet","Fri, 9/27:00pm"
"/ks/sublette/sublette-larks/","/ks/oakley/oakley-plainsmen/","14","62","2016","9-9-2016","Non-District","Home","varsity","Oakley","Fri, 9/97:00pm"
"/ks/sublette/sublette-larks/","/ks/ellis/ellis-railroaders/","2","50","2016","9-16-2016","Non-District","Away","varsity","Ellis","Fri, 9/167:00pm"
"/ks/sublette/sublette-larks/","/ks/lakin/lakin-broncs/","0","78","2016","9-23-2016","District","Away","varsity","Lakin","Fri, 9/237:00pm"
"/ks/sublette/sublette-larks/","/ks/lacrosse/lacrosse-leopards/","0","70","2016","9-30-2016","Non-District","Home","varsity","LaCrosse","Fri, 9/30Time TBA"
"/ks/sublette/sublette-larks/","/ks/syracuse/syracuse-bulldogs/","13","64","2016","10-7-2016","District","Away","varsity","Syracuse","Fri, 10/77:00pm"
"/ks/sublette/sublette-larks/","/ks/elkhart/elkhart-wildcats/","0","64","2016","10-14-2016","District","Away","varsity","Elkhart","Fri, 10/147:00pm"
"/ks/sublette/sublette-larks/","/ks/johnson/stanton-county-trojans/","6","41","2016","10-21-2016","District","Home","varsity","Stanton CountyJohnson","Fri, 10/217:00pm"
