"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/wayne/downriver-wolfpack-wolfpack/","6","50","2016","8-20-2016","Non-League","Home","varsity","Downriver WolfpackWayne","Sat, 8/206:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/harlan/tri-state-crusaders-kings-crusaders/","6","38","2016","8-27-2016","League","Away","varsity","Tri-State CrusadersHarlan, IN","Sat, 8/271:30pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/howell/livingston-county-homeschool-knights/","12","34","2016","9-10-2016","Non-League","Away","varsity","Livingston County HomeSchoolHowell","Sat, 9/1012:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/wayne/downriver-wolfpack-wolfpack/","6","74","2016","9-17-2016","League","Away","varsity","Downriver WolfpackWayne","Sat, 9/17Time TBA"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/osceola/osceola-grace-eagles-eagles/","6","36","2016","10-1-2016","League","Home","varsity","Osceola Grace EaglesOsceola, IN","Sat, 10/16:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/la-porte/la-lumiere-lakers/","8","42","2016","10-8-2016","League","Away","varsity","La LumiereLa Porte, IN","Sat, 10/81:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/mi/howell/livingston-county-homeschool-knights/","0","22","2016","10-15-2016","League","Home","varsity","Livingston County HomeSchoolHowell","Sat, 10/156:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/il/big-rock/crossroads-christian-cru/","24","47","2016","10-22-2016","Playoff","Neutral","varsity","Crossroads ChristianBig Rock, IL","Sat, 10/2212:00pm"
"/mi/byron-center/grand-valley-christian-patriots-patriots/","/in/harlan/tri-state-crusaders-kings-crusaders/","14","48","2016","10-29-2016","Playoff","Neutral","varsity","Tri-State CrusadersHarlan, IN","Sat, 10/291:00pm"
"/mi/ashley/ashley-bears/","/mi/breckenridge/breckenridge-huskies/",NA,NA,"2016",NA,"Non-League","Home","jv","Breckenridge","Wed, 8/316:00pm"
"/mi/ashley/ashley-bears/","/mi/merrill/merrill-vandals/",NA,NA,"2016",NA,"Non-League","Home","jv","Merrill","Thu, 9/86:00pm"
