"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/new-orleans/new-orleans-home-school-saints-saints/","12","28","2016","8-4-2016","Non-District","Neutral","varsity","New Orleans Home School SaintsNew Orleans","Thu, 8/47:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/new-orleans/new-orleans-home-school-saints-saints/","22","34","2016","8-20-2016","Non-District","Away","varsity","New Orleans Home School SaintsNew Orleans","Sat, 8/207:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/baton-rouge/christian-home-educators-fellowship-patriots/","20","30","2016","9-8-2016","Non-District","Away","varsity","Christian Home Educators FellowshipBaton Rouge","Thu, 9/87:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/baton-rouge/louisiana-school-for-the-deaf-war-eagles/","8","68","2016","9-22-2016","Non-District","Home","varsity","Louisiana School for the DeafBaton Rouge","Thu, 9/226:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/tx/conroe/northside-falcons-homeschool-falcons/","12","20","2016","9-30-2016","Non-District","Away","varsity","Northside Falcons HomeSchoolConroe, TX","Fri, 9/307:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/la/baton-rouge/louisiana-school-for-the-deaf-war-eagles/","14","60","2016","10-6-2016","Non-District","Away","varsity","Louisiana School for the DeafBaton Rouge","Thu, 10/67:00pm"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/tx/plano/dallas-hsaa-angels/","12","40","2016","11-17-2016","Playoff","Neutral","varsity","Dallas HSAAPlano, TX","Thu, 11/1710:00am"
"/la/lafayette/acadiana-home-school-athletics-commandos/","/va/manassas/northern-virginia-homeschool-centurions/","32","15","2016","11-19-2016","Playoff","Neutral","varsity","Northern Virginia HomeSchoolManassas, VA","Sat, 11/1912:30pm"
"/la/metairie/ridgewood-golden-eagles/","/la/new-orleans/benjamin-franklin-falcons/","0","45","2016","9-2-2016","Non-District","Away","varsity","Benjamin FranklinNew Orleans","Fri, 9/24:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","27","56","2016","9-9-2016","Non-District","Away","varsity","Ecole ClassiqueMetairie","Fri, 9/97:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/gonzales/ascension-christian/","0","54","2016","9-16-2016","Non-District","Away","varsity","Ascension ChristianGonzales","Fri, 9/167:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/haynes-academy/","7","37","2016","9-22-2016","Non-District","Away","varsity","Haynes AcademyMetairie","Thu, 9/226:30pm"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/covenant-christian-academy-lions/","0","34","2016","10-7-2016","District","Away","varsity","Covenant Christian AcademyHouma","Fri, 10/77:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/houma-christian-warriors/","3","47","2016","10-14-2016","District","Away","varsity","Houma ChristianHouma","Fri, 10/147:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/angie/varnado-wildcats/","0","46","2016","10-21-2016","District","Home","varsity","VarnadoAngie","Fri, 10/217:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","36","48","2016","10-28-2016","Non-District","Neutral","varsity","Ecole ClassiqueMetairie","Fri, 10/287:00pm"
