"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/cullman/st-bernard-prep-saints/","/al/huntsville/westminster-christian-wildcats/",NA,NA,"2009",NA,"Non-Region","Away","varsity","Westminster ChristianHuntsville","Fri, 8/287:00pm"
"/al/cullman/st-bernard-prep-saints/","/al/birmingham/jefferson-christian-academy-eagles/","12","14","2009","9-4-2009","Region","Home","varsity","Jefferson Christian AcademyBirmingham","Fri, 9/4Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/birmingham/parkway-christian-academy-wildcats/","8","32","2009","9-11-2009","Region","Away","varsity","Parkway Christian AcademyBirmingham","Fri, 9/11Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/oneonta/appalachian-eagles/","6","53","2009","9-18-2009","Region","Home","varsity","AppalachianOneonta","Fri, 9/18Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/ragland/ragland-purple-devils/","6","41","2009","10-2-2009","Region","Away","varsity","Ragland","Fri, 10/27:00pm"
"/al/cullman/st-bernard-prep-saints/","/al/gadsden/coosa-christian-conquerors/","22","53","2009","10-9-2009","Region","Away","varsity","Coosa ChristianGadsden","Fri, 10/9Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/jacksonville/jacksonville-christian-academy-thunder/","7","41","2009","10-16-2009","Region","Home","varsity","Jacksonville Christian AcademyJacksonville","Fri, 10/16Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/pell-city/victory-christian-lions/","0","34","2009","10-23-2009","Region","Away","varsity","Victory ChristianPell City","Fri, 10/23Time TBA"
"/al/cullman/st-bernard-prep-saints/","/al/hoover/heritage-christian-academy-eagles/","0","44","2009","10-29-2009","Non-Region","Home","varsity","Heritage Christian AcademyHoover","Thu, 10/29Time TBA"
"/al/woodville/woodville-panthers/","/al/waterloo/waterloo-cougars/","26","64","2009","8-28-2009","Non-Region","Home","varsity","Waterloo","Fri, 8/28Time TBA"
"/al/woodville/woodville-panthers/","/al/cedar-bluff/cedar-bluff-tigers/","0","62","2009","9-4-2009","Region","Away","varsity","Cedar Bluff","Fri, 9/4Time TBA"
"/al/woodville/woodville-panthers/","/al/gaylesville/gaylesville-trojans/","0","49","2009","9-11-2009","Region","Home","varsity","Gaylesville","Fri, 9/11Time TBA"
"/al/woodville/woodville-panthers/","/al/collinsville/collinsville-panthers/","12","61","2009","9-21-2009","Region","Away","varsity","Collinsville","Mon, 9/21Time TBA"
"/al/woodville/woodville-panthers/","/al/huntsville/westminster-christian-wildcats/","8","48","2009","9-25-2009","Non-Region","Away","varsity","Westminster ChristianHuntsville","Fri, 9/25Time TBA"
"/al/woodville/woodville-panthers/","/al/scottsboro/skyline-vikings/","18","71","2009","10-2-2009","Region","Away","varsity","SkylineScottsboro","Fri, 10/2Time TBA"
"/al/woodville/woodville-panthers/","/al/valley-head/valley-head-tigers/","6","65","2009","10-12-2009","Region","Away","varsity","Valley Head","Mon, 10/12Time TBA"
"/al/woodville/woodville-panthers/","/al/spring-garden/spring-garden-panthers/","0","75","2009","10-16-2009","Region","Home","varsity","Spring Garden","Fri, 10/16Time TBA"
"/al/woodville/woodville-panthers/","/al/gadsden/gaston-bulldogs/","12","72","2009","10-23-2009","Region","Home","varsity","GastonGadsden","Fri, 10/23Time TBA"
"/al/woodville/woodville-panthers/","/al/section/section-lions/","28","47","2009","10-30-2009","Non-Region","Away","varsity","Section","Fri, 10/30Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/maplesville/isabella-mustangs/","6","57","2009","8-28-2009","Non-Region","Away","varsity","IsabellaMaplesville","Fri, 8/28Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/cullman/st-bernard-prep-saints/","14","12","2009","9-4-2009","Region","Away","varsity","St. Bernard PrepCullman","Fri, 9/4Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/ragland/ragland-purple-devils/","0","40","2009","9-11-2009","Region","Home","varsity","Ragland","Fri, 9/117:00pm"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/jacksonville/jacksonville-christian-academy-thunder/","6","51","2009","9-18-2009","Region","Away","varsity","Jacksonville Christian AcademyJacksonville","Fri, 9/18Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/hoover/heritage-christian-academy-eagles/","12","51","2009","9-25-2009","Non-Region","Home","varsity","Heritage Christian AcademyHoover","Fri, 9/25Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/gadsden/coosa-christian-conquerors/","12","53","2009","10-2-2009","Region","Home","varsity","Coosa ChristianGadsden","Fri, 10/2Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/oneonta/appalachian-eagles/","6","67","2009","10-9-2009","Region","Away","varsity","AppalachianOneonta","Fri, 10/9Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/pell-city/victory-christian-lions/","6","56","2009","10-19-2009","Region","Home","varsity","Victory ChristianPell City","Mon, 10/19Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/birmingham/parkway-christian-academy-wildcats/","6","34","2009","10-23-2009","Region","Away","varsity","Parkway Christian AcademyBirmingham","Fri, 10/23Time TBA"
