"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ia/shenandoah/shenandoah-mustangs/","/ia/tabor/fremont-mills-knights/","7","44","2009","8-28-2009","Non-Conference","Away","varsity","Fremont-MillsTabor","Fri, 8/28Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/clarinda/clarinda-academy-eagles/","7","20","2009","9-4-2009","Non-Conference","Away","varsity","Clarinda AcademyClarinda","Fri, 9/4Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/carroll/kuemper-knights/","7","79","2009","9-11-2009","Conference","Away","varsity","KuemperCarroll","Fri, 9/11Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/red-oak/red-oak-tigers/","7","34","2009","9-18-2009","Conference","Home","varsity","Red Oak","Fri, 9/18Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/missouri-valley/missouri-valley-big-reds/","7","40","2009","9-25-2009","Conference","Home","varsity","Missouri Valley","Fri, 9/25Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/clarinda/clarinda-cardinals/","27","49","2009","10-2-2009","Conference","Away","varsity","Clarinda","Fri, 10/2Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/ida-grove/odebolt-arthur-battle-creek-ida-grove-falcons/","0","62","2009","10-9-2009","Conference","Away","varsity","Odebolt Arthur Battle Creek Ida GroveIda Grove","Fri, 10/9Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/mapleton/maple-valley-anthon-oto-rams/","0","41","2009","10-16-2009","Conference","Home","varsity","Maple Valley-Anthon-OtoMapleton","Fri, 10/16Time TBA"
"/ia/shenandoah/shenandoah-mustangs/","/ia/manning/ikm-manning-wolves/","0","64","2009","10-23-2009","Conference","Home","varsity","IKM/ManningManning","Fri, 10/23Time TBA"
"/ia/keosauqua/van-buren-county-warriors/","/ia/eldon/cardinal-comets/","8","18","2009","8-28-2009","Non-Conference","Home","varsity","CardinalEldon","Fri, 8/28Time TBA"
"/ia/keosauqua/van-buren-county-warriors/","/ia/winfield/winfield-mt-union-wolves/","12","19","2009","9-4-2009","Non-Conference","Away","varsity","Winfield-Mt. UnionWinfield","Fri, 9/4Time TBA"
