"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wv/hundred/hundred-hornets/","/wv/clarksburg/notre-dame-fighting-irish/","14","46","2009","8-28-2009","Region","Away","varsity","Notre DameClarksburg","Fri, 8/28Time TBA"
"/wv/hundred/hundred-hornets/","/wv/pine-grove/valley-lunberjacks/","6","40","2009","9-11-2009","Region","Away","varsity","ValleyPine Grove","Fri, 9/11Time TBA"
"/wv/hundred/hundred-hornets/","/wv/blacksville/clay-battelle-cee-bees/","0","55","2009","9-18-2009","Region","Home","varsity","Clay-BattelleBlacksville","Fri, 9/18Time TBA"
"/wv/hundred/hundred-hornets/","/wv/paden-city/paden-city-wildcats/","8","49","2009","9-25-2009","Region","Away","varsity","Paden City","Fri, 9/25Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mcmechen/bishop-donahue-bishops/","8","61","2009","10-3-2009","Region","Away","varsity","Bishop DonahueMcMechen","Sat, 10/3Time TBA"
"/wv/hundred/hundred-hornets/","/wv/cameron/cameron-dragons/","0","27","2009","10-9-2009","Region","Home","varsity","Cameron","Fri, 10/9Time TBA"
"/wv/hundred/hundred-hornets/","/wv/glenville/gilmer-county-titans/","18","54","2009","10-16-2009","Non-Region","Away","varsity","Gilmer CountyGlenville","Fri, 10/16Time TBA"
"/wv/hundred/hundred-hornets/","/wv/morgantown/trinity-christian-warriors/","0","40","2009","10-23-2009","Non-Region","Home","varsity","Trinity ChristianMorgantown","Fri, 10/23Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mill-creek/tygarts-valley-bulldogs/","0","34","2009","10-30-2009","Non-Region","Home","varsity","Tygarts ValleyMill Creek","Fri, 10/30Time TBA"
"/wv/hundred/hundred-hornets/","/va/washington/rappahannock-county/","14","36","2009","11-6-2009","Non-Region","Home","varsity","Rappahannock CountyWashington, VA","Fri, 11/67:00pm"
"/wv/ashton/hannan-wildcats/","/wv/pine-grove/valley-lunberjacks/","0","46","2009","8-29-2009","Non-Region","Home","varsity","ValleyPine Grove","Sat, 8/29Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/van/van-bulldogs/","12","34","2009","9-4-2009","Non-Region","Home","varsity","Van","Fri, 9/47:30pm"
"/wv/ashton/hannan-wildcats/","/oh/franklin-furnace/green-bobcats/","14","27","2009","9-11-2009","Non-Region","Away","varsity","GreenFranklin Furnace, OH","Fri, 9/11Time TBA"
"/wv/ashton/hannan-wildcats/","/oh/racine/southern-tornadoes/","14","40","2009","9-18-2009","Non-Region","Away","varsity","SouthernRacine, OH","Fri, 9/187:30pm"
"/wv/ashton/hannan-wildcats/",NA,"16","44","2009","10-2-2009","Region","Away","varsity","Williamson","Fri, 10/2Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/richwood/richwood-lumberjacks/","0","40","2009","10-16-2009","Non-Region","Home","varsity","Richwood","Fri, 10/16Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/glenville/gilmer-county-titans/","10","42","2009","10-20-2009","Non-Region","Away","varsity","Gilmer CountyGlenville","Tue, 10/20Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/mason/wahama-white-falcons/","0","60","2009","10-23-2009","Region","Home","varsity","WahamaMason","Fri, 10/23Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/montcalm/montcalm-generals/","7","26","2009","10-30-2009","Non-Region","Home","varsity","Montcalm","Fri, 10/30Time TBA"
"/wv/ashton/hannan-wildcats/",NA,"20","54","2009","11-6-2009","Region","Home","varsity","BurchDelbarton","Fri, 11/6Time TBA"
"/wv/montcalm/montcalm-generals/","/va/pilgrims-knob/twin-valley-panthers/","26","8","2009","9-4-2009","Non-Region","Home","varsity","Twin ValleyPilgrims Knob, VA","Fri, 9/4Time TBA"
"/wv/montcalm/montcalm-generals/","/va/washington/rappahannock-county/","40","53","2009","9-12-2009","Non-Region","Home","varsity","Rappahannock CountyWashington, VA","Sat, 9/126:00pm"
