"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/greeneville/north-greene-huskies/","/tn/sunbright/sunbright-tigers/","18","38","2009","8-21-2009","Non-District","Away","varsity","Sunbright","Fri, 8/21Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/jellico/jellico-blue-devils/","8","14","2009","8-28-2009","Non-District","Home","varsity","Jellico","Fri, 8/28Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/roan-mountain/cloudland-highlanders/","0","40","2009","9-4-2009","Non-District","Away","varsity","CloudlandRoan Mountain","Fri, 9/4Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/greeneville/south-greene-rebels/","7","67","2009","9-11-2009","Non-District","Away","varsity","South GreeneGreeneville","Fri, 9/11Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/hampton/hampton-bulldogs/","0","40","2009","9-18-2009","District","Home","varsity","Hampton","Fri, 9/18Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/mosheim/west-greene-buffaloes/","0","42","2009","9-25-2009","Non-District","Away","varsity","West GreeneMosheim","Fri, 9/25Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/elizabethton/unaka-rangers/","0","35","2009","10-2-2009","District","Home","varsity","UnakaElizabethton","Fri, 10/2Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/afton/chuckey-doak-black-knights/","0","15","2009","10-9-2009","Non-District","Home","varsity","Chuckey-DoakAfton","Fri, 10/9Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/cosby/cosby-eagles/","0","25","2009","10-16-2009","Non-District","Home","varsity","Cosby","Fri, 10/16Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/sneedville/hancock-county-indians/","6","41","2009","10-30-2009","Non-District","Away","varsity","Hancock CountySneedville","Fri, 10/30Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/red-boiling-springs/red-boiling-springs-bulldogs/","12","28","2009","8-21-2009","Non-District","Away","varsity","Red Boiling Springs","Fri, 8/21Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/byrdstown/pickett-county-bobcats/","6","15","2009","8-28-2009","Non-District","Away","varsity","Pickett CountyByrdstown","Fri, 8/287:00pm"
"/tn/oakdale/oakdale-eagles/","/tn/oliver-springs/oliver-springs-bobcats/","14","48","2009","9-4-2009","Non-District","Home","varsity","Oliver Springs","Fri, 9/4Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/wartburg/wartburg-central-bulldogs/","0","20","2009","9-18-2009","District","Home","varsity","Wartburg CentralWartburg","Fri, 9/187:30pm"
"/tn/oakdale/oakdale-eagles/","/tn/sneedville/hancock-county-indians/","7","12","2009","9-25-2009","Non-District","Home","varsity","Hancock CountySneedville","Fri, 9/25Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/oneida/oneida-indians/","0","42","2009","10-2-2009","Non-District","Home","varsity","Oneida","Fri, 10/2Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/sunbright/sunbright-tigers/","6","26","2009","10-9-2009","District","Away","varsity","Sunbright","Fri, 10/9Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/seymour/kings-academy-lions/","12","21","2009","10-16-2009","Non-District","Home","varsity","King's AcademySeymour","Fri, 10/16Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/jellico/jellico-blue-devils/","28","46","2009","10-23-2009","Non-District","Away","varsity","Jellico","Fri, 10/23Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/coalfield/coalfield-yellow-jackets/","0","33","2009","10-30-2009","District","Away","varsity","Coalfield","Fri, 10/30Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/nashville/donelson-christian-academy-wildcats/","0","56","2009","8-21-2009","District","Away","varsity","Donelson Christian AcademyNashville","Fri, 8/21Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/seymour/kings-academy-lions/","7","37","2009","8-28-2009","Non-District","Away","varsity","King's AcademySeymour","Fri, 8/28Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/sewanee/st-andrews-sewanee-mountain-lions/","13","16","2009","9-4-2009","District","Away","varsity","St. Andrews-SewaneeSewanee","Fri, 9/4Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/rossville/rossville-christian-academy-wolves/","20","54","2009","9-11-2009","Non-District","Home","varsity","Rossville Christian AcademyRossville","Fri, 9/11Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/smyrna/lancaster-christian-academy-knights/","0","58","2009","9-18-2009","Non-District","Neutral","varsity","Lancaster Christian AcademySmyrna","Fri, 9/18Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/nashville/nashville-christian-eagles/","0","41","2009","9-25-2009","Non-District","Away","varsity","Nashville ChristianNashville","Fri, 9/25Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/knoxville/webb-spartans/",NA,NA,"2009","10-9-2009","Non-District","Home","varsity","WebbKnoxville","Fri, 10/9Time TBA"
"/tn/mt-juliet/mount-juliet-christian-academy-saints/","/tn/nashville/davidson-academy-bears/","6","62","2009","10-16-2009","District","Away","varsity","Davidson AcademyNashville","Fri, 10/167:00pm"
