"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/kimball/kimball-cubs/","0","42","2009","9-4-2009","Non-Conference","Away","varsity","Kimball","Fri, 9/4Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/faribault/minnesota-state-academy-for-the-deaf-trojans/","62","0","2009","9-14-2009","Non-Conference","Home","varsity","Minnesota State Academy for the DeafFaribault","Mon, 9/14Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/woodbury/new-life-academy-eagles/","14","33","2009","9-18-2009","Conference","Away","varsity","New Life AcademyWoodbury","Fri, 9/18Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/st-paul/st-agnes-aggies/","6","56","2009","9-25-2009","Conference","Away","varsity","St. AgnesSt. Paul","Fri, 9/257:00pm"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/plymouth/providence-academy-lions/",NA,NA,"2009","10-2-2009","Conference","Home","varsity","Providence AcademyPlymouth","Fri, 10/2Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/lester-prairie/lester-prairie-holy-trinity-bulldogs/","0","35","2009","10-9-2009","Conference","Home","varsity","Lester Prairie/Holy TrinityLester Prairie","Fri, 10/9Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/plymouth/west-lutheran-warriors/","0","34","2009","10-14-2009","Conference","Home","varsity","West LutheranPlymouth","Wed, 10/14Time TBA"
"/mn/collegeville/st-johns-prep-johnnies/","/mn/bloomington/lions-gate-christian-academy-united-christian-academy/","16","49","2009","10-20-2009","Conference","Away","varsity","Lion's Gate Christian Academy/United Christian AcademyBloomington","Tue, 10/20Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","8","55","2009","9-4-2009","Non-Conference","Neutral","varsity","Red Lake County Central/Red Lake FallsOklee","Fri, 9/4Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/baudette/lake-of-the-woods-bears/","8","47","2009","9-11-2009","Conference","Home","varsity","Lake of the WoodsBaudette","Fri, 9/11Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/barnesville/barnesville-trojans/","0","74","2009","9-18-2009","Conference","Away","varsity","Barnesville","Fri, 9/18Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/walker/walker-hackensack-akeley-wolves/","14","34","2009","9-25-2009","Conference","Home","varsity","Walker-Hackensack-AkeleyWalker","Fri, 9/25Time TBA"
