"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/oh/cincinnati/horizon-science-academy/","/in/noblesville/noblesville-lions-lions/","0","54","2009","9-4-2009","Non-Conference","Neutral","varsity","Noblesville LionsNoblesville, IN","Fri, 9/4Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/fairfield/cincinnati-christian-cougars/","18","61","2009","9-11-2009","Non-Conference","Neutral","varsity","Cincinnati ChristianFairfield","Fri, 9/11Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/cincinnati/oyler-mad-hatters/","0","22","2009","9-18-2009","Conference","Neutral","varsity","OylerCincinnati","Fri, 9/18Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/cincinnati/riverview-east-academy-hawks/","0","20","2009","10-2-2009","Conference","Neutral","varsity","Riverview East AcademyCincinnati","Fri, 10/2Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/franklin/middletown-christian-eagles/","0","52","2009","10-9-2009","Conference","Home","varsity","Middletown ChristianFranklin","Fri, 10/97:30pm"
"/oh/cincinnati/horizon-science-academy/","/oh/columbus/bishop-ready-silver-knights/","12","55","2009","10-16-2009","Non-Conference","Neutral","varsity","Bishop ReadyColumbus","Fri, 10/16Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/fairfield/cincinnati-christian-cougars/","0","75","2009","10-30-2009","Non-Conference","Neutral","varsity","Cincinnati ChristianFairfield","Fri, 10/30Time TBA"
"/oh/cincinnati/horizon-science-academy/","/oh/cincinnati/cincinnati-landmark-eagles/","0","54","2009","11-6-2009","Conference","Away","varsity","Cincinnati LandmarkCincinnati","Fri, 11/67:00pm"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/cincinnati/cincinnati-landmark-eagles/","0","24","2009","8-28-2009","Conference","Away","varsity","Cincinnati LandmarkCincinnati","Fri, 8/287:30pm"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/franklin/middletown-christian-eagles/","12","28","2009","9-12-2009","Conference","Away","varsity","Middletown ChristianFranklin","Sat, 9/127:00pm"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/cincinnati/oyler-mad-hatters/","0","28","2009","9-25-2009","Conference","Neutral","varsity","OylerCincinnati","Fri, 9/25Time TBA"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/cincinnati/horizon-science-academy/","20","0","2009","10-2-2009","Conference","Neutral","varsity","Horizon Science AcademyCincinnati","Fri, 10/2Time TBA"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/yellow-springs/yellow-springs-bulldogs/","0","14","2009","10-16-2009","Non-Conference","Away","varsity","Yellow Springs","Fri, 10/16Time TBA"
"/oh/cincinnati/riverview-east-academy-hawks/","/oh/fairfield/cincinnati-christian-cougars/","6","50","2009","10-23-2009","Non-Conference","Away","varsity","Cincinnati ChristianFairfield","Fri, 10/23Time TBA"
"/oh/manchester/manchester-greyhounds/","/oh/franklin-furnace/green-bobcats/","14","26","2009","8-28-2009","Non-Conference","Home","varsity","GreenFranklin Furnace","Fri, 8/287:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/mcdermott/northwest-mohawks/","26","58","2009","9-4-2009","Non-Conference","Away","varsity","NorthwestMcDermott","Fri, 9/47:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/chillicothe/southeastern-panthers/","16","39","2009","9-11-2009","Non-Conference","Home","varsity","SoutheasternChillicothe","Fri, 9/117:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/willow-wood/symmes-valley-vikings/","6","41","2009","9-18-2009","Non-Conference","Home","varsity","Symmes ValleyWillow Wood","Fri, 9/187:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/sciotoville/east-tartans/","14","40","2009","9-25-2009","Non-Conference","Away","varsity","EastSciotoville","Fri, 9/257:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/portsmouth/notre-dame-titans/","26","48","2009","10-2-2009","Non-Conference","Home","varsity","Notre DamePortsmouth","Fri, 10/27:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/cincinnati/cincinnati-landmark-eagles/","8","39","2009","10-9-2009","Non-Conference","Home","varsity","Cincinnati LandmarkCincinnati","Fri, 10/97:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/batavia/clermont-northeastern-rockets/","6","47","2009","10-16-2009","Non-Conference","Home","varsity","Clermont NortheasternBatavia","Fri, 10/167:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/fayetteville/fayetteville-perry-rockets/","8","13","2009","10-23-2009","Non-Conference","Home","varsity","Fayetteville-PerryFayetteville","Fri, 10/237:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/franklin/middletown-christian-eagles/","8","34","2009","10-31-2009","Non-Conference","Away","varsity","Middletown ChristianFranklin","Sat, 10/317:00pm"
"/oh/fostoria/st-wendelin-mohawks/","/oh/arcadia/arcadia-redskins/","0","48","2009","8-28-2009","Non-Conference","Away","varsity","Arcadia","Fri, 8/28Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/lima/perry-commodores/","14","59","2009","9-4-2009","Conference","Away","varsity","PerryLima","Fri, 9/4Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/lakeside/danbury-lakers/","3","28","2009","9-12-2009","Non-Conference","Home","varsity","DanburyLakeside","Sat, 9/12Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/marion/marion-catholic-fighting-irish/","22","44","2009","9-18-2009","Conference","Home","varsity","Marion CatholicMarion","Fri, 9/18Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/mount-victory/ridgemont-golden-gophers/","6","19","2009","9-25-2009","Conference","Away","varsity","RidgemontMount Victory","Fri, 9/25Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/waynesfield/waynesfield-goshen-tigers/","0","46","2009","10-3-2009","Conference","Home","varsity","Waynesfield-GoshenWaynesfield","Sat, 10/37:00pm"
"/oh/fostoria/st-wendelin-mohawks/","/oh/milford-center/fairbanks-panthers/","7","54","2009","10-9-2009","Conference","Away","varsity","FairbanksMilford Center","Fri, 10/9Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/lima/perry-commodores/","3","47","2009","10-16-2009","Conference","Home","varsity","PerryLima","Fri, 10/16Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/de-graff/riverside-pirates/","0","48","2009","10-23-2009","Conference","Away","varsity","RiversideDe Graff","Fri, 10/23Time TBA"
"/oh/fostoria/st-wendelin-mohawks/","/oh/mcguffey/upper-scioto-valley-rams/","6","54","2009","10-30-2009","Conference","Home","varsity","Upper Scioto ValleyMcGuffey","Fri, 10/30Time TBA"
"/oh/fayetteville/fayetteville-perry-rockets/","/ky/warsaw/gallatin-county-wildcats/","6","42","2009","9-18-2009","Non-Conference","Away","varsity","Gallatin CountyWarsaw, KY","Fri, 9/18Time TBA"
"/oh/fayetteville/fayetteville-perry-rockets/","/oh/yellow-springs/yellow-springs-bulldogs/","25","38","2009","10-2-2009","Non-Conference","Away","varsity","Yellow Springs","Fri, 10/2Time TBA"
"/oh/fayetteville/fayetteville-perry-rockets/","/oh/lancaster/fairfield-christian-academy-knights/","24","47","2009","10-10-2009","Conference","Away","varsity","Fairfield Christian AcademyLancaster","Sat, 10/107:00pm"
"/oh/fayetteville/fayetteville-perry-rockets/","/oh/manchester/manchester-greyhounds/","13","8","2009","10-23-2009","Non-Conference","Away","varsity","Manchester","Fri, 10/237:30pm"
"/oh/fayetteville/fayetteville-perry-rockets/","/oh/lockland/lockland-panthers/","0","47","2009","10-30-2009","Non-Conference","Away","varsity","Lockland","Fri, 10/307:30pm"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/bradford/bradford-railroaders/","14","62","2009","8-28-2009","Non-Conference","Home","varsity","Bradford","Fri, 8/28Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/jamestown/greeneview-rams/","6","44","2009","9-4-2009","Non-Conference","Home","varsity","GreeneviewJamestown","Fri, 9/47:30pm"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/cedarville/cedarville-indians/","14","48","2009","9-11-2009","Non-Conference","Away","varsity","Cedarville","Fri, 9/11Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/toronto/toronto-red-knights/","6","51","2009","9-18-2009","Non-Conference","Home","varsity","Toronto","Fri, 9/18Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/fort-loramie/fort-loramie-redskins/","0","58","2009","9-25-2009","Conference","Away","varsity","Fort Loramie","Fri, 9/25Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/fayetteville/fayetteville-perry-rockets/","38","25","2009","10-2-2009","Non-Conference","Home","varsity","Fayetteville-PerryFayetteville","Fri, 10/2Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/troy/troy-christian-eagles/","0","42","2009","10-9-2009","Conference","Away","varsity","Troy ChristianTroy","Fri, 10/9Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/cincinnati/riverview-east-academy-hawks/","14","0","2009","10-16-2009","Non-Conference","Home","varsity","Riverview East AcademyCincinnati","Fri, 10/16Time TBA"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/dayton/jefferson-township-broncos/","8","48","2009","10-23-2009","Non-Conference","Away","varsity","Jefferson TownshipDayton","Fri, 10/237:30pm"
"/oh/yellow-springs/yellow-springs-bulldogs/","/oh/cincinnati/cincinnati-landmark-eagles/","0","14","2009","10-30-2009","Non-Conference","Home","varsity","Cincinnati LandmarkCincinnati","Fri, 10/307:30pm"
"/oh/toledo/woodward-polar-bears/","/oh/maumee/maumee-panthers/","0","65","2009","9-4-2009","Non-Conference","Away","varsity","Maumee","Fri, 9/4Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/sheffield/brookside-cardinals/","0","36","2009","9-11-2009","Non-Conference","Away","varsity","BrooksideSheffield","Fri, 9/11Time TBA"
"/oh/toledo/woodward-polar-bears/",NA,"0","52","2009","9-18-2009","Conference","Away","varsity","LibbeyToledo","Fri, 9/18Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/st-francis-de-sales-knights/","0","50","2009","9-25-2009","Conference","Neutral","varsity","St. Francis de SalesToledo","Fri, 9/25Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/rogers-rams/","8","62","2009","10-2-2009","Conference","Away","varsity","RogersToledo","Fri, 10/2Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/bowsher-blueracers/","0","41","2009","10-9-2009","Conference","Home","varsity","BowsherToledo","Fri, 10/9Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/scott-bulldogs/","0","24","2009","10-17-2009","Conference","Home","varsity","ScottToledo","Sat, 10/17Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/start-spartans/","0","76","2009","10-23-2009","Conference","Away","varsity","StartToledo","Fri, 10/23Time TBA"
"/oh/toledo/woodward-polar-bears/","/oh/toledo/waite-indians/","0","52","2009","10-30-2009","Conference","Away","varsity","WaiteToledo","Fri, 10/30Time TBA"
"/oh/cincinnati/oyler-mad-hatters/","/oh/cincinnati/cincinnati-country-day-nighthawks/","0","37","2009","9-4-2009","Non-Conference","Away","varsity","Cincinnati Country DayCincinnati","Fri, 9/4Time TBA"
"/oh/cincinnati/oyler-mad-hatters/","/oh/cincinnati/summit-country-day-silver-knights/","0","41","2009","9-11-2009","Non-Conference","Away","varsity","Summit Country DayCincinnati","Fri, 9/11Time TBA"
"/oh/cincinnati/oyler-mad-hatters/","/oh/cincinnati/horizon-science-academy/","22","0","2009","9-18-2009","Conference","Neutral","varsity","Horizon Science AcademyCincinnati","Fri, 9/18Time TBA"
"/oh/cincinnati/oyler-mad-hatters/","/oh/cincinnati/riverview-east-academy-hawks/","28","0","2009","9-25-2009","Conference","Neutral","varsity","Riverview East AcademyCincinnati","Fri, 9/25Time TBA"
"/oh/cincinnati/oyler-mad-hatters/","/oh/cincinnati/cincinnati-landmark-eagles/","0","23","2009","10-3-2009","Conference","Away","varsity","Cincinnati LandmarkCincinnati","Sat, 10/34:00pm"
"/oh/cincinnati/oyler-mad-hatters/","/oh/franklin/middletown-christian-eagles/",NA,NA,"2009","11-5-2009","Conference","Away","varsity","Middletown ChristianFranklin","Thu, 11/57:00pm"
"/oh/marion/marion-catholic-fighting-irish/","/oh/portsmouth/notre-dame-titans/","18","20","2009","8-29-2009","Non-Conference","Away","varsity","Notre DamePortsmouth","Sat, 8/29Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/grove-city/grove-city-christian-eagles/","12","55","2009","9-4-2009","Non-Conference","Home","varsity","Grove City ChristianGrove City","Fri, 9/4Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/new-philadelphia/tuscarawas-central-catholic-saints/","18","62","2009","9-11-2009","Non-Conference","Neutral","varsity","Tuscarawas Central CatholicNew Philadelphia","Fri, 9/11Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/fostoria/st-wendelin-mohawks/","44","22","2009","9-18-2009","Conference","Away","varsity","St. WendelinFostoria","Fri, 9/18Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/mcguffey/upper-scioto-valley-rams/","20","40","2009","9-25-2009","Conference","Home","varsity","Upper Scioto ValleyMcGuffey","Fri, 9/25Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/lima/perry-commodores/","6","57","2009","10-2-2009","Conference","Away","varsity","PerryLima","Fri, 10/2Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/de-graff/riverside-pirates/","0","56","2009","10-9-2009","Conference","Home","varsity","RiversideDe Graff","Fri, 10/9Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/waynesfield/waynesfield-goshen-tigers/","26","61","2009","10-16-2009","Conference","Home","varsity","Waynesfield-GoshenWaynesfield","Fri, 10/16Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/milford-center/fairbanks-panthers/","14","61","2009","10-23-2009","Conference","Away","varsity","FairbanksMilford Center","Fri, 10/23Time TBA"
"/oh/marion/marion-catholic-fighting-irish/","/oh/mount-victory/ridgemont-golden-gophers/","6","26","2009","10-30-2009","Conference","Away","varsity","RidgemontMount Victory","Fri, 10/30Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/cedarville/cedarville-indians/","35","47","2009","9-4-2009","Non-Conference","Home","varsity","Cedarville","Fri, 9/4Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/cincinnati/horizon-science-academy/","61","18","2009","9-11-2009","Non-Conference","Neutral","varsity","Horizon Science AcademyCincinnati","Fri, 9/11Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/miamisburg/dayton-christian-warriors/","27","49","2009","9-18-2009","Non-Conference","Away","varsity","Dayton ChristianMiamisburg","Fri, 9/18Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/hamilton/new-miami-vikings/","21","35","2009","9-25-2009","Non-Conference","Away","varsity","New MiamiHamilton","Fri, 9/25Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/cincinnati/clark-montessori-cougars/","15","42","2009","10-2-2009","Non-Conference","Home","varsity","Clark MontessoriCincinnati","Fri, 10/2Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/grove-city/grove-city-christian-eagles/","16","62","2009","10-9-2009","Conference","Away","varsity","Grove City ChristianGrove City","Fri, 10/9Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/franklin/middletown-christian-eagles/","26","37","2009","10-17-2009","Non-Conference","Away","varsity","Middletown ChristianFranklin","Sat, 10/177:00pm"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/cincinnati/riverview-east-academy-hawks/","50","6","2009","10-23-2009","Non-Conference","Home","varsity","Riverview East AcademyCincinnati","Fri, 10/23Time TBA"
"/oh/fairfield/cincinnati-christian-cougars/","/oh/cincinnati/horizon-science-academy/","75","0","2009","10-30-2009","Non-Conference","Neutral","varsity","Horizon Science AcademyCincinnati","Fri, 10/30Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/lucas/lucas-cubs/","0","57","2009","8-28-2009","Non-Conference","Home","varsity","Lucas","Fri, 8/287:30pm"
"/oh/plymouth/plymouth-big-red/","/oh/attica/seneca-east-tigers/","0","47","2009","9-4-2009","Non-Conference","Home","varsity","Seneca EastAttica","Fri, 9/4Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/new-washington/buckeye-central-bucks/","7","52","2009","9-11-2009","Non-Conference","Away","varsity","Buckeye CentralNew Washington","Fri, 9/11Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/collins/western-reserve-roughriders/","0","52","2009","9-18-2009","Conference","Home","varsity","Western ReserveCollins","Fri, 9/18Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/new-london/new-london-wildcats/","20","56","2009","9-25-2009","Conference","Away","varsity","New London","Fri, 9/25Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/ashland/mapleton-mounties/","12","31","2009","10-2-2009","Conference","Home","varsity","MapletonAshland","Fri, 10/2Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/monroeville/monroeville-eagles/","6","42","2009","10-9-2009","Conference","Away","varsity","Monroeville","Fri, 10/9Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/greenwich/south-central-trojans/","0","20","2009","10-16-2009","Conference","Home","varsity","South CentralGreenwich","Fri, 10/16Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/norwalk/st-paul-flyers/","0","63","2009","10-24-2009","Conference","Away","varsity","St. PaulNorwalk","Sat, 10/24Time TBA"
"/oh/plymouth/plymouth-big-red/","/oh/ashland/crestview-cougars/","0","63","2009","10-30-2009","Conference","Neutral","varsity","CrestviewAshland","Fri, 10/30Time TBA"
"/oh/chillicothe/huntington-huntsmen/","/oh/lucasville/valley-indians/","0","42","2009","8-28-2009","Non-Conference","Home","varsity","ValleyLucasville","Fri, 8/28Time TBA"
"/oh/chillicothe/huntington-huntsmen/","/oh/lancaster/fisher-catholic-irish/","8","35","2009","9-5-2009","Non-Conference","Away","varsity","Fisher CatholicLancaster","Sat, 9/5Time TBA"
"/oh/chillicothe/huntington-huntsmen/","/oh/minford/minford-falcons/","6","57","2009","9-11-2009","Non-Conference","Away","varsity","Minford","Fri, 9/11Time TBA"
