"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","0","50","2009","8-28-2009","Non-Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 8/28Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/","0","54","2009","9-4-2009","Region","Neutral","varsity","Bennett CountyMartin","Fri, 9/4Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","0","20","2009","9-11-2009","Region","Neutral","varsity","Pine Ridge","Fri, 9/11Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/hill-city/hill-city-rangers/","6","42","2009","9-25-2009","Non-Region","Home","varsity","Hill City","Fri, 9/25Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","0","48","2009","10-2-2009","Region","Neutral","varsity","Todd CountyMission","Fri, 10/2Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/","0","40","2009","10-9-2009","Non-Region","Home","varsity","Crow CreekStephan","Fri, 10/9Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-crazy-horse-mustangs/","0","54","2009","10-16-2009","Region","Neutral","varsity","Little Wound/Crazy HorseKyle","Fri, 10/16Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","8","26","2009","10-22-2009","Region","Home","varsity","Red CloudPine Ridge","Thu, 10/22Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","12","8","2009","9-4-2009","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/4Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","8","34","2009","9-11-2009","Non-Region","Neutral","varsity","Todd CountyMission","Fri, 9/11Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-crazy-horse-mustangs/","0","6","2009","9-18-2009","Non-Region","Neutral","varsity","Little Wound/Crazy HorseKyle","Fri, 9/18Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/miller/miller-rustlers/","0","35","2009","9-25-2009","Non-Region","Neutral","varsity","Miller","Fri, 9/25Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mobridge/mobridge-pollock-tigers/","0","52","2009","10-2-2009","Non-Region","Neutral","varsity","Mobridge-PollockMobridge","Fri, 10/2Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/","40","0","2009","10-9-2009","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 10/9Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/red-cloud-crusaders/","18","46","2009","10-16-2009","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 10/16Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/pine-ridge-thorpes/","14","24","2009","10-22-2009","Non-Region","Neutral","varsity","Pine Ridge","Thu, 10/22Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","50","0","2009","8-28-2009","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 8/28Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","8","12","2009","9-4-2009","Region","Home","varsity","Crow CreekStephan","Fri, 9/4Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-crazy-horse-mustangs/","14","20","2009","9-11-2009","Non-Region","Neutral","varsity","Little Wound/Crazy HorseKyle","Fri, 9/11Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-pollock-tigers/","0","54","2009","9-18-2009","Non-Region","Home","varsity","Mobridge-PollockMobridge","Fri, 9/18Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","8","55","2009","9-25-2009","Non-Region","Away","varsity","Red CloudPine Ridge","Fri, 9/25Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","20","6","2009","10-2-2009","Non-Region","Home","varsity","Pine Ridge","Fri, 10/2Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","14","22","2009","10-9-2009","Non-Region","Neutral","varsity","Todd CountyMission","Fri, 10/9Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/lead/lead-deadwood-golddiggers/","28","45","2009","10-23-2009","Non-Region","Away","varsity","Lead-DeadwoodLead","Fri, 10/236:00pm"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","6","27","2009","9-4-2009","Region","Neutral","varsity","Pine Ridge","Fri, 9/4Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","20","14","2009","9-11-2009","Non-Region","Neutral","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/11Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/stephan/crow-creek-chieftains/","6","0","2009","9-18-2009","Non-Region","Neutral","varsity","Crow CreekStephan","Fri, 9/18Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/mission/todd-county-falcons/","14","43","2009","9-25-2009","Region","Neutral","varsity","Todd CountyMission","Fri, 9/25Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/pine-ridge/red-cloud-crusaders/","8","34","2009","10-3-2009","Region","Neutral","varsity","Red CloudPine Ridge","Sat, 10/3Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/hot-springs/hot-springs-bison/","0","50","2009","10-9-2009","Non-Region","Neutral","varsity","Hot Springs","Fri, 10/9Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/st-francis/st-francis-indian-warriors/","54","0","2009","10-16-2009","Region","Neutral","varsity","St. Francis IndianSt. Francis","Fri, 10/16Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/martin/bennett-county-warriors/","14","33","2009","10-22-2009","Region","Neutral","varsity","Bennett CountyMartin","Thu, 10/22Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","13","42","2009","10-27-2009","Playoff","Away","varsity","Pine Ridge","Tue, 10/27Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/mobridge/mobridge-pollock-tigers/","0","39","2009","9-4-2009","Non-Region","Away","varsity","Mobridge-PollockMobridge","Fri, 9/4Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/lead/lead-deadwood-golddiggers/","0","18","2009","9-11-2009","Non-Region","Home","varsity","Lead-DeadwoodLead","Fri, 9/116:30pm"
"/sd/hill-city/hill-city-rangers/","/sd/pine-ridge/red-cloud-crusaders/","14","26","2009","9-18-2009","Non-Region","Home","varsity","Red CloudPine Ridge","Fri, 9/18Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/st-francis/st-francis-indian-warriors/","42","6","2009","9-25-2009","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 9/25Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/martin/bennett-county-warriors/","0","42","2009","10-2-2009","Non-Region","Neutral","varsity","Bennett CountyMartin","Fri, 10/2Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/fort-pierre/stanley-county-buffalos/","0","42","2009","10-9-2009","Non-Region","Home","varsity","Stanley CountyFort Pierre","Fri, 10/9Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/rapid-city/more-cavaliers/","0","55","2009","10-16-2009","Non-Region","Home","varsity","MoreRapid City","Fri, 10/167:00pm"
"/sd/hill-city/hill-city-rangers/","/sd/custer/custer-wildcats/","0","41","2009","10-22-2009","Non-Region","Away","varsity","Custer","Thu, 10/22Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/kyle/little-wound-crazy-horse-mustangs/","27","6","2009","9-4-2009","Region","Neutral","varsity","Little Wound/Crazy HorseKyle","Fri, 9/4Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/st-francis/st-francis-indian-warriors/","20","0","2009","9-11-2009","Region","Neutral","varsity","St. Francis IndianSt. Francis","Fri, 9/11Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/mission/todd-county-falcons/","8","40","2009","9-18-2009","Region","Home","varsity","Todd CountyMission","Fri, 9/18Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/martin/bennett-county-warriors/","8","43","2009","9-25-2009","Region","Neutral","varsity","Bennett CountyMartin","Fri, 9/25Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","20","2009","10-2-2009","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/2Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/pine-ridge/red-cloud-crusaders/","12","28","2009","10-9-2009","Region","Home","varsity","Red CloudPine Ridge","Fri, 10/9Time TBA"
