"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/morrill/morrill-lions/","/ne/kimball/kimball-longhorns/","13","46","2009","9-4-2009","Non-District","Home","varsity","Kimball","Fri, 9/4Time TBA"
"/ne/morrill/morrill-lions/","/ne/benkelman/dundy-county-stratton-tigers/","26","49","2009","9-11-2009","Non-District","Home","varsity","Dundy County-StrattonBenkelman","Fri, 9/11Time TBA"
"/ne/morrill/morrill-lions/","/ne/mitchell/mitchell-tigers/","0","67","2009","9-18-2009","Non-District","Away","varsity","Mitchell","Fri, 9/18Time TBA"
"/ne/morrill/morrill-lions/","/ne/imperial/chase-county-longhorns/","5","48","2009","9-25-2009","District","Home","varsity","Chase CountyImperial","Fri, 9/25Time TBA"
"/ne/morrill/morrill-lions/","/ne/bridgeport/bridgeport-bulldogs/","0","22","2009","10-2-2009","District","Away","varsity","Bridgeport","Fri, 10/2Time TBA"
"/ne/morrill/morrill-lions/","/ne/grant/perkins-county-plainsmen/","8","57","2009","10-9-2009","District","Home","varsity","Perkins CountyGrant","Fri, 10/9Time TBA"
"/ne/morrill/morrill-lions/","/ne/sutherland/sutherland-sailors/","6","86","2009","10-16-2009","District","Away","varsity","Sutherland","Fri, 10/16Time TBA"
"/ne/morrill/morrill-lions/","/ne/bayard/bayard-tigers/","6","47","2009","10-22-2009","District","Away","varsity","Bayard","Thu, 10/22Time TBA"
"/ne/cairo/centura-centurions/","/ne/st-paul/st-paul-wildcats/","0","63","2009","9-4-2009","Non-District","Home","varsity","St. Paul","Fri, 9/4Time TBA"
"/ne/cairo/centura-centurions/","/ne/loup-city/loup-city-red-raiders/","6","28","2009","9-11-2009","Non-District","Away","varsity","Loup City","Fri, 9/11Time TBA"
"/ne/cairo/centura-centurions/","/ne/grand-island/grand-island-central-catholic-crusaders/","6","49","2009","9-18-2009","Non-District","Home","varsity","Grand Island Central CatholicGrand Island","Fri, 9/18Time TBA"
"/ne/cairo/centura-centurions/","/ne/ord/ord-chanticleers/","0","29","2009","9-25-2009","District","Away","varsity","Ord","Fri, 9/25Time TBA"
"/ne/cairo/centura-centurions/","/ne/gibbon/gibbon-buffaloes/","0","33","2009","10-2-2009","Non-District","Home","varsity","Gibbon","Fri, 10/27:00pm"
"/ne/cairo/centura-centurions/","/ne/oxford/southern-valley-eagles/","14","27","2009","10-9-2009","District","Away","varsity","Southern ValleyOxford","Fri, 10/9Time TBA"
"/ne/cairo/centura-centurions/","/ne/wood-river/wood-river-eagles/","6","56","2009","10-16-2009","District","Away","varsity","Wood River","Fri, 10/16Time TBA"
"/ne/cairo/centura-centurions/","/ne/minden/minden-whippets/","8","55","2009","10-23-2009","District","Home","varsity","Minden","Fri, 10/23Time TBA"
"/ne/polk/high-plains-storm/","/ne/sutton/sutton-mustangs/","6","39","2009","9-4-2009","Non-District","Home","varsity","Sutton","Fri, 9/4Time TBA"
"/ne/polk/high-plains-storm/","/ne/superior/superior-wildcats/","0","7","2009","9-11-2009","Non-District","Home","varsity","Superior","Fri, 9/11Time TBA"
"/ne/polk/high-plains-storm/","/ne/malcolm/malcolm-clippers/","0","48","2009","9-18-2009","Non-District","Away","varsity","Malcolm","Fri, 9/18Time TBA"
"/ne/polk/high-plains-storm/","/ne/fullerton/fullerton-warriors/","22","29","2009","9-25-2009","District","Away","varsity","Fullerton","Fri, 9/25Time TBA"
"/ne/polk/high-plains-storm/","/ne/ravenna/ravenna-bluejays/","0","49","2009","10-2-2009","District","Home","varsity","Ravenna","Fri, 10/2Time TBA"
"/ne/polk/high-plains-storm/","/ne/stromsburg/cross-county-cougars/","7","48","2009","10-9-2009","District","Away","varsity","Cross CountyStromsburg","Fri, 10/9Time TBA"
"/ne/polk/high-plains-storm/","/ne/hebron/thayer-central-titans/","0","64","2009","10-16-2009","Non-District","Away","varsity","Thayer CentralHebron","Fri, 10/16Time TBA"
"/ne/polk/high-plains-storm/","/ne/loup-city/loup-city-red-raiders/","0","34","2009","10-23-2009","District","Home","varsity","Loup City","Fri, 10/23Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/randolph/randolph-cardinals/","7","27","2009","9-4-2009","Non-District","Away","varsity","Randolph","Fri, 9/4Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/fullerton/fullerton-warriors/","6","25","2009","9-11-2009","Non-District","Away","varsity","Fullerton","Fri, 9/11Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/laurel/laurel-concord-bears/","0","56","2009","9-18-2009","Non-District","Home","varsity","Laurel-ConcordLaurel","Fri, 9/18Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/scribner/scribner-snyder-trojans/","0","27","2009","9-25-2009","Non-District","Home","varsity","Scribner-SnyderScribner","Fri, 9/25Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/plainview/plainview-pirates/","0","27","2009","10-2-2009","District","Away","varsity","Plainview","Fri, 10/2Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/norfolk/lutheran-northeast-eagles/","0","46","2009","10-8-2009","District","Home","varsity","Lutheran-NortheastNorfolk","Thu, 10/8Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/atkinson/west-holt-huskies/","7","51","2009","10-16-2009","District","Away","varsity","West HoltAtkinson","Fri, 10/16Time TBA"
"/ne/neligh/neligh-oakdale-warriors/","/ne/creighton/creighton-bulldogs/","0","49","2009","10-23-2009","District","Home","varsity","Creighton","Fri, 10/23Time TBA"
"/ne/louisville/louisville-lions/","/ne/nebraska-city/lourdes-central-catholic-knights/","14","62","2009","8-28-2009","Non-District","Home","varsity","Lourdes Central CatholicNebraska City","Fri, 8/28Time TBA"
"/ne/louisville/louisville-lions/","/ne/malcolm/malcolm-clippers/","0","53","2009","9-4-2009","Non-District","Away","varsity","Malcolm","Fri, 9/4Time TBA"
"/ne/louisville/louisville-lions/","/ne/oakland/oakland-craig-knights/","22","62","2009","9-18-2009","Non-District","Home","varsity","Oakland-CraigOakland","Fri, 9/18Time TBA"
"/ne/louisville/louisville-lions/","/ne/murdock/elmwood-murdock-knights/","6","71","2009","9-25-2009","District","Away","varsity","Elmwood-MurdockMurdock","Fri, 9/25Time TBA"
"/ne/louisville/louisville-lions/","/ne/yutan/yutan-chieftains/","16","40","2009","10-2-2009","District","Home","varsity","Yutan","Fri, 10/2Time TBA"
"/ne/louisville/louisville-lions/","/ne/weeping-water/weeping-water-indians/","0","39","2009","10-9-2009","District","Away","varsity","Weeping Water","Fri, 10/9Time TBA"
"/ne/louisville/louisville-lions/","/ne/fort-calhoun/fort-calhoun-pioneers/","6","57","2009","10-16-2009","Non-District","Away","varsity","Fort Calhoun","Fri, 10/16Time TBA"
"/ne/louisville/louisville-lions/","/ne/omaha/brownell-talbot-raiders/","0","33","2009","10-22-2009","District","Home","varsity","Brownell TalbotOmaha","Thu, 10/227:00pm"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/mitchell/mitchell-tigers/","6","41","2009","9-4-2009","Non-District","Away","varsity","Mitchell","Fri, 9/4Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/kimball/kimball-longhorns/","6","44","2009","9-11-2009","Non-District","Home","varsity","Kimball","Fri, 9/11Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/benkelman/dundy-county-stratton-tigers/","0","7","2009","9-18-2009","Non-District","Home","varsity","Dundy County-StrattonBenkelman","Fri, 9/18Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/bayard/bayard-tigers/","20","40","2009","9-25-2009","District","Away","varsity","Bayard","Fri, 9/25Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/morrill/morrill-lions/","22","0","2009","10-2-2009","District","Home","varsity","Morrill","Fri, 10/2Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/imperial/chase-county-longhorns/","0","40","2009","10-9-2009","District","Away","varsity","Chase CountyImperial","Fri, 10/9Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/grant/perkins-county-plainsmen/","12","21","2009","10-16-2009","District","Away","varsity","Perkins CountyGrant","Fri, 10/16Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/sutherland/sutherland-sailors/","15","62","2009","10-22-2009","District","Home","varsity","Sutherland","Thu, 10/22Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/boys-town/boys-town-cowboys/","0","52","2009","9-4-2009","Non-District","Home","varsity","Boys Town","Fri, 9/4Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/bennington/bennington-badgers/","0","32","2009","9-11-2009","Non-District","Home","varsity","Bennington","Fri, 9/11Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/battle-creek/battle-creek-braves/","0","24","2009","9-18-2009","Non-District","Away","varsity","Battle Creek","Fri, 9/18Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/arlington/arlington-eagles/","7","41","2009","9-25-2009","District","Home","varsity","Arlington","Fri, 9/25Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/tekamah/tekamah-herman-tigers/","0","21","2009","10-2-2009","District","Away","varsity","Tekamah-HermanTekamah","Fri, 10/2Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/hooper/logan-view-raiders/","7","28","2009","10-9-2009","District","Away","varsity","Logan ViewHooper","Fri, 10/9Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/north-bend/north-bend-central-tigers/","13","14","2009","10-16-2009","District","Home","varsity","North Bend CentralNorth Bend","Fri, 10/16Time TBA"
"/ne/west-point/west-point-beemer-cadets/","/ne/wisner/wisner-pilger-gators/","14","33","2009","10-23-2009","District","Away","varsity","Wisner-PilgerWisner","Fri, 10/23Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/atkinson/west-holt-huskies/","0","54","2009","9-4-2009","Non-District","Away","varsity","West HoltAtkinson","Fri, 9/4Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/neligh/neligh-oakdale-warriors/","25","6","2009","9-11-2009","Non-District","Home","varsity","Neligh-OakdaleNeligh","Fri, 9/11Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/genoa/twin-river-titans/","13","35","2009","9-18-2009","Non-District","Away","varsity","Twin RiverGenoa","Fri, 9/18Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/polk/high-plains-storm/","29","22","2009","9-25-2009","District","Home","varsity","High PlainsPolk","Fri, 9/25Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/loup-city/loup-city-red-raiders/","10","22","2009","10-2-2009","District","Away","varsity","Loup City","Fri, 10/2Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/blue-hill/blue-hill-bobcats/","12","53","2009","10-9-2009","Non-District","Home","varsity","Blue Hill","Fri, 10/9Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/ravenna/ravenna-bluejays/","14","49","2009","10-16-2009","District","Home","varsity","Ravenna","Fri, 10/16Time TBA"
"/ne/fullerton/fullerton-warriors/","/ne/stromsburg/cross-county-cougars/","0","24","2009","10-22-2009","District","Away","varsity","Cross CountyStromsburg","Thu, 10/22Time TBA"
"/ne/north-bend/north-bend-central-tigers/","/ne/battle-creek/battle-creek-braves/","7","32","2009","8-28-2009","Non-District","Away","varsity","Battle Creek","Fri, 8/28Time TBA"
"/ne/north-bend/north-bend-central-tigers/","/ne/wayne/wayne-blue-devils/","0","35","2009","9-4-2009","Non-District","Home","varsity","Wayne","Fri, 9/4Time TBA"
