"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/pennsburg/perkiomen-school-panthers/","0","28","2014","9-5-2014","Non-Conference","Away","varsity","Perkiomen SchoolPennsburg","Fri, 9/5Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/fairfield/fairfield-knights/","20","49","2014","9-12-2014","Non-Conference","Away","varsity","Fairfield","Fri, 9/12Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/hancock/hancock-panthers/","14","56","2014","9-19-2014","Non-Conference","Neutral","varsity","HancockMD","Fri, 9/19Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/baltimore/our-lady-of-mount-carmel-cougars/","0","64","2014","9-27-2014","Non-Conference","Home","varsity","Our Lady of Mount CarmelBaltimore, MD","Sat, 9/271:30pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/pottsville/nativity-bvm-green-wave/","6","42","2014","10-10-2014","Conference","Home","varsity","Nativity BVMPottsville","Fri, 10/10Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","14","50","2014","10-18-2014","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/18Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bangor/pius-x-royals/","2","63","2014","10-25-2014","Conference","Home","varsity","Pius XBangor","Sat, 10/252:30pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/farwell/bucktail-bucks/","16","62","2014","10-31-2014","Conference","Away","varsity","BucktailFarwell","Fri, 10/31Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/montgomery/montgomery-red-raiders/","22","32","2014","8-29-2014","Non-Conference","Away","varsity","Montgomery","Fri, 8/29Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/mansfield/north-penn-mansfield-tigers/","0","74","2014","9-5-2014","Non-Conference","Home","varsity","North Penn-MansfieldMansfield","Fri, 9/57:00pm"
"/pa/farwell/bucktail-bucks/","/pa/wellsboro/wellsboro-hornets/","6","71","2014","9-12-2014","Non-Conference","Home","varsity","Wellsboro","Fri, 9/12Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/westfield/cowanesque-valley-indians/","0","42","2014","9-19-2014","Non-Conference","Away","varsity","Cowanesque ValleyWestfield","Fri, 9/197:00pm"
"/pa/farwell/bucktail-bucks/","/pa/pottsville/nativity-bvm-green-wave/","30","46","2014","9-23-2014","Non-Conference","Neutral","varsity","Nativity BVMPottsville","Tue, 9/23Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/canton/canton-warriors/","20","46","2014","10-4-2014","Non-Conference","Away","varsity","Canton","Sat, 10/4Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","6","40","2014","10-10-2014","Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Fri, 10/10Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/pottsville/nativity-bvm-green-wave/","0","34","2014","10-24-2014","Conference","Home","varsity","Nativity BVMPottsville","Fri, 10/24Time TBA"
"/pa/farwell/bucktail-bucks/","/pa/new-bloomfield/carson-long-military-academy-warriors/","62","16","2014","10-31-2014","Conference","Home","varsity","Carson Long Military AcademyNew Bloomfield","Fri, 10/31Time TBA"
"/pa/union-city/union-city-bears/","/pa/erie/seneca-bobcats/","6","34","2014","8-30-2014","Non-Conference","Home","jv","SenecaErie","Sat, 8/3010:30am"
"/pa/union-city/union-city-bears/","/pa/saegertown/saegertown-panthers/",NA,NA,"2014",NA,"Non-Conference","Away","jv","Saegertown","Sat, 9/1310:00am"
"/pa/union-city/union-city-bears/","/pa/erie/iroquois-braves/",NA,NA,"2014",NA,"Non-Conference","Home","jv","IroquoisErie","Sat, 9/2011:00am"
"/pa/union-city/union-city-bears/","/pa/harborcreek/harbor-creek-huskies/",NA,NA,"2014",NA,"Non-Conference","Home","jv","Harbor CreekHarborcreek","Sat, 10/1111:00am"
"/pa/union-city/union-city-bears/","/pa/cambridge-springs/cambridge-springs-devils/","0","44","2014","10-20-2014","Conference","Away","jv","Cambridge Springs","Mon, 10/206:00pm"
"/pa/union-city/union-city-bears/","/pa/guys-mills/maplewood-tigers/",NA,NA,"2014",NA,"Non-Conference","Home","jv","MaplewoodGuys Mills","Mon, 10/276:00pm"
"/pa/union-city/union-city-bears/","/pa/erie/seneca-bobcats/","8","55","2014","8-29-2014","Non-Conference","Away","varsity","SenecaErie","Fri, 8/29Time TBA"
"/pa/union-city/union-city-bears/","/pa/cochranton/cochranton-cardinals/","0","53","2014","9-5-2014","Conference","Home","varsity","Cochranton","Fri, 9/57:00pm"
"/pa/union-city/union-city-bears/","/pa/saegertown/saegertown-panthers/","12","27","2014","9-12-2014","Conference","Home","varsity","Saegertown","Fri, 9/127:00pm"
"/pa/union-city/union-city-bears/","/pa/erie/iroquois-braves/","0","61","2014","9-19-2014","Conference","Away","varsity","IroquoisErie","Fri, 9/197:00pm"
"/pa/union-city/union-city-bears/","/pa/russell/eisenhower-knights/","8","54","2014","10-3-2014","Conference","Home","varsity","EisenhowerRussell","Fri, 10/3Time TBA"
"/pa/union-city/union-city-bears/","/pa/harborcreek/harbor-creek-huskies/","8","48","2014","10-10-2014","Non-Conference","Away","varsity","Harbor CreekHarborcreek","Fri, 10/10Time TBA"
"/pa/union-city/union-city-bears/","/pa/cambridge-springs/cambridge-springs-devils/","8","60","2014","10-17-2014","Conference","Home","varsity","Cambridge Springs","Fri, 10/177:00pm"
"/pa/union-city/union-city-bears/","/pa/guys-mills/maplewood-tigers/","26","47","2014","10-24-2014","Conference","Away","varsity","MaplewoodGuys Mills","Fri, 10/247:00pm"
"/pa/union-city/union-city-bears/","/pa/corry/corry-beavers/","12","48","2014","10-31-2014","Non-Conference","Home","varsity","Corry","Fri, 10/31Time TBA"
"/pa/morrisville/morrisville-bulldogs/","/pa/bangor/pius-x-royals/","12","62","2014","8-29-2014","Non-Conference","Home","varsity","Pius XBangor","Fri, 8/297:00pm"
"/pa/morrisville/morrisville-bulldogs/","/pa/new-hope/new-hope-solebury-lions/","13","29","2014","9-5-2014","Conference","Home","varsity","New Hope-SoleburyNew Hope","Fri, 9/5Time TBA"
"/pa/morrisville/morrisville-bulldogs/","/pa/wayne/valley-forge-military-academy-trojans/","0","50","2014","9-11-2014","Conference","Away","varsity","Valley Forge Military AcademyWayne","Thu, 9/11Time TBA"
"/pa/morrisville/morrisville-bulldogs/","/pa/bryn-athyn/academy-of-the-new-church-lions/","0","51","2014","9-26-2014","Non-Conference","Away","varsity","Academy of the New ChurchBryn Athyn","Fri, 9/267:00pm"
"/pa/morrisville/morrisville-bulldogs/","/pa/philadelphia/calvary-christian-academy-cougars/","28","35","2014","10-3-2014","Conference","Home","varsity","Calvary Christian AcademyPhiladelphia","Fri, 10/37:00pm"
"/pa/morrisville/morrisville-bulldogs/","/pa/newtown-square/delaware-county-christian-knights/","0","43","2014","10-10-2014","Conference","Away","varsity","Delaware County ChristianNewtown Square","Fri, 10/107:00pm"
