"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/columbia/columbia-wildcats/","0","58","2014","8-22-2014","Non-Conference","Home","varsity","Columbia","Fri, 8/22Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/buxton/cape-hatteras-hurricanes/",NA,NA,"2014",NA,"Conference","Away","varsity","Cape HatterasBuxton","Fri, 8/22Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/buxton/cape-hatteras-hurricanes/",NA,NA,"2014",NA,"Conference","Away","varsity","Cape HatterasBuxton","Fri, 8/29Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/buxton/cape-hatteras-hurricanes/",NA,NA,"2014",NA,"Conference","Away","varsity","Cape HatterasBuxton","Fri, 8/297:30pm"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/creswell/creswell-tigers/","12","61","2014","9-5-2014","Non-Conference","Home","varsity","Creswell","Fri, 9/57:30pm"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/gatesville/gates-county-red-barons/","6","50","2014","9-19-2014","Conference","Home","varsity","Gates CountyGatesville","Fri, 9/19Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/manteo/manteo-redskins/","6","54","2014","9-26-2014","Conference","Away","varsity","Manteo","Fri, 9/26Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/manteo/manteo-redskins/",NA,NA,"2014",NA,"Conference","Away","varsity","Manteo","Fri, 9/26Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/creswell/creswell-tigers/","0","38","2014","10-3-2014","Conference","Away","varsity","Creswell","Fri, 10/37:30pm"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/buxton/cape-hatteras-hurricanes/",NA,NA,"2014",NA,"Conference","Home","varsity","Cape HatterasBuxton","Fri, 10/107:30pm"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/columbia/columbia-wildcats/","14","35","2014","10-17-2014","Conference","Away","varsity","Columbia","Fri, 10/17Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/plymouth/plymouth-vikings/",NA,NA,"2014",NA,"Conference","Away","varsity","Plymouth","Fri, 10/24Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/plymouth/plymouth-vikings/","0","62","2014","10-24-2014","Conference","Away","varsity","Plymouth","Fri, 10/24Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/hertford/perquimans-pirates/","0","57","2014","10-31-2014","Conference","Home","varsity","PerquimansHertford","Fri, 10/31Time TBA"
