"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/orrick/orrick-bearcats/","/mo/braymer/braymer-bobcats/","8","50","2014","8-22-2014","Non-District","Away","varsity","Braymer","Fri, 8/22Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/concordia/concordia-fighting-orioles/","12","48","2014","8-29-2014","District","Home","varsity","Concordia","Fri, 8/29Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/concordia/st-paul-lutheran-saints/","0","58","2014","9-5-2014","District","Home","varsity","St. Paul LutheranConcordia","Fri, 9/5Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/centerview/crest-ridge-cougars/","8","60","2014","9-12-2014","District","Away","varsity","Crest RidgeCenterview","Fri, 9/12Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/sweet-springs/sweet-springs-greyhounds/","0","40","2014","9-19-2014","District","Away","varsity","Sweet Springs","Fri, 9/19Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/lone-jack/lone-jack-mules/","32","60","2014","9-26-2014","District","Home","varsity","Lone Jack","Fri, 9/26Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/alma/santa-fe-chiefs/","8","47","2014","10-3-2014","District","Home","varsity","Santa FeAlma","Fri, 10/3Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/wellington/wellington-napoleon-tigers/","18","66","2014","10-10-2014","District","Away","varsity","Wellington-NapoleonWellington","Fri, 10/10Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/appleton-city/appleton-city-bulldogs/","6","64","2014","10-17-2014","Non-District","Away","varsity","Appleton City","Fri, 10/17Time TBA"
"/mo/orrick/orrick-bearcats/","/mo/plattsburg/plattsburg-tigers/","20","64","2014","10-24-2014","Playoff","Away","varsity","Plattsburg","Fri, 10/247:00pm"
"/mo/orrick/orrick-bearcats/","/mo/plattsburg/plattsburg-tigers/",NA,NA,"2014",NA,"Non-District","Home","varsity","Plattsburg","Fri, 12/1211:38am"
"/mo/arnold/central-homeschool-panthers/","/mo/dardenne-prairie/barat-academy-eagles/","0","46","2014","8-30-2014","Non-District","Away","varsity","Barat AcademyDardenne Prairie","Sat, 8/301:00pm"
"/mo/arnold/central-homeschool-panthers/","/mo/columbia/father-tolton/","6","69","2014","9-12-2014","Non-District","Away","varsity","Father ToltonColumbia","Fri, 9/127:00pm"
"/mo/arnold/central-homeschool-panthers/","/mo/steelville/steelville-cardinals/","28","24","2014","9-19-2014","Non-District","Home","varsity","Steelville","Fri, 9/197:00pm"
"/mo/arnold/central-homeschool-panthers/","/mo/jefferson-city/lighthouse-prep-academy/","49","0","2014","9-27-2014","Non-District","Away","varsity","Lighthouse Prep AcademyJefferson City","Sat, 9/271:00pm"
"/mo/arnold/central-homeschool-panthers/","/mo/st-louis/principia-panthers/","8","61","2014","10-11-2014","Non-District","Away","varsity","PrincipiaSt. Louis","Sat, 10/111:00pm"
"/mo/arnold/central-homeschool-panthers/","/mo/steelville/steelville-cardinals/","36","14","2014","10-17-2014","Non-District","Away","varsity","Steelville","Fri, 10/177:00pm"
"/mo/arnold/central-homeschool-panthers/","/il/big-rock/crossroads-christian-cru/","0","56","2014","10-25-2014","Non-District","Home","varsity","Crossroads ChristianBig Rock, IL","Sat, 10/253:00pm"
"/mo/shelbyville/north-shelby-raiders/","/mo/vandalia/van-far-indians/","0","46","2014","8-22-2014","Non-District","Away","varsity","Van-FarVandalia","Fri, 8/227:00pm"
"/mo/shelbyville/north-shelby-raiders/","/mo/clarksville/clopton-elsberry-hawks/","0","58","2014","8-29-2014","Non-District","Home","varsity","Clopton/ElsberryClarksville","Fri, 8/29Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/paris/paris-coyotes/","6","55","2014","9-5-2014","Non-District","Home","varsity","Paris","Fri, 9/5Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/milan/milan-wildcats/","8","55","2014","9-12-2014","District","Home","varsity","Milan","Fri, 9/12Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/memphis/scotland-county-tigers/","22","55","2014","9-19-2014","District","Home","varsity","Scotland CountyMemphis","Fri, 9/19Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/lancaster/schuyler-county-rams/","12","48","2014","9-26-2014","District","Away","varsity","Schuyler CountyLancaster","Fri, 9/26Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/unionville/putnam-county-midgets/","8","46","2014","10-3-2014","District","Away","varsity","Putnam CountyUnionville","Fri, 10/3Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/mexico/missouri-military-academy-fighting-colonels/","12","48","2014","10-10-2014","Non-District","Home","varsity","Missouri Military AcademyMexico","Fri, 10/107:00pm"
"/mo/shelbyville/north-shelby-raiders/","/mo/edina/knox-county-eagles/","0","54","2014","10-17-2014","District","Home","varsity","Knox CountyEdina","Fri, 10/17Time TBA"
"/mo/shelbyville/north-shelby-raiders/","/mo/shelbina/south-shelby-cardinals/","0","53","2014","10-24-2014","Playoff","Away","varsity","South ShelbyShelbina","Fri, 10/247:00pm"
"/mo/slater/slater-wildcats/","/mo/harrisburg/harrisburg-bulldogs/",NA,NA,"2014",NA,"Non-District","Away","jv","Harrisburg","Mon, 8/257:00pm"
"/mo/slater/slater-wildcats/","/mo/alma/santa-fe-chiefs/","14","66","2014","8-22-2014","Non-District","Away","varsity","Santa FeAlma","Fri, 8/22Time TBA"
"/mo/slater/slater-wildcats/","/mo/braymer/braymer-bobcats/","14","47","2014","8-29-2014","Non-District","Home","varsity","Braymer","Fri, 8/29Time TBA"
"/mo/slater/slater-wildcats/","/mo/milan/milan-wildcats/","6","73","2014","9-5-2014","Non-District","Away","varsity","Milan","Fri, 9/57:00pm"
"/mo/slater/slater-wildcats/","/mo/sedalia/sacred-heart-gremlins/","12","54","2014","9-12-2014","Non-District","Home","varsity","Sacred HeartSedalia","Fri, 9/12Time TBA"
"/mo/slater/slater-wildcats/","/mo/fayette/fayette-falcons/","12","55","2014","9-19-2014","District","Away","varsity","Fayette","Fri, 9/197:00pm"
"/mo/slater/slater-wildcats/","/mo/paris/paris-coyotes/","0","57","2014","10-3-2014","District","Away","varsity","Paris","Fri, 10/3Time TBA"
"/mo/slater/slater-wildcats/","/mo/huntsville/westran-hornets/","0","73","2014","10-10-2014","District","Home","varsity","WestranHuntsville","Fri, 10/10Time TBA"
"/mo/slater/slater-wildcats/","/mo/marceline/marceline-tigers/","0","53","2014","10-17-2014","District","Home","varsity","Marceline","Fri, 10/17Time TBA"
"/mo/slater/slater-wildcats/","/mo/huntsville/westran-hornets/","6","61","2014","10-24-2014","Playoff","Away","varsity","WestranHuntsville","Fri, 10/247:00pm"
"/mo/liberal/liberal-bulldogs/","/mo/sarcoxie/sarcoxie-bears/",NA,NA,"2014",NA,"Non-District","Away","jv","Sarcoxie","Mon, 9/155:00pm"
"/mo/liberal/liberal-bulldogs/","/mo/diamond/diamond-wildcats/",NA,NA,"2014",NA,"Non-District","Away","jv","Diamond","Mon, 10/135:00pm"
