"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/red-lake/red-lake-warriors/","/mn/fertile/fertile-beltrami-falcons/","0","53","2014","8-29-2014","Non-Conference","Home","varsity","Fertile-BeltramiFertile","Fri, 8/29Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/mahnomen/mahnomen-indians/","0","54","2014","9-5-2014","Non-Conference","Away","varsity","Mahnomen","Fri, 9/5Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/blackduck/blackduck-drakes/","0","56","2014","9-12-2014","Conference","Away","varsity","Blackduck","Fri, 9/12Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/bagley/bagley-flyers/","8","43","2014","9-19-2014","Conference","Home","varsity","Bagley","Fri, 9/19Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/walker/walker-hackensack-akeley-wolves/","12","48","2014","9-26-2014","Conference","Home","varsity","Walker-Hackensack-AkeleyWalker","Fri, 9/26Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/pine-river/pine-river-backus-tigers/","0","61","2014","10-3-2014","Conference","Away","varsity","Pine River-BackusPine River","Fri, 10/3Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/pillager/pillager-huskies/","22","76","2014","10-10-2014","Conference","Away","varsity","Pillager","Fri, 10/10Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","6","54","2014","10-15-2014","Non-Conference","Home","varsity","Red Lake County Central/Red Lake FallsOklee","Wed, 10/15Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/mahnomen/mahnomen-indians/","6","39","2014","10-21-2014","Playoff","Away","varsity","Mahnomen","Tue, 10/21Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/roseville/concordia-academy-beacons/","0","34","2014","8-29-2014","Non-Conference","Home","varsity","Concordia AcademyRoseville","Fri, 8/294:30pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/wi/glenwood-city/glenwood-city-hilltoppers/","6","52","2014","9-6-2014","Non-Conference","Home","varsity","Glenwood CityWI","Sat, 9/61:00pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/st-paul/st-agnes-aggies/","22","61","2014","9-12-2014","Non-Conference","Away","varsity","St. AgnesSt. Paul","Fri, 9/127:00pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/minnehaha-academy-red-hawks/","0","77","2014","9-19-2014","Conference","Home","varsity","Minnehaha AcademyMinneapolis","Fri, 9/193:30pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/plymouth/providence-academy-lions/","8","51","2014","9-26-2014","Conference","Away","varsity","Providence AcademyPlymouth","Fri, 9/267:00pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/blake-bears/","20","35","2014","10-3-2014","Conference","Away","varsity","BlakeMinneapolis","Fri, 10/37:00pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/elk-river/spectrum-sting/","32","62","2014","10-10-2014","Non-Conference","Away","varsity","SpectrumElk River","Fri, 10/103:30pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/breck-mustangs/","0","74","2014","10-15-2014","Conference","Home","varsity","BreckMinneapolis","Wed, 10/153:30pm"
"/mn/grand-marais/cook-county-vikings/","/mn/duluth/marshall-hilltoppers/","24","42","2014","8-29-2014","Non-Conference","Home","varsity","MarshallDuluth","Fri, 8/29Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/hinckley/hinckley-finlayson-jaguars/","8","37","2014","9-5-2014","Non-Conference","Away","varsity","Hinckley-FinlaysonHinckley","Fri, 9/57:00pm"
"/mn/grand-marais/cook-county-vikings/","/mn/sandstone/east-central-eagles/","27","48","2014","9-12-2014","Conference","Away","varsity","East CentralSandstone","Fri, 9/12Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/deer-river/deer-river-warriors/","7","49","2014","9-19-2014","Non-Conference","Away","varsity","Deer River","Fri, 9/19Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/ogilvie/ogilvie-lions/","19","28","2014","9-26-2014","Conference","Home","varsity","Ogilvie","Fri, 9/26Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","0","58","2014","10-3-2014","Non-Conference","Away","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Fri, 10/3Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/aurora/mesabi-east-giants/","27","40","2014","10-10-2014","Conference","Home","varsity","Mesabi EastAurora","Fri, 10/10Time TBA"
"/mn/grand-marais/cook-county-vikings/","/mn/barnum/barnum-bombers/","8","24","2014","10-15-2014","Conference","Home","varsity","Barnum","Wed, 10/15Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/minneapolis/edison-tommies/","7","40","2014","8-28-2014","Non-Conference","Home","varsity","EdisonMinneapolis","Thu, 8/28Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/minneapolis/roosevelt-minnesota-transitions/","15","12","2014","9-5-2014","Non-Conference","Home","varsity","Roosevelt/Minnesota TransitionsMinneapolis","Fri, 9/5Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/columbia-heights/columbia-heights-hylanders/","6","49","2014","9-12-2014","Non-Conference","Home","varsity","Columbia Heights","Fri, 9/12Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/roseville/concordia-academy-beacons/","6","28","2014","9-19-2014","Non-Conference","Home","varsity","Concordia AcademyRoseville","Fri, 9/19Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/janesville/janesville-waldorf-pemberton-bulldogs/","8","41","2014","9-26-2014","Non-Conference","Away","varsity","Janesville-Waldorf-PembertonJanesville","Fri, 9/26Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/st-paul/como-park-cougars/","8","41","2014","10-3-2014","Conference","Away","varsity","Como ParkSt. Paul","Fri, 10/3Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/st-paul/johnson-governors/","0","41","2014","10-9-2014","Conference","Away","varsity","JohnsonSt. Paul","Thu, 10/9Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/st-paul/harding-knights/","6","42","2014","10-15-2014","Conference","Away","varsity","HardingSt. Paul","Wed, 10/15Time TBA"
"/mn/st-paul/humboldt-open-world-learning/","/mn/maple-lake/maple-lake-irish/","0","41","2014","10-21-2014","Playoff","Away","varsity","Maple Lake","Tue, 10/21Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","7","28","2014","8-29-2014","Non-Conference","Home","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Fri, 8/297:00pm"
"/mn/international-falls/international-falls-broncos/","/mn/cloquet/cloquet-lumberjacks/","0","45","2014","9-5-2014","Conference","Home","varsity","Cloquet","Fri, 9/5Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/proctor/proctor-rails/","6","7","2014","9-12-2014","Conference","Away","varsity","Proctor","Fri, 9/12Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/two-harbors/two-harbors-agates/","7","47","2014","9-19-2014","Non-Conference","Away","varsity","Two Harbors","Fri, 9/197:00pm"
"/mn/international-falls/international-falls-broncos/","/mn/hermantown/hermantown-hawks/","6","53","2014","9-26-2014","Conference","Away","varsity","Hermantown","Fri, 9/26Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/hibbing/hibbing-bluejackets/","14","17","2014","10-3-2014","Conference","Home","varsity","Hibbing","Fri, 10/37:00pm"
"/mn/international-falls/international-falls-broncos/","/mn/virginia/virginia-blue-devils/","8","26","2014","10-10-2014","Conference","Away","varsity","Virginia","Fri, 10/10Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/coleraine/greenway-nashwauk-keewatin-raiders/","19","50","2014","10-15-2014","Conference","Home","varsity","Greenway/Nashwauk-KeewatinColeraine","Wed, 10/15Time TBA"
"/mn/international-falls/international-falls-broncos/","/mn/two-harbors/two-harbors-agates/","6","35","2014","10-21-2014","Playoff","Away","varsity","Two Harbors","Tue, 10/21Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/cloquet/cloquet-lumberjacks/","14","44","2014","9-8-2014","Non-Conference","Away","jv","Cloquet","Mon, 9/85:00pm"
"/mn/hibbing/hibbing-bluejackets/","/mn/proctor/proctor-rails/",NA,NA,"2014",NA,"Non-Conference","Away","jv","Proctor","Mon, 9/224:30pm"
"/mn/hibbing/hibbing-bluejackets/","/mn/two-harbors/two-harbors-agates/","0","48","2014","8-28-2014","Non-Conference","Away","varsity","Two Harbors","Thu, 8/28Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/crosby/crosby-ironton-rangers/","28","40","2014","9-5-2014","Non-Conference","Home","varsity","Crosby-IrontonCrosby","Fri, 9/57:00pm"
"/mn/hibbing/hibbing-bluejackets/","/mn/hermantown/hermantown-hawks/","14","41","2014","9-12-2014","Conference","Home","varsity","Hermantown","Fri, 9/12Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/virginia/virginia-blue-devils/","22","32","2014","9-19-2014","Conference","Away","varsity","Virginia","Fri, 9/19Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/cloquet/cloquet-lumberjacks/","6","56","2014","9-26-2014","Conference","Home","varsity","Cloquet","Fri, 9/26Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/international-falls/international-falls-broncos/","17","14","2014","10-3-2014","Conference","Away","varsity","International Falls","Fri, 10/37:00pm"
"/mn/hibbing/hibbing-bluejackets/","/mn/coleraine/greenway-nashwauk-keewatin-raiders/","13","43","2014","10-10-2014","Conference","Home","varsity","Greenway/Nashwauk-KeewatinColeraine","Fri, 10/10Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/proctor/proctor-rails/","0","40","2014","10-15-2014","Conference","Away","varsity","Proctor","Wed, 10/15Time TBA"
"/mn/hibbing/hibbing-bluejackets/","/mn/grand-rapids/grand-rapids-thunderhawks/","6","35","2014","10-21-2014","Playoff","Home","varsity","Grand Rapids","Tue, 10/21Time TBA"
"/mn/ogilvie/ogilvie-lions/","/mn/braham/braham-bombers/","8","40","2014","8-28-2014","Non-Conference","Home","varsity","Braham","Thu, 8/28Time TBA"
"/mn/ogilvie/ogilvie-lions/","/mn/duluth/marshall-hilltoppers/","0","34","2014","9-5-2014","Non-Conference","Away","varsity","MarshallDuluth","Fri, 9/5Time TBA"
"/mn/ogilvie/ogilvie-lions/","/mn/two-harbors/two-harbors-agates/","0","44","2014","9-12-2014","Non-Conference","Home","varsity","Two Harbors","Fri, 9/12Time TBA"
