"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/bristol/newfound-regional-bears/","/nh/concord/bishop-brady-giants/",NA,NA,"2014",NA,"Non-League","Home","jv","Bishop BradyConcord","Mon, 9/224:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/meredith/inter-lakes-lakers/",NA,NA,"2014",NA,"Non-League","Away","jv","Inter-LakesMeredith","Mon, 9/294:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/canaan/mascoma-royals/",NA,NA,"2014",NA,"Non-League","Home","jv","MascomaCanaan","Mon, 10/64:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/franklin/franklin-tornadoes/",NA,NA,"2014",NA,"Non-League","Home","jv","Franklin","Tue, 10/144:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/langdon/fall-mountain-wildcats/",NA,NA,"2014",NA,"Non-League","Away","jv","Fall MountainLangdon","Mon, 10/204:00pm"
"/nh/bristol/newfound-regional-bears/","/nh/claremont/stevens-cardinals/","0","32","2014","9-13-2014","League","Home","varsity","StevensClaremont","Sat, 9/132:00pm"
"/nh/bristol/newfound-regional-bears/","/nh/concord/bishop-brady-giants/","26","39","2014","9-20-2014","League","Away","varsity","Bishop BradyConcord","Sat, 9/201:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/concord/bishop-brady-giants/",NA,NA,"2014",NA,"Non-League","Away","varsity","Bishop BradyConcord","Sat, 9/201:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/meredith/inter-lakes-moultonborough-academy-lakers/","18","39","2014","9-27-2014","League","Home","varsity","Inter-Lakes/Moultonborough AcademyMeredith","Sat, 9/271:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/canaan/mascoma-royals/","8","48","2014","10-4-2014","League","Away","varsity","MascomaCanaan","Sat, 10/41:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/franklin/franklin-tornadoes/","20","35","2014","10-11-2014","League","Away","varsity","Franklin","Sat, 10/113:00pm"
"/nh/bristol/newfound-regional-bears/","/nh/langdon/fall-mountain-wildcats/","12","56","2014","10-18-2014","League","Home","varsity","Fall MountainLangdon","Sat, 10/182:00pm"
"/nh/bristol/newfound-regional-bears/","/nh/gilford/gilford-golden-eagles/","0","59","2014","10-25-2014","League","Away","varsity","Gilford","Sat, 10/251:30pm"
"/nh/bristol/newfound-regional-bears/","/nh/newport/newport-tigers/","12","47","2014","11-1-2014","League","Home","varsity","Newport","Sat, 11/12:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/meredith/inter-lakes-lakers/",NA,NA,"2014",NA,"Non-League","Home","jv","Inter-LakesMeredith","Mon, 9/154:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/franklin/franklin-tornadoes/",NA,NA,"2014",NA,"Non-League","Away","jv","Franklin","Mon, 9/294:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/gilford/gilford-golden-eagles/",NA,NA,"2014",NA,"Non-League","Away","jv","Gilford","Mon, 10/64:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/bristol/newfound-regional-bears/",NA,NA,"2014",NA,"Non-League","Home","jv","Newfound RegionalBristol","Mon, 10/204:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/claremont/stevens-cardinals/",NA,NA,"2014",NA,"Non-League","Away","jv","StevensClaremont","Mon, 10/274:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/",NA,NA,"2014",NA,"Non-League","Away","jv","MascomaCanaan","Mon, 11/33:30pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/raymond/raymond-rams/","7","6","2014","8-30-2014","Non-League","Away","varsity","Raymond","Sat, 8/305:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/","0","0","2014","9-5-2014","League","Home","varsity","MascomaCanaan","Fri, 9/57:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/meredith/inter-lakes-moultonborough-academy-lakers/","20","35","2014","9-13-2014","League","Away","varsity","Inter-Lakes/Moultonborough AcademyMeredith","Sat, 9/13Time TBA"
"/nh/langdon/fall-mountain-wildcats/","/nh/farmington/farmington-nute-tigers/","20","29","2014","9-20-2014","Non-League","Away","varsity","Farmington/NuteFarmington","Sat, 9/20Time TBA"
"/nh/langdon/fall-mountain-wildcats/","/nh/franklin/franklin-tornadoes/","8","34","2014","9-26-2014","League","Home","varsity","Franklin","Fri, 9/26Time TBA"
"/nh/langdon/fall-mountain-wildcats/","/nh/gilford/gilford-golden-eagles/","0","41","2014","10-4-2014","League","Home","varsity","Gilford","Sat, 10/4Time TBA"
"/nh/langdon/fall-mountain-wildcats/","/nh/newport/newport-tigers/","6","46","2014","10-11-2014","League","Away","varsity","Newport","Sat, 10/11Time TBA"
"/nh/langdon/fall-mountain-wildcats/","/nh/bristol/newfound-regional-bears/","56","12","2014","10-18-2014","League","Away","varsity","Newfound RegionalBristol","Sat, 10/182:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/claremont/stevens-cardinals/","10","38","2014","10-24-2014","League","Home","varsity","StevensClaremont","Fri, 10/247:00pm"
"/nh/langdon/fall-mountain-wildcats/","/nh/canaan/mascoma-royals/","44","46","2014","10-31-2014","League","Home","varsity","MascomaCanaan","Fri, 10/317:00pm"
"/nh/tilton/tilton-school-rams/","/nh/exeter/phillips-exeter-academy-lions/",NA,NA,"2014",NA,"Non-League","Away","jv","Phillips Exeter AcademyExeter","Wed, 10/82:30pm"
"/nh/tilton/tilton-school-rams/","/nh/andover/proctor-academy-hornets/",NA,NA,"2014",NA,"Non-League","Home","jv","Proctor AcademyAndover","Wed, 10/221:30pm"
"/nh/tilton/tilton-school-rams/","/nh/exeter/phillips-exeter-academy-lions/",NA,NA,"2014",NA,"Non-League","Away","jv","Phillips Exeter AcademyExeter","Wed, 10/292:30pm"
"/nh/tilton/tilton-school-rams/","/nh/exeter/phillips-exeter-academy-lions/",NA,NA,"2014",NA,"Non-League","Away","jv","Phillips Exeter AcademyExeter","Wed, 11/52:30pm"
"/nh/tilton/tilton-school-rams/","/me/hebron/hebron-academy-lumberjacks/","18","26","2014","9-13-2014","Non-League","Away","varsity","Hebron AcademyHebron, ME","Sat, 9/13Time TBA"
"/nh/tilton/tilton-school-rams/","/me/hebron/hebron-academy-lumberjacks/",NA,NA,"2014",NA,"Non-League","Away","varsity","Hebron AcademyHebron, ME","Sat, 9/13Time TBA"
"/nh/tilton/tilton-school-rams/","/nh/plymouth/holderness-bulls/","7","47","2014","9-20-2014","League","Home","varsity","HoldernessPlymouth","Sat, 9/20Time TBA"
"/nh/tilton/tilton-school-rams/","/ma/south-hamilton/pingree-highlanders/","19","45","2014","9-26-2014","League","Home","varsity","PingreeSouth Hamilton, MA","Fri, 9/26Time TBA"
