"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ct/litchfield/forman-lions/","/nj/englewood/dwight-englewood-bulldogs/","6","9","2014","9-27-2014","League","Away","varsity","Dwight-EnglewoodEnglewood, NJ","Sat, 9/27Time TBA"
"/ct/litchfield/forman-lions/","/ny/riverdale/horace-mann-lions/","6","27","2014","10-2-2014","League","Home","varsity","Horace MannRiverdale, NY","Thu, 10/24:00pm"
"/ct/litchfield/forman-lions/","/nj/livingston/newark-academy-minutemen/","6","30","2014","10-11-2014","League","Home","varsity","Newark AcademyLivingston, NJ","Sat, 10/11Time TBA"
"/ct/litchfield/forman-lions/","/ny/katonah/harvey-cavaliers/","7","40","2014","10-18-2014","League","Home","varsity","HarveyKatonah, NY","Sat, 10/18Time TBA"
"/ct/litchfield/forman-lions/","/ny/cornwall-on-hudson/new-york-military-academy-knights/","35","20","2014","10-24-2014","League","Away","varsity","New York Military AcademyCornwall-on-Hudson, NY","Fri, 10/244:00pm"
"/ct/litchfield/forman-lions/","/ny/new-york/dalton-tigers/","6","24","2014","11-1-2014","League","Away","varsity","DaltonNew York, NY","Sat, 11/12:00pm"
"/ct/litchfield/forman-lions/","/ny/cornwall-on-hudson/new-york-military-academy-knights/","7","0","2014","11-8-2014","League","Home","varsity","New York Military AcademyCornwall-on-Hudson, NY","Sat, 11/8Time TBA"
"/ct/ansonia/obrien-rvt-condors/","/ct/woodbury/nonnewaug-workhorses/","69","8","2014","8-23-2014","League","Away","varsity","NonnewaugWoodbury","Sat, 8/2310:30am"
"/ct/ansonia/obrien-rvt-condors/","/ct/hamden/hamden-hall-country-day/","14","42","2014","9-12-2014","Non-League","Neutral","varsity","Hamden Hall Country DayHamden","Fri, 9/126:30pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/hartford/prince-rvt-falcons/","12","22","2014","9-20-2014","League","Away","varsity","Prince RVTHartford","Sat, 9/2012:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/meriden/wilcox-rvt-wildcats/","22","25","2014","9-27-2014","League","Home","varsity","Wilcox RVTMeriden","Sat, 9/2712:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/middletown/vinal-rvt-east-hampton-goodwin-rvt/","14","47","2014","10-3-2014","League","Away","varsity","Vinal RVT/East Hampton/Goodwin RVTMiddletown","Fri, 10/36:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/bridgeport/bullard-havens-tigers/","12","29","2014","10-11-2014","League","Home","varsity","Bullard-HavensBridgeport","Sat, 10/1112:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/putnam/quinebaug-valley-coop-pride/","8","41","2014","10-17-2014","League","Away","varsity","Quinebaug Valley CoopPutnam","Fri, 10/176:30pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/manchester/cheney-rvt-beavers/","36","55","2014","10-24-2014","League","Away","varsity","Cheney RVTManchester","Fri, 10/246:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/hartford/capital-prep-achievement-first-trailblazers/","0","34","2014","11-8-2014","League","Home","varsity","Capital Prep/Achievement FirstHartford","Sat, 11/812:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/hartford/capital-prep-trailblazers/",NA,NA,"2014",NA,"Non-League","Home","varsity","Capital PrepHartford","Sat, 11/812:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/torrington/wolcott-rvt-housatonic-wamogo/",NA,NA,"2014",NA,"Non-League","Home","varsity","Wolcott RVT/Housatonic/WamogoTorrington","Sat, 11/1512:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/torrington/wolcott-rvt-wildcats/","28","42","2014","11-15-2014","League","Home","varsity","Wolcott RVTTorrington","Sat, 11/151:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/danbury/ati-abbott-rvt-immaculate-/","0","35","2014","11-22-2014","League","Away","varsity","ATI [Abbott RVT/Immaculate]Danbury","Sat, 11/2212:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/danbury/immaculate-mustangs/",NA,NA,"2014",NA,"Non-League","Away","varsity","ImmaculateDanbury","Sat, 11/221:00pm"
"/ct/ansonia/obrien-rvt-condors/","/ct/milford/platt-rvt-panthers/","6","12","2014","11-27-2014","League","Away","varsity","Platt RVTMilford","Thu, 11/2710:30am"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/coventry/coventry-windham-rvt-bolton-patriots/","6","20","2014","9-12-2014","League","Home","varsity","Coventry/Windham RVT/BoltonCoventry","Fri, 9/12Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/coventry/coventry-patriots/","22","0","2014","9-12-2014","Non-League","Home","varsity","Coventry","Fri, 9/126:30pm"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/canton/canton-warriors/","0","46","2014","9-19-2014","League","Home","varsity","Canton","Fri, 9/19Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/avon/avon-falcons/","6","42","2014","9-27-2014","League","Away","varsity","Avon","Sat, 9/27Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/ellington/ellington-somers-knights/","6","35","2014","10-4-2014","League","Away","varsity","Ellington/SomersEllington","Sat, 10/4Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/ellington/ellington-knights/",NA,NA,"2014",NA,"Non-League","Away","varsity","Ellington","Sat, 10/41:00pm"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/winsted/gilbert-northwestern-regional-yellowjackets/","0","35","2014","10-10-2014","League","Home","varsity","Gilbert-Northwestern RegionalWinsted","Fri, 10/106:30pm"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/higganum/haddam-killingworth-cougars/","0","35","2014","10-17-2014","Non-League","Home","varsity","Haddam-KillingworthHigganum","Fri, 10/17Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/granby/granby-memorial-bears/","0","33","2014","10-24-2014","League","Home","varsity","Granby MemorialGranby","Fri, 10/246:30pm"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/enfield/enfield-eagles/","0","13","2014","11-1-2014","League","Away","varsity","Enfield","Sat, 11/1Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/burlington/lewis-mills-spartans/","6","35","2014","11-8-2014","Non-League","Away","varsity","Lewis MillsBurlington","Sat, 11/8Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/hartford/sports-and-medical-sciences-academy-university-science-and-engineering-tigers/","6","33","2014","11-15-2014","League","Away","varsity","Sports & Medical Sciences Academy/University Science & EngineeringHartford","Sat, 11/15Time TBA"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/hartford/sports-and-medical-sciences-academy-tigers/",NA,NA,"2014",NA,"Non-League","Away","varsity","Sports & Medical Sciences AcademyHartford","Sat, 11/1511:00am"
"/ct/stafford-springs/stafford-east-windsor-bulldogs/","/ct/windsor-locks/windsor-locks-suffield-east-granby-raiders/","0","34","2014","11-25-2014","League","Home","varsity","Windsor Locks/Suffield/East GranbyWindsor Locks","Tue, 11/25Time TBA"
