"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/va/washington/rappahannock-county/","/va/roanoke/roanoke-catholic-celtics/","0","34","2014","8-29-2014","Non-Region","Home","varsity","Roanoke CatholicRoanoke","Fri, 8/297:00pm"
"/va/washington/rappahannock-county/","/va/falls-church/meridian-mustangs/","0","48","2014","9-5-2014","Non-Region","Home","varsity","MeridianFalls Church","Fri, 9/57:00pm"
"/va/washington/rappahannock-county/","/va/cumberland/cumberland-dukes/","6","58","2014","9-12-2014","Non-Region","Away","varsity","Cumberland","Fri, 9/12Time TBA"
"/va/washington/rappahannock-county/","/va/staunton/grace-christian-warriors/","19","20","2014","9-20-2014","Non-Region","Home","varsity","Grace ChristianStaunton","Sat, 9/203:00pm"
"/va/washington/rappahannock-county/","/va/richmond/victory-christian-academy-knights/","9","18","2014","9-26-2014","Non-Region","Home","varsity","Victory Christian AcademyRichmond","Fri, 9/267:00pm"
"/va/washington/rappahannock-county/","/va/chincoteague/chincoteague-ponies/","0","54","2014","10-3-2014","Non-Region","Away","varsity","Chincoteague","Fri, 10/37:00pm"
"/va/washington/rappahannock-county/","/md/hancock/hancock-panthers/","0","42","2014","10-10-2014","Non-Region","Home","varsity","HancockMD","Fri, 10/10Time TBA"
"/va/washington/rappahannock-county/","/va/quantico/quantico-warriors/","7","19","2014","10-17-2014","Non-Region","Away","varsity","Quantico","Fri, 10/17Time TBA"
"/va/washington/rappahannock-county/","/va/dumfries/saint-john-paul-the-great-catholic-wolves/","26","52","2014","10-24-2014","Non-Region","Home","varsity","Saint John Paul the Great CatholicDumfries","Fri, 10/247:00pm"
"/va/washington/rappahannock-county/","/md/frederick/maryland-school-for-the-deaf-orioles/","6","66","2014","10-31-2014","Non-Region","Away","varsity","Maryland School for the DeafFrederick, MD","Fri, 10/317:00pm"
"/va/quantico/quantico-warriors/","/va/woodstock/massanutten-military-academy-colonels/","20","12","2014","8-29-2014","Non-Region","Home","varsity","Massanutten Military AcademyWoodstock","Fri, 8/29Time TBA"
"/va/quantico/quantico-warriors/","/va/chesapeake/hampton-roads-generals-generals/","0","19","2014","9-12-2014","Non-Region","Home","varsity","Hampton Roads GeneralsChesapeake","Fri, 9/12Time TBA"
"/va/quantico/quantico-warriors/","/va/richmond/victory-christian-academy-knights/","13","21","2014","9-20-2014","Non-Region","Home","varsity","Victory Christian AcademyRichmond","Sat, 9/201:30pm"
"/va/quantico/quantico-warriors/","/va/lawrenceville/brunswick-academy-vikings/","15","40","2014","9-26-2014","Non-Region","Away","varsity","Brunswick AcademyLawrenceville","Fri, 9/267:00pm"
"/va/quantico/quantico-warriors/","/va/chesterfield/richmond-christian-warriors/","0","40","2014","10-3-2014","Non-Region","Home","varsity","Richmond ChristianChesterfield","Fri, 10/3Time TBA"
