"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/il/chicago/gage-park-fighting-owls/","/il/chicago/harlan-falcons/",NA,NA,"2014",NA,"Non-Conference","Home","varsity","HarlanChicago","Thu, 9/4Time TBA"
"/il/chicago/gage-park-fighting-owls/","/il/chicago/juarez-eagles/","0","46","2014","9-19-2014","Conference","Home","varsity","JuarezChicago","Fri, 9/194:15pm"
"/il/chicago/little-village-phoenix/","/il/chicago/john-hope-eagles/","0","64","2014","8-30-2014","Non-Conference","Away","varsity","John HopeChicago","Sat, 8/304:00pm"
"/il/chicago/little-village-phoenix/","/il/evergreen-park/evergreen-park-mustangs/","0","68","2014","9-5-2014","Non-Conference","Away","varsity","Evergreen Park","Fri, 9/57:00pm"
"/il/chicago/little-village-phoenix/","/il/chicago/prosser-falcons/","8","36","2014","9-12-2014","Conference","Home","varsity","ProsserChicago","Fri, 9/124:15pm"
"/il/chicago/little-village-phoenix/","/il/chicago/kelvyn-park-panthers/","14","17","2014","9-20-2014","Conference","Home","varsity","Kelvyn ParkChicago","Sat, 9/204:00pm"
"/il/chicago/little-village-phoenix/","/il/chicago/amundsen-vikings/","20","26","2014","9-26-2014","Conference","Home","varsity","AmundsenChicago","Fri, 9/26Time TBA"
"/il/chicago/little-village-phoenix/","/il/chicago/senn-bulldogs/","0","40","2014","10-4-2014","Conference","Home","varsity","SennChicago","Sat, 10/44:00pm"
"/il/chicago/little-village-phoenix/","/il/chicago/clemente-wildcats/","14","34","2014","10-11-2014","Conference","Away","varsity","ClementeChicago","Sat, 10/119:30am"
"/il/chicago/little-village-phoenix/","/il/chicago/marine-leadership-academy-bulldogs/","0","52","2014","10-18-2014","Conference","Home","varsity","Marine Leadership AcademyChicago","Sat, 10/18Time TBA"
"/il/chicago/little-village-phoenix/","/il/chicago/north-grand-eagle-owls/","0","62","2014","10-22-2014","Conference","Neutral","varsity","North GrandChicago","Wed, 10/223:45pm"
"/il/chicago/farragut-admirals/","/il/chicago/kelly-trojans/","20","31","2014","8-29-2014","Conference","Home","varsity","KellyChicago","Fri, 8/29Time TBA"
"/il/chicago/farragut-admirals/","/il/chicago/juarez-eagles/","0","46","2014","9-4-2014","Conference","Home","varsity","JuarezChicago","Thu, 9/44:15pm"
"/il/chicago/farragut-admirals/","/il/chicago/south-shore-international-tars/","0","46","2014","9-13-2014","Conference","Away","varsity","South Shore InternationalChicago","Sat, 9/131:00pm"
"/il/chicago/farragut-admirals/","/il/chicago/kennedy-crusaders/","8","44","2014","9-20-2014","Conference","Home","varsity","KennedyChicago","Sat, 9/209:30am"
"/il/chicago/farragut-admirals/","/il/chicago/chicago-military-academy-eagles/","0","30","2014","10-4-2014","Conference","Away","varsity","Chicago Military AcademyChicago","Sat, 10/49:30pm"
"/il/chicago/farragut-admirals/","/il/chicago/fenger-titans/","0","52","2014","10-18-2014","Conference","Home","varsity","FengerChicago","Sat, 10/18Time TBA"
"/il/chicago/farragut-admirals/","/il/chicago/hirsch-huskies/","0","34","2014","10-22-2014","Conference","Neutral","varsity","HirschChicago","Wed, 10/22Time TBA"
"/il/chicago/amundsen-vikings/","/il/chicago/uplift-titans/","0","44","2014","8-29-2014","Non-Conference","Away","varsity","UpliftChicago","Fri, 8/29Time TBA"
"/il/chicago/amundsen-vikings/","/il/park-ridge/maine-east-blue-demons/",NA,NA,"2014","9-5-2014","Non-Conference","Away","varsity","Maine EastPark Ridge","Fri, 9/57:00pm"
"/il/chicago/amundsen-vikings/","/il/chicago/clemente-wildcats/","0","32","2014","9-12-2014","Conference","Home","varsity","ClementeChicago","Fri, 9/124:00pm"
"/il/chicago/amundsen-vikings/","/il/chicago/prosser-falcons/","8","48","2014","9-18-2014","Conference","Home","varsity","ProsserChicago","Thu, 9/185:30pm"
"/il/chicago/amundsen-vikings/","/il/chicago/little-village-phoenix/","26","20","2014","9-26-2014","Conference","Away","varsity","Little VillageChicago","Fri, 9/26Time TBA"
"/il/chicago/amundsen-vikings/","/il/chicago/north-grand-eagle-owls/","18","32","2014","10-2-2014","Conference","Away","varsity","North GrandChicago","Thu, 10/24:15pm"
"/il/chicago/amundsen-vikings/","/il/chicago/kelvyn-park-panthers/","8","39","2014","10-10-2014","Conference","Away","varsity","Kelvyn ParkChicago","Fri, 10/104:15pm"
"/il/chicago/amundsen-vikings/","/il/chicago/senn-bulldogs/","0","36","2014","10-16-2014","Conference","Home","varsity","SennChicago","Thu, 10/164:15pm"
"/il/chicago/amundsen-vikings/","/il/chicago/marine-leadership-academy-bulldogs/","6","66","2014","10-23-2014","Conference","Away","varsity","Marine Leadership AcademyChicago","Thu, 10/234:00pm"
"/il/edwardsville/metro-east-lutheran-knights/","/il/bunker-hill/bunker-hill-minutemen/","6","20","2014","8-29-2014","Non-Conference","Home","varsity","Bunker Hill","Fri, 8/297:00pm"
"/il/edwardsville/metro-east-lutheran-knights/","/mo/dardenne-prairie/barat-academy-eagles/","34","42","2014","9-4-2014","Non-Conference","Home","varsity","Barat AcademyDardenne Prairie, MO","Thu, 9/47:00pm"
"/il/edwardsville/metro-east-lutheran-knights/","/il/bunker-hill/bunker-hill-minutemen/","0","41","2014","9-12-2014","Conference","Away","varsity","Bunker Hill","Fri, 9/127:00pm"
