"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ok/foyil/foyil-panthers/","/ok/chouteau/chouteau-mazie-wildcats/",NA,NA,"2014",NA,"Non-District","Home","varsity","Chouteau-MazieChouteau","Fri, 9/5Time TBA"
"/ok/foyil/foyil-panthers/","/ok/chouteau/chouteau-mazie-wildcats/","12","42","2014","9-5-2014","Non-District","Home","varsity","Chouteau-MazieChouteau","Fri, 9/5Time TBA"
"/ok/foyil/foyil-panthers/","/ok/chelsea/chelsea-dragons/",NA,NA,"2014",NA,"Non-District","Away","varsity","Chelsea","Fri, 9/12Time TBA"
"/ok/foyil/foyil-panthers/","/ok/chelsea/chelsea-dragons/","24","26","2014","9-12-2014","Non-District","Away","varsity","Chelsea","Fri, 9/12Time TBA"
"/ok/foyil/foyil-panthers/","/ok/sallisaw/central-tigers/",NA,NA,"2014",NA,"Non-District","Away","varsity","CentralSallisaw","Fri, 9/19Time TBA"
"/ok/foyil/foyil-panthers/","/ok/sallisaw/central-tigers/","12","47","2014","9-19-2014","Non-District","Away","varsity","CentralSallisaw","Fri, 9/19Time TBA"
"/ok/foyil/foyil-panthers/","/ok/fairland/fairland-owls/",NA,NA,"2014",NA,"District","Away","varsity","Fairland","Fri, 9/267:30pm"
"/ok/foyil/foyil-panthers/","/ok/fairland/fairland-owls/","6","13","2014","9-26-2014","District","Away","varsity","Fairland","Fri, 9/267:30pm"
"/ok/foyil/foyil-panthers/","/ok/afton/afton-eagles/","6","56","2014","10-3-2014","District","Home","varsity","Afton","Fri, 10/37:30pm"
"/ok/foyil/foyil-panthers/","/ok/panama/panama-razorbacks/","2","40","2014","10-10-2014","Non-District","Home","varsity","Panama","Fri, 10/107:30pm"
"/ok/foyil/foyil-panthers/","/ok/broken-arrow/summit-christian-academy-eagles/","6","51","2014","10-16-2014","District","Away","varsity","Summit Christian AcademyBroken Arrow","Thu, 10/16Time TBA"
"/ok/foyil/foyil-panthers/","/ok/owasso/rejoice-christian-eagles/","6","42","2014","10-24-2014","District","Home","varsity","Rejoice ChristianOwasso","Fri, 10/247:00pm"
"/ok/foyil/foyil-panthers/","/ok/owasso/rejoice-christian-eagles/",NA,NA,"2014",NA,"District","Home","varsity","Rejoice ChristianOwasso","Fri, 10/247:00pm"
"/ok/foyil/foyil-panthers/","/ok/quapaw/quapaw-wildcats/","12","38","2014","10-31-2014","District","Away","varsity","Quapaw","Fri, 10/317:30pm"
"/ok/foyil/foyil-panthers/","/ok/quapaw/quapaw-wildcats/",NA,NA,"2014",NA,"District","Away","varsity","Quapaw","Fri, 10/317:30pm"
"/ok/foyil/foyil-panthers/","/ok/ketchum/ketchum-warriors/","25","49","2014","11-7-2014","District","Home","varsity","Ketchum","Fri, 11/7Time TBA"
"/ok/foyil/foyil-panthers/","/ok/ketchum/ketchum-warriors/",NA,NA,"2014",NA,"District","Home","varsity","Ketchum","Fri, 11/7Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/carnegie/carnegie-wildcats/",NA,NA,"2014",NA,"Non-District","Home","varsity","Carnegie","Thu, 9/4Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/carnegie/carnegie-wildcats/","8","40","2014","9-4-2014","Non-District","Home","varsity","Carnegie","Thu, 9/4Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/snyder/snyder-cyclones/","15","62","2014","9-12-2014","Non-District","Away","varsity","Snyder","Fri, 9/12Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/cordell/cordell-blue-devils/","20","41","2014","9-19-2014","Non-District","Neutral","varsity","Cordell","Fri, 9/19Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/beaver/beaver-dusters/","6","50","2014","9-26-2014","District","Neutral","varsity","Beaver","Fri, 9/26Time TBA"
"/ok/burns-flat/burns-flat-dill-city-eagles/","/ok/mooreland/mooreland-bearcats/","8","48","2014","10-3-2014","District","Home","varsity","Mooreland","Fri, 10/3Time TBA"
