"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/metairie/ecole-classique-spartans/","/la/houma/covenant-christian-academy-lions/",NA,NA,"2014",NA,"District","Away","varsity","Covenant Christian AcademyHouma","Date TBA12:00am"
"/la/metairie/ecole-classique-spartans/","/la/houma/houma-christian-warriors/","12","48","2014","9-26-2014","District","Neutral","varsity","Houma ChristianHouma","Fri, 9/26Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/houma/covenant-christian-academy-lions/","6","42","2014","10-3-2014","District","Neutral","varsity","Covenant Christian AcademyHouma","Fri, 10/3Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/ridgewood-golden-eagles/","21","40","2014","10-10-2014","District","Home","varsity","RidgewoodMetairie","Fri, 10/10Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/crescent-city-christian-pioneers/","0","51","2014","10-17-2014","District","Neutral","varsity","Crescent City ChristianMetairie","Fri, 10/17Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/st-martins-episcopal-saints/","6","35","2014","10-24-2014","District","Home","varsity","St. Martin's EpiscopalMetairie","Fri, 10/24Time TBA"
"/la/new-iberia/acadiana-christian-lions/","/la/lafayette/acadiana-home-school-athletics-commandos/",NA,NA,"2014","8-29-2014","Non-District","Away","varsity","Acadiana Home School AthleticsLafayette","Fri, 8/298:00am"
"/la/new-iberia/acadiana-christian-lions/","/la/new-orleans/new-orleans-home-school-saints-saints/","6","41","2014","9-19-2014","District","Away","varsity","New Orleans Home School SaintsNew Orleans","Fri, 9/197:00pm"
"/la/new-iberia/acadiana-christian-lions/","/la/baton-rouge/christian-home-educators-fellowship-patriots/","12","58","2014","10-16-2014","District","Home","varsity","Christian Home Educators FellowshipBaton Rouge","Thu, 10/167:00pm"
"/la/new-iberia/acadiana-christian-lions/","/la/new-orleans/new-orleans-home-school-saints-saints/","6","52","2014","11-1-2014","Playoff","Home","varsity","New Orleans Home School SaintsNew Orleans","Sat, 11/12:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/covenant-christian-academy-lions/",NA,NA,"2014",NA,"District","Home","varsity","Covenant Christian AcademyHouma","Date TBA12:00am"
"/la/metairie/ridgewood-golden-eagles/","/la/new-orleans/benjamin-franklin-falcons/","0","27","2014","9-5-2014","Non-District","Home","varsity","Benjamin FranklinNew Orleans","Fri, 9/5Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/gonzales/ascension-christian/","21","39","2014","9-19-2014","Non-District","Home","varsity","Ascension ChristianGonzales","Fri, 9/197:00pm"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/haynes-academy/","0","39","2014","10-3-2014","Non-District","Away","varsity","Haynes AcademyMetairie","Fri, 10/3Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","40","21","2014","10-10-2014","District","Away","varsity","Ecole ClassiqueMetairie","Fri, 10/10Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/st-martins-episcopal-saints/","6","35","2014","10-17-2014","District","Home","varsity","St. Martin's EpiscopalMetairie","Fri, 10/17Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/houma-christian-warriors/","16","47","2014","10-24-2014","District","Away","varsity","Houma ChristianHouma","Fri, 10/24Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/covenant-christian-academy-lions/",NA,NA,"2014","10-31-2014","District","Home","varsity","Covenant Christian AcademyHouma","Fri, 10/31Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/crescent-city-christian-pioneers/","16","20","2014","11-7-2014","District","Home","varsity","Crescent City ChristianMetairie","Fri, 11/7Time TBA"
"/la/bastrop/beekman/","/la/st-joseph/tensas-panthers/","16","36","2014","9-12-2014","Non-District","Neutral","varsity","TensasSt. Joseph","Fri, 9/12Time TBA"
"/la/bastrop/beekman/","/la/homer/homer-pelicans/","10","38","2014","9-26-2014","Non-District","Home","varsity","Homer","Fri, 9/267:00pm"
"/la/bastrop/beekman/","/ar/strong/strong-bulldogs/","8","41","2014","10-10-2014","Non-District","Neutral","varsity","StrongAR","Fri, 10/10Time TBA"
"/la/bastrop/beekman/","/ar/hermitage/hermitage-hermits/","16","44","2014","10-17-2014","Non-District","Away","varsity","HermitageAR","Fri, 10/17Time TBA"
"/la/bastrop/beekman/","/ar/rison/woodlawn-bears/","8","48","2014","10-24-2014","Non-District","Neutral","varsity","WoodlawnRison, AR","Fri, 10/24Time TBA"
"/la/bastrop/beekman/","/la/ville-platte/sacred-heart-trojans/","22","45","2014","10-31-2014","Non-District","Home","varsity","Sacred HeartVille Platte","Fri, 10/317:00pm"
"/la/gueydan/gueydan-bears/","/la/creole/south-cameron-tarpons/","12","19","2014","9-4-2014","Non-District","Away","varsity","South CameronCreole","Thu, 9/47:00pm"
"/la/gueydan/gueydan-bears/","/la/lake-charles/grand-lake-hornets/","0","28","2014","9-12-2014","Non-District","Home","varsity","Grand LakeLake Charles","Fri, 9/12Time TBA"
"/la/gueydan/gueydan-bears/","/la/ville-platte/sacred-heart-trojans/","12","35","2014","9-19-2014","Non-District","Home","varsity","Sacred HeartVille Platte","Fri, 9/197:00pm"
"/la/gueydan/gueydan-bears/","/la/lebeau/north-central-hurricanes/","18","20","2014","9-26-2014","Non-District","Home","varsity","North CentralLebeau","Fri, 9/26Time TBA"
"/la/gueydan/gueydan-bears/","/la/new-iberia/highland-baptist-christian-bears/","6","56","2014","10-3-2014","District","Away","varsity","Highland Baptist ChristianNew Iberia","Fri, 10/3Time TBA"
"/la/gueydan/gueydan-bears/","/la/abbeville/vermilion-catholic-eagles/","0","48","2014","10-10-2014","District","Home","varsity","Vermilion CatholicAbbeville","Fri, 10/10Time TBA"
"/la/gueydan/gueydan-bears/","/la/franklin/hanson-memorial-tigers/","0","28","2014","10-17-2014","District","Away","varsity","Hanson MemorialFranklin","Fri, 10/17Time TBA"
"/la/gueydan/gueydan-bears/","/la/lafayette/ascension-episcopal/","6","46","2014","10-24-2014","District","Home","varsity","Ascension EpiscopalLafayette","Fri, 10/24Time TBA"
"/la/gueydan/gueydan-bears/","/la/lafayette/lafayette-christian-academy-knights/","0","42","2014","10-30-2014","District","Away","varsity","Lafayette Christian AcademyLafayette","Thu, 10/30Time TBA"
"/la/gueydan/gueydan-bears/","/la/morgan-city/central-catholic-eagles/","14","41","2014","11-7-2014","District","Home","varsity","Central CatholicMorgan City","Fri, 11/7Time TBA"
"/la/metairie/crescent-city-christian-pioneers/","/la/houma/covenant-christian-academy-lions/",NA,NA,"2014",NA,"District","Away","varsity","Covenant Christian AcademyHouma","Date TBA12:00am"
