"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/powder-springs/hearts-academy-panthers/","/ga/powder-springs/the-grace-christian-academy-eagles/","0","62","2014","8-22-2014","Non-Region","Home","varsity","The Grace Christian AcademyPowder Springs","Fri, 8/227:30pm"
"/ga/powder-springs/hearts-academy-panthers/","/ga/sugar-hill/georgia-force-christian-blue-knights/","0","58","2014","9-5-2014","Region","Away","varsity","Georgia Force ChristianSugar Hill","Fri, 9/57:30pm"
"/ga/powder-springs/hearts-academy-panthers/","/ga/cumming/horizon-christian-academy-warriors/","0","42","2014","9-13-2014","Non-Region","Neutral","varsity","Horizon Christian AcademyCumming","Sat, 9/13Time TBA"
"/ga/powder-springs/hearts-academy-panthers/","/ga/canton/north-georgia-falcons/","6","63","2014","9-19-2014","Non-Region","Away","varsity","North GeorgiaCanton","Fri, 9/197:30pm"
"/ga/powder-springs/hearts-academy-panthers/","/ga/conyers/east-atlanta-mustangs/","0","45","2014","10-3-2014","Region","Home","varsity","East AtlantaConyers","Fri, 10/37:30pm"
"/ga/powder-springs/hearts-academy-panthers/","/ga/canton/north-georgia-falcons/","0","42","2014","10-17-2014","Region","Home","varsity","North GeorgiaCanton","Fri, 10/177:30pm"
"/ga/powder-springs/hearts-academy-panthers/","/ga/martinez/augusta-eagles/","0","30","2014","10-25-2014","Region","Neutral","varsity","Augusta EaglesMartinez","Sat, 10/25Time TBA"
"/ga/powder-springs/hearts-academy-panthers/","/ga/powder-springs/the-grace-christian-academy-eagles/","6","64","2014","10-31-2014","Region","Away","varsity","The Grace Christian AcademyPowder Springs","Fri, 10/317:30pm"
"/ga/mcdonough/new-creation-christian-academy-crusaders/","/ga/stockbridge/community-christian/","7","28","2014","8-22-2014","Non-Region","Home","varsity","Community ChristianStockbridge","Fri, 8/227:30pm"
"/ga/mcdonough/new-creation-christian-academy-crusaders/","/ga/marietta/johnson-ferry-christian-academy-saints/","0","42","2014","8-29-2014","Region","Home","varsity","Johnson Ferry Christian AcademyMarietta","Fri, 8/297:30pm"
"/ga/mcdonough/new-creation-christian-academy-crusaders/","/ga/loganville/covenant-christian-academy-cougars/","20","21","2014","9-5-2014","Non-Region","Away","varsity","Covenant Christian AcademyLoganville","Fri, 9/57:30pm"
"/ga/mcdonough/new-creation-christian-academy-crusaders/","/ga/rome/unity-christian-lions/","24","28","2014","9-12-2014","Non-Region","Home","varsity","Unity ChristianRome","Fri, 9/127:30pm"
