"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/howe/howe-military-academy-cadets/","/in/osceola/osceola-grace-eagles-eagles/","8","46","2014","9-13-2014","Conference","Home","varsity","Osceola Grace EaglesOsceola","Sat, 9/131:00pm"
"/in/howe/howe-military-academy-cadets/","/mi/lawrence/lawrence-tigers/","0","67","2014","9-19-2014","Non-Conference","Away","varsity","LawrenceMI","Fri, 9/197:00pm"
"/in/howe/howe-military-academy-cadets/","/mi/wayne/downriver-wolfpack-wolfpack/","8","60","2014","9-27-2014","Non-Conference","Neutral","varsity","Downriver WolfpackWayne, MI","Sat, 9/276:00pm"
"/in/howe/howe-military-academy-cadets/","/mi/north-adams/north-adams-jerome-rams/","0","46","2014","10-4-2014","Non-Conference","Home","varsity","North Adams-JeromeNorth Adams, MI","Sat, 10/4Time TBA"
"/in/howe/howe-military-academy-cadets/","/in/osceola/osceola-grace-eagles-eagles/","0","40","2014","10-11-2014","Conference","Away","varsity","Osceola Grace EaglesOsceola","Sat, 10/112:00pm"
"/in/howe/howe-military-academy-cadets/","/in/la-porte/la-lumiere-lakers/","6","26","2014","10-18-2014","Conference","Home","varsity","La LumiereLa Porte","Sat, 10/18Time TBA"
"/in/howe/howe-military-academy-cadets/","/mi/detroit/chavez-academy-aztec-eagles/",NA,NA,"2014",NA,"Non-Conference","Home","varsity","Chavez AcademyDetroit, MI","Thu, 10/234:00pm"
"/in/whitestown/traders-point-christian-knights/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","0","46","2014","8-22-2014","Conference","Away","varsity","Indiana School for the DeafIndianapolis","Fri, 8/22Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/indianapolis/crimson-knights-crimson-knights/","0","48","2014","9-5-2014","Non-Conference","Home","varsity","Crimson KnightsIndianapolis","Fri, 9/57:00pm"
"/in/whitestown/traders-point-christian-knights/","/oh/cincinnati/cincinnati-landmark-eagles/","0","73","2014","9-12-2014","Non-Conference","Away","varsity","Cincinnati LandmarkCincinnati, OH","Fri, 9/127:30pm"
"/in/whitestown/traders-point-christian-knights/","/il/hoopeston/hoopeston-schlarman/","6","34","2014","9-19-2014","Non-Conference","Home","varsity","Hoopeston/SchlarmanHoopeston, IL","Fri, 9/196:00pm"
"/in/whitestown/traders-point-christian-knights/","/in/anderson/anderson-prep-academy-jets/","0","54","2014","9-26-2014","Conference","Home","varsity","Anderson Prep AcademyAnderson","Fri, 9/26Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/oldenburg/oldenburg-academy-twisters/","13","41","2014","10-17-2014","Non-Conference","Home","varsity","Oldenburg AcademyOldenburg","Fri, 10/177:30pm"
