"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ar/hartford/hartford-hustlers/","/ar/hackett/hackett-hornets/",NA,NA,"2014",NA,"Non-Conference","Home","freshmen","Hackett","Thu, 9/47:00pm"
"/ar/hartford/hartford-hustlers/","/ar/mountainburg/mountainburg-dragons/",NA,NA,"2014",NA,"Non-Conference","Home","freshmen","Mountainburg","Thu, 10/27:00pm"
"/ar/hartford/hartford-hustlers/","/ar/havana/western-yell-county-wolverines/",NA,NA,"2014",NA,"Non-Conference","Home","freshmen","Western Yell CountyHavana","Thu, 10/307:00pm"
"/ar/hartford/hartford-hustlers/","/ar/decatur/decatur-bulldogs/","4","10","2014","9-12-2014","Conference","Home","varsity","Decatur","Fri, 9/12Time TBA"
"/ar/hartford/hartford-hustlers/","/ar/hector/hector-wildcats/","6","42","2014","9-19-2014","Conference","Home","varsity","Hector","Fri, 9/197:00pm"
"/ar/hartford/hartford-hustlers/","/ar/mountainburg/mountainburg-dragons/","12","48","2014","10-3-2014","Conference","Away","varsity","Mountainburg","Fri, 10/3Time TBA"
"/ar/hartford/hartford-hustlers/","/ar/coal-hill/westside-rebels/","7","44","2014","10-10-2014","Conference","Away","varsity","WestsideCoal Hill","Fri, 10/107:00pm"
"/ar/hartford/hartford-hustlers/","/ar/magazine/magazine-rattlers/","0","40","2014","10-17-2014","Conference","Home","varsity","Magazine","Fri, 10/17Time TBA"
"/ar/hartford/hartford-hustlers/","/ar/fort-smith/union-christian-academy-eagles/","29","61","2014","10-24-2014","Conference","Home","varsity","Union Christian AcademyFort Smith","Fri, 10/247:00pm"
"/ar/hartford/hartford-hustlers/","/ar/havana/western-yell-county-wolverines/","12","55","2014","10-31-2014","Conference","Away","varsity","Western Yell CountyHavana","Fri, 10/317:00pm"
"/ar/hartford/hartford-hustlers/","/ar/hackett/hackett-hornets/","16","44","2014","11-7-2014","Conference","Away","varsity","Hackett","Fri, 11/7Time TBA"
"/ar/marianna/lee-academy-cougars/","/ar/west-memphis/west-memphis-christian-black-knights/","14","30","2014","9-11-2014","Conference","Home","jv","West Memphis ChristianWest Memphis","Thu, 9/117:00pm"
"/ar/marianna/lee-academy-cougars/","/ms/grenada/kirk-academy-raiders/","6","42","2014","8-29-2014","Non-Conference","Away","varsity","Kirk AcademyGrenada, MS","Fri, 8/29Time TBA"
