"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/roseville/valley-christian-lions/","/nv/incline-village/incline-highlanders/","12","57","2019","8-23-2019","Non-League","Away","varsity","InclineIncline Village, NV","Fri, 8/237:00pm"
"/ca/roseville/valley-christian-lions/","/ca/tracy/delta-charter-dragons/","0","48","2019","8-31-2019","Non-League","Away","varsity","Delta CharterTracy","Sat, 8/3111:00am"
"/ca/roseville/valley-christian-lions/","/ca/hamilton-city/hamilton-braves/","0","35","2019","9-20-2019","Non-League","Away","varsity","HamiltonHamilton City","Fri, 9/207:00pm"
"/ca/roseville/valley-christian-lions/","/ca/sacramento/encina-prep-bulldogs/",NA,NA,"2019","10-5-2019","League","Home","varsity","Encina PrepSacramento","Sat, 10/57:00pm"
"/ca/roseville/valley-christian-lions/","/ca/woodland/woodland-christian-cardinals/",NA,NA,"2019","10-11-2019","League","Away","varsity","Woodland ChristianWoodland","Fri, 10/117:00pm"
"/ca/roseville/valley-christian-lions/","/ca/clarksburg/delta-saints/","12","55","2019","10-19-2019","League","Home","varsity","DeltaClarksburg","Sat, 10/197:00pm"
"/ca/roseville/valley-christian-lions/","/ca/rocklin/western-sierra-collegiate-academy-wolves/","6","42","2019","10-25-2019","League","Neutral","varsity","Western Sierra Collegiate AcademyRocklin","Fri, 10/257:00pm"
"/ca/roseville/valley-christian-lions/","/ca/foresthill/foresthill-wildfires/","12","47","2019","11-1-2019","League","Away","varsity","Foresthill","Fri, 11/17:00pm"
"/ca/riverside/sherman-indian-braves/","/ca/menifee/santa-rosa-academy-rangers/","0","2","2019","9-7-2019","League","Away","varsity","Santa Rosa AcademyMenifee","Sat, 9/77:00pm"
"/ca/riverside/sherman-indian-braves/","/ca/santa-ana/calvary-chapel-eagles/","12","62","2019","9-13-2019","Non-League","Home","varsity","Calvary ChapelSanta Ana","Fri, 9/137:00pm"
"/ca/riverside/sherman-indian-braves/","/ca/winchester/temecula-prep-patriots/","0","59","2019","9-20-2019","League","Away","varsity","Temecula PrepWinchester","Fri, 9/207:00pm"
"/ca/riverside/sherman-indian-braves/","/ca/upland/western-christian-fighting-lancers/","8","41","2019","9-28-2019","Non-League","Away","varsity","Western ChristianUpland","Sat, 9/286:30pm"
"/ca/riverside/sherman-indian-braves/","/ca/san-diego/san-ysidro-cougars/","0","54","2019","10-4-2019","Non-League","Away","varsity","San YsidroSan Diego","Fri, 10/47:00pm"
