"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/providence/hope-blue-wave/","6","28","2019","9-21-2019","League","Away","varsity","HopeProvidence","Sat, 9/21Time TBA"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","0","46","2019","9-28-2019","Non-League","Away","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Sat, 9/2811:00am"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/west-greenwich/exeter-west-greenwich-prout/","16","19","2019","10-5-2019","League","Away","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 10/511:00am"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","14","47","2019","10-12-2019","League","Home","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Sat, 10/127:00pm"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/north-scituate/scituate-spartans/","0","33","2019","10-21-2019","League","Away","varsity","ScituateNorth Scituate","Mon, 10/21Time TBA"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/north-scituate/ponaganset-chieftains/","8","35","2019","10-26-2019","League","Home","varsity","PonagansetNorth Scituate","Sat, 10/26Time TBA"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/warwick/toll-gate-titans/","14","46","2019","11-1-2019","League","Away","varsity","Toll GateWarwick","Fri, 11/17:00pm"
"/ri/lincoln/davies-career-and-tech-patriots/","/ri/tiverton/tiverton-tigers/","14","55","2019","11-8-2019","Non-League","Away","varsity","Tiverton","Fri, 11/8Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/north-scituate/ponaganset-chieftains/","14","50","2019","9-20-2019","League","Away","varsity","PonagansetNorth Scituate","Fri, 9/207:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/wood-river-junction/chariho-chargers/","12","42","2019","9-27-2019","Non-League","Away","varsity","CharihoWood River Junction","Fri, 9/277:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/providence/hope-blue-wave/","12","31","2019","10-4-2019","League","Home","varsity","HopeProvidence","Fri, 10/4Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/warwick/toll-gate-titans/","7","42","2019","10-11-2019","League","Home","varsity","Toll GateWarwick","Fri, 10/116:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/lincoln/davies-career-and-tech-patriots/","33","0","2019","10-21-2019","League","Home","varsity","Davies Career & TechLincoln","Mon, 10/21Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/",NA,NA,"2019",NA,"Non-League","Away","varsity","Exeter-West GreenwichWest Greenwich","Sat, 10/26Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/west-greenwich/exeter-west-greenwich-prout/","6","26","2019","10-26-2019","League","Away","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 10/2611:00am"
"/ri/north-scituate/scituate-spartans/","/ri/tiverton/tiverton-tigers/","13","54","2019","11-1-2019","League","Home","varsity","Tiverton","Fri, 11/1Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/woonsocket/mount-st-charles-academy-mounties/",NA,NA,"2019",NA,"Non-League","Away","varsity","Mount St. Charles AcademyWoonsocket","Fri, 11/8Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","0","61","2019","11-8-2019","League","Away","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Fri, 11/87:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/esmond/smithfield-sentinels/","21","42","2019","11-16-2019","Playoff","Home","varsity","SmithfieldEsmond","Sat, 11/16Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","8","37","2019","11-28-2019","Non-League","Home","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Thu, 11/287:00pm"
"/ri/providence/hope-blue-wave/","/ri/central-falls/central-falls-warriors/","6","36","2019","9-14-2019","Non-League","Home","varsity","Central Falls","Sat, 9/141:30pm"
"/ri/providence/hope-blue-wave/","/ri/lincoln/davies-career-and-tech-patriots/","28","6","2019","9-21-2019","League","Home","varsity","Davies Career & TechLincoln","Sat, 9/21Time TBA"
"/ri/providence/hope-blue-wave/","/ri/pawtucket/tolman-tigers/","6","45","2019","9-27-2019","Non-League","Away","varsity","TolmanPawtucket","Fri, 9/27Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-scituate/scituate-spartans/","31","12","2019","10-4-2019","League","Away","varsity","ScituateNorth Scituate","Fri, 10/4Time TBA"
"/ri/providence/hope-blue-wave/","/ri/tiverton/tiverton-tigers/","8","40","2019","10-12-2019","League","Home","varsity","Tiverton","Sat, 10/12Time TBA"
"/ri/providence/hope-blue-wave/","/ri/warwick/toll-gate-titans/","6","38","2019","10-18-2019","League","Away","varsity","Toll GateWarwick","Fri, 10/18Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","15","56","2019","10-25-2019","League","Away","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Fri, 10/25Time TBA"
"/ri/providence/hope-blue-wave/","/ri/woonsocket/mount-st-charles-academy-mounties/",NA,NA,"2019",NA,"Non-League","Away","varsity","Mount St. Charles AcademyWoonsocket","Fri, 10/25Time TBA"
"/ri/providence/hope-blue-wave/","/ri/west-greenwich/exeter-west-greenwich-prout/","6","27","2019","11-2-2019","League","Home","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 11/2Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-scituate/ponaganset-chieftains/","7","43","2019","11-9-2019","League","Home","varsity","PonagansetNorth Scituate","Sat, 11/9Time TBA"
"/ri/providence/hope-blue-wave/","/ri/providence/classical-purples/","0","35","2019","11-27-2019","Non-League","Away","varsity","ClassicalProvidence","Wed, 11/27Time TBA"
"/ri/providence/hope-blue-wave/","/ri/providence/central-knights/","0","35","2019","11-28-2019","Non-League","Away","varsity","CentralProvidence","Thu, 11/28Time TBA"
"/ri/west-warwick/west-warwick-wizards/","/ri/warwick/pilgrim-patriots/","6","22","2019","9-7-2019","Non-League","Home","jv","PilgrimWarwick","Sat, 9/710:00am"
"/ri/west-warwick/west-warwick-wizards/","/ri/warwick/pilgrim-patriots/","0","20","2019","9-5-2019","Non-League","Home","varsity","PilgrimWarwick","Thu, 9/55:15pm"
"/ri/west-warwick/west-warwick-wizards/","/ri/pawtucket/tolman-tigers/","0","33","2019","9-13-2019","Non-League","Home","varsity","TolmanPawtucket","Fri, 9/137:00pm"
"/ri/west-warwick/west-warwick-wizards/","/ri/newport/rogers-vikings/","6","34","2019","9-19-2019","League","Away","varsity","RogersNewport","Thu, 9/19Time TBA"
"/ri/west-warwick/west-warwick-wizards/","/ri/lincoln/lincoln-lions/","0","41","2019","9-27-2019","League","Home","varsity","Lincoln","Fri, 9/277:00pm"
