"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/priest-river/priest-river-spartans/","/wa/chattaroy/riverside-rams/",NA,NA,"2019",NA,"Non-Conference","Home","jv","RiversideChattaroy, WA","Fri, 9/64:00pm"
"/id/priest-river/priest-river-spartans/","/wa/newport/newport-grizzlies/",NA,NA,"2019",NA,"Non-Conference","Home","jv","NewportWA","Thu, 9/123:30pm"
"/id/priest-river/priest-river-spartans/","/id/orofino/orofino-maniacs/",NA,NA,"2019",NA,"Non-Conference","Home","jv","Orofino","Fri, 10/44:00pm"
"/id/priest-river/priest-river-spartans/","/id/kellogg/kellogg-wildcats/",NA,NA,"2019",NA,"Non-Conference","Home","jv","Kellogg","Thu, 10/104:00pm"
"/id/priest-river/priest-river-spartans/","/id/spirit-lake/timberlake-tigers/",NA,NA,"2019",NA,"Non-Conference","Home","jv","TimberlakeSpirit Lake","Thu, 10/176:00pm"
"/id/priest-river/priest-river-spartans/","/wa/chattaroy/riverside-rams/","0","41","2019","9-6-2019","Non-Conference","Home","varsity","RiversideChattaroy, WA","Fri, 9/67:00pm"
"/id/priest-river/priest-river-spartans/","/wa/newport/newport-grizzlies/","0","20","2019","9-12-2019","Non-Conference","Home","varsity","NewportWA","Thu, 9/127:00pm"
"/id/priest-river/priest-river-spartans/","/id/st-maries/st-maries-lumberjacks/","14","51","2019","9-20-2019","Non-Conference","Away","varsity","St. Maries","Fri, 9/20Time TBA"
"/id/priest-river/priest-river-spartans/","/id/grangeville/grangeville-bulldogs/","0","56","2019","9-28-2019","Non-Conference","Away","varsity","Grangeville","Sat, 9/28Time TBA"
"/id/priest-river/priest-river-spartans/","/id/orofino/orofino-maniacs/","6","7","2019","10-4-2019","Non-Conference","Home","varsity","Orofino","Fri, 10/47:00pm"
"/id/priest-river/priest-river-spartans/","/id/kellogg/kellogg-wildcats/","6","40","2019","10-10-2019","Conference","Away","varsity","Kellogg","Thu, 10/107:00pm"
"/id/priest-river/priest-river-spartans/","/id/spirit-lake/timberlake-tigers/","0","55","2019","10-18-2019","Conference","Away","varsity","TimberlakeSpirit Lake","Fri, 10/18Time TBA"
"/id/priest-river/priest-river-spartans/","/id/bonners-ferry/bonners-ferry-badgers/","0","31","2019","10-25-2019","Conference","Home","varsity","Bonners Ferry","Fri, 10/25Time TBA"
"/id/wendell/wendell-trojans/","/id/marsing/marsing-huskies/",NA,NA,"2019",NA,"Non-Conference","Away","jv","Marsing","Fri, 8/304:00pm"
