"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/syracuse/syracuse-rockets/","/ne/utica/centennial-broncos/","7","48","2019","8-30-2019","Non-District","Away","varsity","CentennialUtica","Fri, 8/30Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/david-city/david-city-scouts/","7","37","2019","9-6-2019","Non-District","Home","varsity","David City","Fri, 9/6Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/falls-city/falls-city-tigers/","8","44","2019","9-13-2019","Non-District","Away","varsity","Falls City","Fri, 9/13Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/oakland/oakland-craig-knights/","0","68","2019","9-20-2019","Non-District","Home","varsity","Oakland-CraigOakland","Fri, 9/20Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/malcolm/malcolm-clippers/","6","67","2019","9-27-2019","District","Away","varsity","Malcolm","Fri, 9/27Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/murray/conestoga-cougars/","8","27","2019","10-4-2019","District","Home","varsity","ConestogaMurray","Fri, 10/4Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/wilber/wilber-clatonia-wolverines/","0","55","2019","10-11-2019","District","Home","varsity","Wilber-ClatoniaWilber","Fri, 10/11Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/adams/freeman-falcons/","0","13","2019","10-18-2019","District","Away","varsity","FreemanAdams","Fri, 10/18Time TBA"
"/ne/syracuse/syracuse-rockets/","/ne/tecumseh/johnson-county-central-thunderbirds/","21","49","2019","10-25-2019","District","Home","varsity","Johnson County CentralTecumseh","Fri, 10/25Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/fairfield/sandy-creek-cougars/","15","22","2019","8-30-2019","Non-District","Home","varsity","Sandy CreekFairfield","Fri, 8/30Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/st-paul/st-paul-wildcats/","0","38","2019","9-6-2019","Non-District","Away","varsity","St. Paul","Fri, 9/6Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/wood-river/wood-river-eagles/","30","32","2019","9-13-2019","Non-District","Home","varsity","Wood River","Fri, 9/13Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/doniphan/doniphan-trumbull-cardinals/",NA,NA,"2019","9-20-2019","Non-District","Home","varsity","Doniphan-TrumbullDoniphan","Fri, 9/20Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/gordon/gordon-rushville-mustangs/","0","1","2019","9-27-2019","District","Away","varsity","Gordon-RushvilleGordon","Fri, 9/27Time TBA"
"/ne/oxford/southern-valley-eagles/","/ne/hershey/hershey-panthers/","0","7","2019","10-4-2019","District","Away","varsity","Hershey","Fri, 10/4Time TBA"
