"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/woodstock/woodstock-wasps/","/vt/lyndon-center/lyndon-institute-vikings/","16","52","2019","8-30-2019","Non-District","Home","varsity","Lyndon InstituteLyndon Center","Fri, 8/307:00pm"
"/vt/woodstock/woodstock-wasps/","/vt/brandon/otter-valley-otters/","14","49","2019","9-7-2019","District","Away","varsity","Otter ValleyBrandon","Sat, 9/71:00pm"
"/vt/woodstock/woodstock-wasps/","/vt/bradford/oxbow-olympians/","26","42","2019","9-13-2019","District","Home","varsity","OxbowBradford","Fri, 9/137:00pm"
"/vt/woodstock/woodstock-wasps/","/vt/north-clarendon/mill-river-minutemen/","0","42","2019","9-21-2019","District","Away","varsity","Mill RiverNorth Clarendon","Sat, 9/211:00pm"
"/vt/woodstock/woodstock-wasps/","/vt/poultney/poultney-blue-devils/","13","28","2019","9-28-2019","District","Away","varsity","Poultney","Sat, 9/28Time TBA"
"/vt/woodstock/woodstock-wasps/","/vt/fairfax/bellows-free-academy-bullets/","0","55","2019","10-4-2019","District","Home","varsity","Bellows Free AcademyFairfax","Fri, 10/47:00pm"
"/vt/woodstock/woodstock-wasps/","/vt/springfield/springfield-cosmos/","6","44","2019","10-11-2019","District","Home","varsity","Springfield","Fri, 10/11Time TBA"
"/vt/woodstock/woodstock-wasps/","/vt/windsor/windsor-yellowjackets/","0","32","2019","10-19-2019","District","Away","varsity","Windsor","Sat, 10/19Time TBA"
"/vt/woodstock/woodstock-wasps/","/vt/poultney/poultney-blue-devils/","28","40","2019","10-26-2019","Playoff","Away","varsity","Poultney","Sat, 10/261:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/bradford/oxbow-olympians/","14","40","2019","8-31-2019","Non-District","Home","varsity","OxbowBradford","Sat, 8/311:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/milton/milton-yellowjackets/","22","8","2019","9-6-2019","District","Away","varsity","Milton","Fri, 9/67:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/brandon/otter-valley-otters/","18","27","2019","9-13-2019","Non-District","Away","varsity","Otter ValleyBrandon","Fri, 9/137:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/barre/spaulding-crimson-tide/","22","28","2019","9-20-2019","District","Away","varsity","SpauldingBarre","Fri, 9/207:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/brattleboro/brattleboro-colonels/","0","56","2019","9-27-2019","District","Away","varsity","Brattleboro","Fri, 9/27Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/bennington/mount-anthony-patriots/","14","50","2019","10-5-2019","District","Home","varsity","Mount AnthonyBennington","Sat, 10/53:30pm"
"/vt/bristol/mt-abraham-eagles/","/vt/montpelier/u-32-raiders/","10","34","2019","10-12-2019","District","Home","varsity","U-32Montpelier","Sat, 10/121:00pm"
"/vt/bristol/mt-abraham-eagles/","/vt/fair-haven/fair-haven-slaters/","7","56","2019","10-18-2019","District","Away","varsity","Fair Haven","Fri, 10/187:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/bennington/mount-anthony-patriots/","0","38","2019","8-30-2019","District","Away","varsity","Mount AnthonyBennington","Fri, 8/307:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/newport/north-country-union-falcons/","14","15","2019","9-6-2019","District","Home","varsity","North Country UnionNewport","Fri, 9/67:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/lyndon-center/lyndon-institute-vikings/","26","35","2019","9-14-2019","District","Home","varsity","Lyndon InstituteLyndon Center","Sat, 9/141:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/bristol/mt-abraham-eagles/","28","22","2019","9-20-2019","District","Home","varsity","Mt. AbrahamBristol","Fri, 9/207:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/jericho/mt-mansfield-cougars/","6","43","2019","9-28-2019","Non-District","Home","varsity","Mt. MansfieldJericho","Sat, 9/281:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/brattleboro/brattleboro-colonels/","16","56","2019","10-5-2019","District","Home","varsity","Brattleboro","Sat, 10/5Time TBA"
"/vt/barre/spaulding-crimson-tide/","/vt/milton/milton-yellowjackets/","20","14","2019","10-11-2019","District","Away","varsity","Milton","Fri, 10/11Time TBA"
"/vt/barre/spaulding-crimson-tide/","/vt/montpelier/u-32-raiders/","6","55","2019","10-18-2019","District","Away","varsity","U-32Montpelier","Fri, 10/187:00pm"
"/vt/barre/spaulding-crimson-tide/","/vt/montpelier/u-32-raiders/","16","41","2019","10-25-2019","Playoff","Away","varsity","U-32Montpelier","Fri, 10/257:00pm"
"/vt/milton/milton-yellowjackets/","/vt/poultney/poultney-blue-devils/",NA,NA,"2019",NA,"Non-District","Home","varsity","Poultney","Sat, 8/249:00pm"
"/vt/milton/milton-yellowjackets/","/vt/colchester/colchester-lakers/","0","21","2019","8-30-2019","Non-District","Home","varsity","Colchester","Fri, 8/307:00pm"
"/vt/milton/milton-yellowjackets/","/vt/bristol/mt-abraham-eagles/","8","22","2019","9-6-2019","District","Home","varsity","Mt. AbrahamBristol","Fri, 9/67:00pm"
"/vt/milton/milton-yellowjackets/","/vt/fairfax/bellows-free-academy-bullets/","8","44","2019","9-14-2019","Non-District","Away","varsity","Bellows Free AcademyFairfax","Sat, 9/141:00pm"
"/vt/milton/milton-yellowjackets/","/vt/montpelier/u-32-raiders/","6","48","2019","9-21-2019","District","Neutral","varsity","U-32Montpelier","Sat, 9/2110:00am"
"/vt/milton/milton-yellowjackets/","/vt/fair-haven/fair-haven-slaters/","0","42","2019","9-27-2019","District","Away","varsity","Fair Haven","Fri, 9/277:00pm"
"/vt/milton/milton-yellowjackets/","/vt/newport/north-country-union-falcons/","44","21","2019","10-4-2019","District","Home","varsity","North Country UnionNewport","Fri, 10/4Time TBA"
"/vt/milton/milton-yellowjackets/","/vt/barre/spaulding-crimson-tide/","14","20","2019","10-11-2019","District","Home","varsity","SpauldingBarre","Fri, 10/11Time TBA"
"/vt/milton/milton-yellowjackets/","/vt/bellows-falls/bellows-falls-terriers/","16","39","2019","10-18-2019","District","Away","varsity","Bellows Falls","Fri, 10/187:00pm"
"/vt/newport/north-country-union-falcons/","/vt/montpelier/u-32-raiders/","33","60","2019","8-30-2019","District","Home","varsity","U-32Montpelier","Fri, 8/307:00pm"
"/vt/newport/north-country-union-falcons/","/vt/barre/spaulding-crimson-tide/","15","14","2019","9-6-2019","District","Away","varsity","SpauldingBarre","Fri, 9/67:00pm"
"/vt/newport/north-country-union-falcons/","/vt/bennington/mount-anthony-patriots/","41","62","2019","9-13-2019","District","Home","varsity","Mount AnthonyBennington","Fri, 9/137:00pm"
"/vt/newport/north-country-union-falcons/","/vt/brattleboro/brattleboro-colonels/","26","56","2019","9-20-2019","District","Away","varsity","Brattleboro","Fri, 9/20Time TBA"
