"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ok/ketchum/ketchum-warriors/","/ok/fairland/fairland-owls/",NA,NA,"2019",NA,"District","Home","varsity","Fairland","Fri, 9/67:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/chelsea/chelsea-dragons/","13","52","2019","9-6-2019","Non-District","Home","varsity","Chelsea","Fri, 9/67:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/kansas/kansas-comets/","0","46","2019","9-13-2019","Non-District","Away","varsity","Kansas","Fri, 9/137:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/hulbert/hulbert-riders/","0","33","2019","9-20-2019","Non-District","Home","varsity","Hulbert","Fri, 9/20Time TBA"
"/ok/ketchum/ketchum-warriors/","/ok/fairland/fairland-owls/","14","40","2019","9-27-2019","District","Home","varsity","Fairland","Fri, 9/27Time TBA"
"/ok/ketchum/ketchum-warriors/","/ok/south-coffeyville/oklahoma-union-cougars/","0","44","2019","10-4-2019","District","Away","varsity","Oklahoma UnionSouth Coffeyville","Fri, 10/4Time TBA"
"/ok/ketchum/ketchum-warriors/","/ok/owasso/rejoice-christian-eagles/","0","56","2019","10-11-2019","District","Home","varsity","Rejoice ChristianOwasso","Fri, 10/117:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/colcord/colcord-hornets/","6","55","2019","10-17-2019","District","Away","varsity","Colcord","Thu, 10/17Time TBA"
"/ok/ketchum/ketchum-warriors/","/ok/quapaw/quapaw-wildcats/","0","56","2019","10-25-2019","District","Away","varsity","Quapaw","Fri, 10/25Time TBA"
"/ok/ketchum/ketchum-warriors/","/ok/commerce/commerce-tigers/",NA,NA,"2019",NA,"District","Home","varsity","Commerce","Fri, 11/17:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/commerce/commerce-tigers/","0","57","2019","11-1-2019","District","Home","varsity","Commerce","Fri, 11/17:00pm"
"/ok/ketchum/ketchum-warriors/","/ok/afton/afton-eagles/","8","37","2019","11-8-2019","District","Away","varsity","Afton","Fri, 11/8Time TBA"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/tulsa/tulsa-noah-homeschool-jaguars/","0","54","2019","8-30-2019","Non-District","Home","varsity","Tulsa NOAH HomeSchoolTulsa","Fri, 8/307:00pm"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/southeast-spartans/","20","38","2019","9-6-2019","Non-District","Home","varsity","SoutheastOklahoma City","Fri, 9/67:00pm"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/marshall-bears/","0","60","2019","9-13-2019","Non-District","Away","varsity","MarshallOklahoma City","Fri, 9/137:00pm"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/northwest-classen-knights/","20","38","2019","9-20-2019","Non-District","Away","varsity","Northwest ClassenOklahoma City","Fri, 9/20Time TBA"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/grant-generals/","0","45","2019","9-27-2019","District","Away","varsity","GrantOklahoma City","Fri, 9/27Time TBA"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/classen-sas-comets/","20","52","2019","10-3-2019","District","Home","varsity","Classen SASOklahoma City","Thu, 10/3Time TBA"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/crossings-christian-knights/","7","43","2019","10-17-2019","Non-District","Home","varsity","Crossings ChristianOklahoma City","Thu, 10/17Time TBA"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/classen-sas-comets/","12","48","2019","10-24-2019","Non-District","Home","varsity","Classen SASOklahoma City","Thu, 10/247:00pm"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/edmond/oklahoma-christian-academy-fighting-eagles/","0","62","2019","11-1-2019","Non-District","Away","varsity","Oklahoma Christian AcademyEdmond","Fri, 11/17:00pm"
"/ok/oklahoma-city/capitol-hill-redwolves/","/ok/oklahoma-city/oklahoma-city-patriots-homeschool/","6","43","2019","11-8-2019","District","Away","varsity","Oklahoma City Patriots HomeSchoolOklahoma City","Fri, 11/8Time TBA"
"/ok/talihina/talihina-golden-tigers/","/ok/wilburton/wilburton-diggers/","6","44","2019","9-6-2019","Non-District","Home","varsity","Wilburton","Fri, 9/67:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/antlers/antlers-bearcats/","14","49","2019","9-13-2019","Non-District","Away","varsity","Antlers","Fri, 9/137:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/gore/gore-pirates/","6","37","2019","9-27-2019","District","Away","varsity","Gore","Fri, 9/277:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/porter/porter-pirates/","18","34","2019","10-4-2019","District","Away","varsity","Porter","Fri, 10/47:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/hulbert/hulbert-riders/","20","53","2019","10-11-2019","District","Home","varsity","Hulbert","Fri, 10/117:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/sallisaw/central-tigers/","32","65","2019","10-17-2019","District","Away","varsity","CentralSallisaw","Thu, 10/177:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/savanna/savanna-bulldogs/","6","27","2019","10-25-2019","District","Home","varsity","Savanna","Fri, 10/257:00pm"
"/ok/talihina/talihina-golden-tigers/",NA,"24","38","2019","10-31-2019","Non-District","Away","varsity","Non-Varsity Opponent","Thu, 10/317:00pm"
"/ok/talihina/talihina-golden-tigers/","/ok/warner/warner-eagles/","20","35","2019","11-8-2019","District","Home","varsity","Warner","Fri, 11/87:00pm"
"/ok/oklahoma-city/justice-wilson-seeworth-academy-eagles/","/ok/enid/oklahoma-bible-trojans/","0","33","2019","9-6-2019","Non-District","Away","varsity","Oklahoma BibleEnid","Fri, 9/67:00pm"
"/ok/oklahoma-city/justice-wilson-seeworth-academy-eagles/","/ok/oklahoma-city/western-heights-jets/","0","33","2019","9-20-2019","Non-District","Away","varsity","Western HeightsOklahoma City","Fri, 9/20Time TBA"
"/ok/oklahoma-city/putnam-heights-academy/","/ok/oklahoma-city/oklahoma-city-patriots-homeschool/","0","46","2019","8-30-2019","District","Away","varsity","Oklahoma City Patriots HomeSchoolOklahoma City","Fri, 8/30Time TBA"
"/ok/oklahoma-city/putnam-heights-academy/","/ok/oklahoma-city/northwest-classen-knights/","0","21","2019","9-12-2019","Non-District","Away","varsity","Northwest ClassenOklahoma City","Thu, 9/127:00pm"
"/ok/oklahoma-city/putnam-heights-academy/","/ok/crescent/crescent-tigers/","6","41","2019","10-25-2019","Non-District","Neutral","varsity","Crescent","Fri, 10/25Time TBA"
"/ok/oklahoma-city/putnam-heights-academy/","/ok/oklahoma-city/grant-generals/","0","28","2019","10-31-2019","Non-District","Neutral","varsity","GrantOklahoma City","Thu, 10/317:00pm"
