"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nh/farmington/farmington-nute-tigers/","/nh/tilton/winnisquam-bears/","24","56","2019","9-7-2019","League","Home","varsity","WinnisquamTilton","Sat, 9/74:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/franklin/franklin-tornadoes/","29","48","2019","9-14-2019","League","Away","varsity","Franklin","Sat, 9/142:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/canaan/mascoma-royals/","14","36","2019","9-21-2019","League","Home","varsity","MascomaCanaan","Sat, 9/214:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/langdon/fall-mountain-wildcats/","0","49","2019","9-28-2019","League","Home","varsity","Fall MountainLangdon","Sat, 9/282:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/bristol/newfound-regional-bears/","22","50","2019","10-5-2019","League","Away","varsity","Newfound RegionalBristol","Sat, 10/5Time TBA"
"/nh/farmington/farmington-nute-tigers/","/nh/bristol/newfound-regional-bears/",NA,NA,"2019",NA,"League","Away","varsity","Newfound RegionalBristol","Sat, 10/122:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/raymond/raymond-rams/","12","47","2019","10-19-2019","League","Home","varsity","Raymond","Sat, 10/194:00pm"
"/nh/farmington/farmington-nute-tigers/","/nh/concord/bishop-brady-giants/","6","54","2019","10-26-2019","League","Away","varsity","Bishop BradyConcord","Sat, 10/264:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/langdon/fall-mountain-wildcats/",NA,NA,"2019",NA,"Non-League","Away","jv","Fall MountainLangdon","Mon, 9/164:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/langdon/fall-mountain-wildcats/",NA,NA,"2019",NA,"Non-League","Away","jv","Fall MountainLangdon","Mon, 10/144:00pm"
"/nh/franklin/franklin-tornadoes/","/nh/tilton/winnisquam-bears/",NA,NA,"2019",NA,"Non-League","Away","jv","WinnisquamTilton","Mon, 10/214:00pm"
