"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/north-charleston/academic-magnet-raptors/","12","14","2019","8-30-2019","Non-Region","Away","varsity","Academic MagnetNorth Charleston","Fri, 8/307:30pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/branchville/branchville-yellow-jackets/","12","67","2019","9-13-2019","Non-Region","Away","varsity","Branchville","Fri, 9/137:00pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/charleston/burke-bulldogs/","0","46","2019","9-20-2019","Non-Region","Away","varsity","BurkeCharleston","Fri, 9/207:00pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/rock-hill/legion-collegiate-academy-lancers/","0","59","2019","10-4-2019","Non-Region","Home","varsity","Legion Collegiate AcademyRock Hill","Fri, 10/47:30pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/lake-view/lake-view-wild-gators/","0","54","2019","10-11-2019","Non-Region","Away","varsity","Lake View","Fri, 10/117:30pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/hollywood/baptist-hill-bobcats/","6","79","2019","10-18-2019","Region","Home","varsity","Baptist HillHollywood","Fri, 10/18Time TBA"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/johns-island/st-johns-islanders/","16","54","2019","10-25-2019","Region","Away","varsity","St. John'sJohn's Island","Fri, 10/257:30pm"
"/sc/charleston/charleston-math-and-science-riptide/","/sc/north-charleston/military-magnet-academy-eagles/","28","58","2019","11-1-2019","Region","Away","varsity","Military Magnet AcademyNorth Charleston","Fri, 11/17:00pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/andrews/andrews-wildcats/","0","55","2019","8-30-2019","Non-Conference","Away","varsity","Andrews","Fri, 8/307:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/statesville/statesville-christian-lions/","12","55","2019","9-6-2019","Non-Conference","Home","varsity","Statesville ChristianStatesville","Fri, 9/67:00pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/cherokee/cherokee-braves/","0","42","2019","9-13-2019","Non-Conference","Away","varsity","Cherokee","Fri, 9/13Time TBA"
"/nc/asheville/gladiator-sports-academy-gladiators/","/tn/johnson-city/tennessee-silverbacks/","8","14","2019","9-21-2019","Non-Conference","Away","varsity","Tennessee SilverbacksJohnson City, TN","Sat, 9/214:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/tn/gray/trinity-academy-knights/","0","61","2019","10-4-2019","Conference","Home","varsity","Trinity AcademyGray, TN","Fri, 10/47:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/sc/pickens/carolina-wildcats-wildcats/","20","35","2019","10-11-2019","Non-Conference","Home","varsity","Carolina WildcatsPickens, SC","Fri, 10/117:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/sc/camden/camden-military-spartans/","12","37","2019","10-19-2019","Conference","Away","varsity","Camden MilitaryCamden, SC","Sat, 10/192:30pm"
"/nc/asheville/gladiator-sports-academy-gladiators/","/nc/bryson-city/swain-county-maroon-devils/","0","60","2019","11-1-2019","Non-Conference","Away","varsity","Swain CountyBryson City","Fri, 11/17:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/conway/conway-christian-eagles/","58","26","2019","8-30-2019","Non-Region","Home","varsity","Conway ChristianConway","Fri, 8/307:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/st-george/dorchester-academy-raiders/","6","66","2019","9-13-2019","Region","Away","varsity","Dorchester AcademySt. George","Fri, 9/137:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/dalzell/thomas-sumter-academy-generals/","26","27","2019","9-20-2019","Region","Away","varsity","Thomas Sumter AcademyDalzell","Fri, 9/207:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/ga/savannah/bethesda-academy/","18","77","2019","9-27-2019","Region","Home","varsity","Bethesda AcademySavannah, GA","Fri, 9/277:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/ridgeland/thomas-heyward-academy-rebels/",NA,NA,"2019","10-1-2019","Region","Away","varsity","Thomas Heyward AcademyRidgeland","Tue, 10/17:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/spartanburg/oakbrook-prep-knights/","0","21","2019","10-12-2019","Region","Home","varsity","Oakbrook PrepSpartanburg","Sat, 10/127:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/myrtle-beach/christian-academy-saints/","6","17","2019","10-18-2019","Region","Away","varsity","Christian AcademyMyrtle Beach","Fri, 10/187:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/walterboro/colleton-prep-academy-war-hawks/","7","40","2019","10-25-2019","Region","Home","varsity","Colleton Prep AcademyWalterboro","Fri, 10/257:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/spartanburg/spartanburg-christian-academy-warriors/",NA,NA,"2019","11-1-2019","Region","Away","varsity","Spartanburg Christian AcademySpartanburg","Fri, 11/17:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/manning/manning-monarchs/",NA,NA,"2019",NA,"Non-Region","Away","jv","Manning","Thu, 10/36:00pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/charleston/northwood-academy-chargers/","0","34","2019","8-23-2019","Non-Region","Away","varsity","Northwood AcademyCharleston","Fri, 8/237:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/charleston/charleston-math-and-science-riptide/","14","12","2019","8-30-2019","Non-Region","Home","varsity","Charleston Math & ScienceCharleston","Fri, 8/307:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/hollywood/baptist-hill-bobcats/","0","67","2019","9-13-2019","Non-Region","Home","varsity","Baptist HillHollywood","Fri, 9/13Time TBA"
"/sc/north-charleston/academic-magnet-raptors/","/sc/manning/manning-monarchs/","0","51","2019","10-4-2019","Region","Home","varsity","Manning","Fri, 10/47:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/hanahan/hanahan-hawks/","7","44","2019","10-11-2019","Region","Away","varsity","Hanahan","Fri, 10/117:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/charleston/bishop-england-battling-bishops/","0","63","2019","10-18-2019","Region","Home","varsity","Bishop EnglandCharleston","Fri, 10/187:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/pawleys-island/waccamaw-warriors/","0","49","2019","10-25-2019","Region","Home","varsity","WaccamawPawley's Island","Fri, 10/257:30pm"
"/sc/north-charleston/academic-magnet-raptors/","/sc/georgetown/georgetown-bulldogs/","0","48","2019","11-1-2019","Region","Away","varsity","Georgetown","Fri, 11/17:30pm"
