"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/cherokee/cherokee-indians/","/al/courtland/ra-hubbard-chiefs/","23","46","2019","8-22-2019","Non-Region","Home","varsity","R.A. HubbardCourtland","Thu, 8/227:00pm"
"/al/cherokee/cherokee-indians/","/al/leighton/colbert-county-indians/","0","48","2019","8-30-2019","Non-Region","Away","varsity","Colbert CountyLeighton","Fri, 8/307:00pm"
"/al/cherokee/cherokee-indians/","/al/vina/vina-red-devils/","18","58","2019","9-13-2019","Region","Away","varsity","Vina","Fri, 9/137:00pm"
"/al/cherokee/cherokee-indians/","/al/florence/mars-hill-bible-panthers/","18","66","2019","9-20-2019","Region","Home","varsity","Mars Hill BibleFlorence","Fri, 9/20Time TBA"
"/al/cherokee/cherokee-indians/","/al/tuscumbia/colbert-heights-wildcats/","0","56","2019","9-27-2019","Non-Region","Home","varsity","Colbert HeightsTuscumbia","Fri, 9/27Time TBA"
"/al/cherokee/cherokee-indians/","/al/leighton/colbert-county-indians/","3","14","2019","9-30-2019","Non-Region","Away","varsity","Colbert CountyLeighton","Mon, 9/307:00pm"
"/al/cherokee/cherokee-indians/","/al/waterloo/waterloo-cougars/","8","54","2019","10-4-2019","Region","Away","varsity","Waterloo","Fri, 10/4Time TBA"
"/al/cherokee/cherokee-indians/","/al/florence/shoals-christian-flame/","20","34","2019","10-11-2019","Region","Home","varsity","Shoals ChristianFlorence","Fri, 10/11Time TBA"
"/al/cherokee/cherokee-indians/","/al/hackleburg/hackleburg-panthers/","8","38","2019","10-18-2019","Region","Away","varsity","Hackleburg","Fri, 10/18Time TBA"
"/al/cherokee/cherokee-indians/","/al/bear-creek/phillips-bears/","22","61","2019","10-24-2019","Region","Home","varsity","PhillipsBear Creek","Thu, 10/24Time TBA"
"/al/cherokee/cherokee-indians/","/al/sheffield/sheffield-bulldogs/","6","50","2019","11-1-2019","Non-Region","Away","varsity","Sheffield","Fri, 11/1Time TBA"
"/al/florence/shoals-christian-flame/","/al/courtland/ra-hubbard-chiefs/",NA,NA,"2019",NA,"Non-Region","Away","jv","R.A. HubbardCourtland","Mon, 10/76:00pm"
"/al/florence/shoals-christian-flame/","/al/russellville/tharptown-wildcats/","0","17","2019","8-23-2019","Non-Region","Home","varsity","TharptownRussellville","Fri, 8/237:00pm"
"/al/florence/shoals-christian-flame/","/al/courtland/ra-hubbard-chiefs/","6","40","2019","8-30-2019","Non-Region","Home","varsity","R.A. HubbardCourtland","Fri, 8/307:00pm"
"/al/florence/shoals-christian-flame/","/al/waterloo/waterloo-cougars/","6","57","2019","9-6-2019","Region","Away","varsity","Waterloo","Fri, 9/67:00pm"
"/al/florence/shoals-christian-flame/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","38","46","2019","9-13-2019","Non-Region","Away","varsity","Alabama School for the DeafTalladega","Fri, 9/137:00pm"
"/al/florence/shoals-christian-flame/","/al/hackleburg/hackleburg-panthers/","13","46","2019","9-20-2019","Region","Away","varsity","Hackleburg","Fri, 9/20Time TBA"
"/al/florence/shoals-christian-flame/","/al/decatur/decatur-heritage-christian-academy-eagles/","0","52","2019","9-26-2019","Non-Region","Away","varsity","Decatur Heritage Christian AcademyDecatur","Thu, 9/26Time TBA"
"/al/florence/shoals-christian-flame/","/al/bear-creek/phillips-bears/","14","27","2019","10-4-2019","Region","Home","varsity","PhillipsBear Creek","Fri, 10/4Time TBA"
"/al/florence/shoals-christian-flame/","/al/cherokee/cherokee-indians/","34","20","2019","10-11-2019","Region","Away","varsity","Cherokee","Fri, 10/11Time TBA"
"/al/florence/shoals-christian-flame/","/al/bear-creek/phillips-bears/",NA,NA,"2019",NA,"Region","Home","varsity","PhillipsBear Creek","Fri, 10/117:00pm"
"/al/florence/shoals-christian-flame/","/al/vina/vina-red-devils/","12","44","2019","10-18-2019","Region","Home","varsity","Vina","Fri, 10/18Time TBA"
"/al/florence/shoals-christian-flame/","/al/florence/mars-hill-bible-panthers/","0","61","2019","10-24-2019","Region","Home","varsity","Mars Hill BibleFlorence","Thu, 10/24Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/albertville/asbury-rams/","20","35","2019","8-23-2019","Non-Region","Home","varsity","AsburyAlbertville","Fri, 8/237:00pm"
"/al/guntersville/brindlee-mountain-lions/","/al/remlap/southeastern-mustangs/","0","49","2019","8-30-2019","Non-Region","Away","varsity","SoutheasternRemlap","Fri, 8/307:00pm"
"/al/guntersville/brindlee-mountain-lions/","/al/pisgah/pisgah-eagles/","8","51","2019","9-6-2019","Region","Away","varsity","Pisgah","Fri, 9/67:00pm"
"/al/guntersville/brindlee-mountain-lions/","/al/geraldine/geraldine-bulldogs/","6","46","2019","9-13-2019","Region","Home","varsity","Geraldine","Fri, 9/137:00pm"
"/al/guntersville/brindlee-mountain-lions/","/al/blountsville/susan-moore-bulldogs/","0","50","2019","9-20-2019","Region","Home","varsity","Susan MooreBlountsville","Fri, 9/20Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/douglas/douglas-eagles/","0","55","2019","9-27-2019","Non-Region","Away","varsity","Douglas","Fri, 9/27Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/sylvania/sylvania-rams/","0","51","2019","10-4-2019","Region","Away","varsity","Sylvania","Fri, 10/4Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/rainsville/plainview-bears/","6","41","2019","10-11-2019","Region","Home","varsity","PlainviewRainsville","Fri, 10/11Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/new-hope/new-hope-indians/","12","48","2019","10-24-2019","Region","Away","varsity","New Hope","Thu, 10/24Time TBA"
"/al/guntersville/brindlee-mountain-lions/","/al/grant/kate-duncan-smith-dar-patriots/","8","43","2019","11-1-2019","Non-Region","Home","varsity","Kate Duncan Smith DARGrant","Fri, 11/1Time TBA"
