"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/tiverton/tiverton-tigers/","/ri/esmond/smithfield-sentinels/","0","16","2021","9-13-2021","Non-League","Home","jv","SmithfieldEsmond","Mon, 9/134:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/north-scituate/ponaganset-chieftains/","0","36","2021","9-20-2021","Non-League","Away","jv","PonagansetNorth Scituate","Mon, 9/206:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/johnston/johnston-panthers/","6","30","2021","10-4-2021","Non-League","Away","jv","Johnston","Mon, 10/46:30pm"
"/ri/tiverton/tiverton-tigers/","/ri/providence/hope-blue-wave/","13","28","2021","10-11-2021","Non-League","Home","jv","HopeProvidence","Mon, 10/1111:00am"
"/ri/tiverton/tiverton-tigers/","/ri/johnston/johnston-panthers/","12","24","2021","10-18-2021","Non-League","Away","jv","Johnston","Mon, 10/186:30pm"
"/ri/tiverton/tiverton-tigers/","/ri/esmond/smithfield-sentinels/","28","20","2021","10-25-2021","Non-League","Away","jv","SmithfieldEsmond","Mon, 10/253:45pm"
"/ri/tiverton/tiverton-tigers/","/ri/north-scituate/scituate-spartans/","20","16","2021","11-1-2021","Non-League","Home","jv","ScituateNorth Scituate","Mon, 11/14:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/newport/rogers-vikings/",NA,NA,"2021",NA,"Non-League","Away","jv","RogersNewport","Mon, 11/153:30pm"
"/ri/tiverton/tiverton-tigers/","/ri/bristol/mt-hope-huskies/","8","29","2021","9-3-2021","Non-League","Home","varsity","Mt. HopeBristol","Fri, 9/34:30pm"
"/ri/tiverton/tiverton-tigers/","/ri/esmond/smithfield-sentinels/","0","30","2021","9-10-2021","League","Away","varsity","SmithfieldEsmond","Fri, 9/107:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/north-scituate/ponaganset-chieftains/","6","43","2021","9-18-2021","League","Home","varsity","PonagansetNorth Scituate","Sat, 9/1810:30am"
"/ri/tiverton/tiverton-tigers/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","0","44","2021","9-24-2021","League","Away","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Fri, 9/246:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/providence/hope-blue-wave/","13","24","2021","10-9-2021","League","Away","varsity","HopeProvidence","Sat, 10/91:30pm"
"/ri/tiverton/tiverton-tigers/","/ri/north-providence/north-providence-cougars/","0","29","2021","10-16-2021","League","Home","varsity","North Providence","Sat, 10/1610:30am"
"/ri/tiverton/tiverton-tigers/","/ri/west-greenwich/exeter-west-greenwich-prout/","0","19","2021","10-23-2021","League","Home","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 10/2310:30am"
"/ri/tiverton/tiverton-tigers/","/ri/north-scituate/scituate-spartans/","7","36","2021","10-29-2021","League","Away","varsity","ScituateNorth Scituate","Fri, 10/297:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/lincoln/davies-career-and-tech-patriots/","7","22","2021","11-6-2021","League","Home","varsity","Davies Career & TechLincoln","Sat, 11/610:30am"
"/ri/tiverton/tiverton-tigers/","/ri/central-falls/central-falls-blackstone-valley-prep/","0","28","2021","11-12-2021","Non-League","Away","varsity","Central Falls/Blackstone Valley PrepCentral Falls","Fri, 11/12Time TBA"
"/ri/tiverton/tiverton-tigers/","/ma/fall-river/atlantis/","12","22","2021","11-19-2021","Non-League","Away","varsity","AtlantisFall River, MA","Fri, 11/196:00pm"
"/ri/tiverton/tiverton-tigers/","/ri/newport/rogers-vikings/","0","36","2021","11-25-2021","Non-League","Home","varsity","RogersNewport","Thu, 11/2510:15am"
"/ri/providence/hope-blue-wave/","/ri/north-scituate/ponaganset-chieftains/",NA,NA,"2021",NA,"Non-League","Away","jv","PonagansetNorth Scituate","Mon, 10/44:00pm"
"/ri/providence/hope-blue-wave/","/ri/tiverton/tiverton-tigers/","28","13","2021","10-11-2021","Non-League","Away","jv","Tiverton","Mon, 10/1111:00am"
"/ri/providence/hope-blue-wave/","/ri/providence/classical-purples/","7","41","2021","9-4-2021","Non-League","Away","varsity","ClassicalProvidence","Sat, 9/412:00pm"
"/ri/providence/hope-blue-wave/","/ri/north-scituate/scituate-spartans/","12","24","2021","9-11-2021","League","Away","varsity","ScituateNorth Scituate","Sat, 9/1111:00am"
"/ri/providence/hope-blue-wave/","/ri/lincoln/davies-career-and-tech-patriots/","22","42","2021","9-18-2021","League","Home","varsity","Davies Career & TechLincoln","Sat, 9/1811:00am"
"/ri/providence/hope-blue-wave/","/ri/esmond/smithfield-sentinels/","22","30","2021","9-24-2021","League","Away","varsity","SmithfieldEsmond","Fri, 9/247:00pm"
"/ri/providence/hope-blue-wave/","/ri/tiverton/tiverton-tigers/","24","13","2021","10-9-2021","League","Home","varsity","Tiverton","Sat, 10/91:30pm"
"/ri/providence/hope-blue-wave/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","0","25","2021","10-16-2021","League","Away","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Sat, 10/1612:15pm"
"/ri/providence/hope-blue-wave/","/ri/north-providence/north-providence-cougars/","12","50","2021","10-23-2021","League","Away","varsity","North Providence","Sat, 10/231:00pm"
"/ri/providence/hope-blue-wave/","/ri/west-greenwich/exeter-west-greenwich-prout/","14","34","2021","11-6-2021","League","Home","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 11/612:00pm"
"/ri/providence/hope-blue-wave/","/ri/providence/classical-purples/","6","47","2021","11-24-2021","Non-League","Away","varsity","ClassicalProvidence","Wed, 11/246:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-scituate/ponaganset-chieftains/",NA,NA,"2021",NA,"Non-League","Away","jv","PonagansetNorth Scituate","Mon, 10/1112:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/tiverton/tiverton-tigers/","16","20","2021","11-1-2021","Non-League","Away","jv","Tiverton","Mon, 11/14:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/johnston/johnston-panthers/","12","33","2021","11-10-2021","Non-League","Away","jv","Johnston","Wed, 11/106:30pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-providence/north-providence-cougars/","12","36","2021","9-3-2021","Non-League","Home","varsity","North Providence","Fri, 9/35:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/providence/hope-blue-wave/","24","12","2021","9-11-2021","League","Home","varsity","HopeProvidence","Sat, 9/1111:00am"
"/ri/north-scituate/scituate-spartans/","/ri/west-greenwich/exeter-west-greenwich-prout/","6","39","2021","9-18-2021","League","Away","varsity","Exeter-West Greenwich/ProutWest Greenwich","Sat, 9/1811:00am"
"/ri/north-scituate/scituate-spartans/","/ri/lincoln/davies-career-and-tech-patriots/","2","20","2021","10-1-2021","League","Home","varsity","Davies Career & TechLincoln","Fri, 10/17:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-scituate/ponaganset-chieftains/","0","50","2021","10-8-2021","League","Home","varsity","PonagansetNorth Scituate","Fri, 10/87:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/esmond/smithfield-sentinels/","8","15","2021","10-15-2021","League","Away","varsity","SmithfieldEsmond","Fri, 10/157:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/east-providence/providence-country-day-wheeler-sanchez-complex-cavaliers/","6","50","2021","10-22-2021","League","Away","varsity","Providence Country Day/Wheeler/Sanchez ComplexEast Providence","Fri, 10/226:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/tiverton/tiverton-tigers/","36","7","2021","10-29-2021","League","Home","varsity","Tiverton","Fri, 10/297:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-providence/north-providence-cougars/","0","28","2021","11-5-2021","League","Away","varsity","North Providence","Fri, 11/56:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/north-smithfield/north-smithfield-mount-st-charles-academy/","0","30","2021","11-24-2021","Non-League","Away","varsity","North Smithfield/Mount St. Charles AcademyNorth Smithfield","Wed, 11/24Time TBA"
