"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wi/milwaukee/north-blue-devils/","/wi/milwaukee/hamilton-audubon/",NA,NA,"2021",NA,"Non-Conference","Home","varsity","Hamilton/AudubonMilwaukee","Fri, 9/246:00pm"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/milwaukee/pius-xi-catholic-popes/","0","63","2021","8-13-2021","Non-Conference","Home","varsity","Pius XI CatholicMilwaukee","Fri, 8/1312:00pm"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/waupun/waupun-warriors/","0","36","2021","8-21-2021","Non-Conference","Home","varsity","Waupun","Sat, 8/21Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/kenosha/kenosha-christian-life-eagles/","0","42","2021","8-27-2021","Non-Conference","Home","varsity","Kenosha Christian LifeKenosha","Fri, 8/27Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/cambria/cambria-friesland-hilltoppers/","8","52","2021","9-3-2021","Conference","Away","varsity","Cambria-FrieslandCambria","Fri, 9/3Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/johnson-creek/johnson-creek-bluejays/","13","52","2021","9-11-2021","Conference","Home","varsity","Johnson Creek","Sat, 9/11Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/clintonville/clintonville-truckers/","0","22","2021","9-17-2021","Non-Conference","Away","varsity","Clintonville","Fri, 9/17Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/fall-river/fall-river-rio/","0","36","2021","9-24-2021","Conference","Away","varsity","Fall River/RioFall River","Fri, 9/24Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/deerfield/deerfield-demons/","22","48","2021","10-1-2021","Conference","Away","varsity","Deerfield","Fri, 10/1Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/randolph/randolph-rockets/","0","53","2021","10-9-2021","Conference","Home","varsity","Randolph","Sat, 10/9Time TBA"
"/wi/delafield/st-johns-northwestern-military-academy-lancers/","/wi/oshkosh/lourdes-knights/","0","43","2021","10-15-2021","Conference","Home","varsity","LourdesOshkosh","Fri, 10/154:00pm"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/jackson/living-word-lutheran-timberwolves/","16","26","2021","8-21-2021","Non-Conference","Home","varsity","Living Word LutheranJackson","Sat, 8/21Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/peshtigo/peshtigo-bulldogs/","8","47","2021","8-27-2021","Non-Conference","Away","varsity","Peshtigo","Fri, 8/27Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/keshena/menominee-indian-eagles/",NA,NA,"2021","9-2-2021","Conference","Home","varsity","Menominee IndianKeshena","Thu, 9/2Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/crivitz/crivitz-wolverines/",NA,NA,"2021",NA,"Conference","Home","varsity","Crivitz","Fri, 9/17Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/crivitz/crivitz-wolverines/","8","35","2021","9-17-2021","Conference","Home","varsity","Crivitz","Fri, 9/177:00pm"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/crandon/crandon-cardinals/","0","28","2021","9-24-2021","Conference","Away","varsity","Crandon","Fri, 9/24Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/tomahawk/tomahawk-hatchets/","21","65","2021","10-1-2021","Conference","Away","varsity","Tomahawk","Fri, 10/1Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/oconto-falls/oconto-falls-panthers/","8","44","2021","10-9-2021","Conference","Home","varsity","Oconto Falls","Sat, 10/9Time TBA"
"/wi/niagara/northern-elite-niagara-goodman-pembine-predators/","/wi/eagle-river/northland-pines-eagles/",NA,NA,"2021","10-15-2021","Conference","Away","varsity","Northland PinesEagle River","Fri, 10/15Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/westfield/westfield-area-pioneers/","8","34","2021","8-20-2021","Non-Conference","Away","varsity","Westfield AreaWestfield","Fri, 8/20Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/johnson-creek/johnson-creek-bluejays/","6","67","2021","8-27-2021","Non-Conference","Home","varsity","Johnson Creek","Fri, 8/277:00pm"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/cambridge/cambridge-bluejays/","8","40","2021","9-3-2021","Conference","Home","varsity","Cambridge","Fri, 9/3Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/pardeeville/pardeeville-bulldogs/","6","50","2021","9-10-2021","Conference","Away","varsity","Pardeeville","Fri, 9/1012:00pm"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/markesan/markesan-hornets/","0","60","2021","9-17-2021","Conference","Home","varsity","Markesan","Fri, 9/17Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/waterloo/waterloo-pirates/","0","61","2021","9-24-2021","Conference","Away","varsity","Waterloo","Fri, 9/24Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/clinton/clinton-cougars/","6","56","2021","10-1-2021","Conference","Away","varsity","Clinton","Fri, 10/1Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/marshall/marshall-cardinals/","0","59","2021","10-8-2021","Conference","Home","varsity","Marshall","Fri, 10/8Time TBA"
"/wi/palmyra/palmyra-eagle-panthers/","/wi/juneau/dodgeland-trojans/","21","29","2021","10-15-2021","Conference","Home","varsity","DodgelandJuneau","Fri, 10/15Time TBA"
"/wi/strum/eleva-strum-cardinals/","/wi/mondovi/mondovi-buffaloes/","6","72","2021","8-20-2021","Non-Conference","Away","varsity","Mondovi","Fri, 8/207:00pm"
"/wi/strum/eleva-strum-cardinals/","/wi/colfax/colfax-vikings/","0","42","2021","8-28-2021","Non-Conference","Home","varsity","Colfax","Sat, 8/28Time TBA"
"/wi/strum/eleva-strum-cardinals/","/wi/blair/blair-taylor-wildcats/","0","27","2021","9-3-2021","Conference","Home","varsity","Blair-TaylorBlair","Fri, 9/3Time TBA"
"/wi/strum/eleva-strum-cardinals/","/wi/fountain-city/cochrane-fountain-city-pirates/","8","48","2021","9-10-2021","Conference","Away","varsity","Cochrane-Fountain CityFountain City","Fri, 9/10Time TBA"
"/wi/strum/eleva-strum-cardinals/","/wi/pepin/pepin-alma/","16","54","2021","9-17-2021","Conference","Away","varsity","Pepin/AlmaPepin","Fri, 9/17Time TBA"
