"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wy/pinedale/pinedale-wranglers/","/wy/lander/lander-valley-tigers/","6","51","2021","8-27-2021","Non-Conferences","Away","varsity","Lander ValleyLander","Fri, 8/276:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/glenrock/glenrock-herders/","0","44","2021","9-3-2021","Non-Conferences","Home","varsity","Glenrock","Fri, 9/36:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/kemmerer/kemmerer-rangers/","0","20","2021","9-10-2021","Conferences","Home","varsity","Kemmerer","Fri, 9/107:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/big-piney/big-piney-punchers/","0","28","2021","9-17-2021","Conferences","Away","varsity","Big Piney","Fri, 9/172:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/cokeville/cokeville-panthers/","0","36","2021","9-24-2021","Conferences","Home","varsity","Cokeville","Fri, 9/244:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/mountain-view/mountain-view-buffalos/","0","57","2021","10-1-2021","Conferences","Away","varsity","Mountain View","Fri, 10/11:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/lovell/lovell-bulldogs/","6","21","2021","10-8-2021","Conferences","Home","varsity","Lovell","Fri, 10/86:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/lyman/lyman-eagles/","6","58","2021","10-15-2021","Conferences","Away","varsity","Lyman","Fri, 10/153:00pm"
"/wy/pinedale/pinedale-wranglers/","/wy/thermopolis/hot-springs-county-bobcats/","20","42","2021","10-22-2021","Conferences","Away","varsity","Hot Springs CountyThermopolis","Fri, 10/225:00pm"
"/wy/cheyenne/south-bison/","/wy/laramie/laramie-plainsmen/","6","28","2021","9-14-2021/freshman-football-21/laramie-vs-south.htm?c=rNSRZi-Xh0y0eU6my8J2OA","Conferences","Away","freshmen","Laramie","Tue, 9/144:00pm"
"/wy/cheyenne/south-bison/","/wy/casper/kelly-walsh-trojans/","14","70","2021","8-27-2021","Conferences","Neutral","varsity","Kelly WalshCasper","Fri, 8/276:00pm"
"/wy/cheyenne/south-bison/","/wy/sheridan/sheridan-broncs/","0","56","2021","9-3-2021","Conferences","Away","varsity","Sheridan","Fri, 9/36:00pm"
"/wy/cheyenne/south-bison/","/wy/gillette/thunder-basin-bolts/","6","45","2021","9-10-2021","Conferences","Home","varsity","Thunder BasinGillette","Fri, 9/106:00pm"
"/wy/cheyenne/south-bison/","/wy/gillette/campbell-county-camels/","15","67","2021","9-17-2021","Conferences","Away","varsity","Campbell CountyGillette","Fri, 9/176:00pm"
"/wy/cheyenne/south-bison/","/wy/cheyenne/central-indians/","0","38","2021","9-24-2021","Conferences","Away","varsity","CentralCheyenne","Fri, 9/246:00pm"
"/wy/cheyenne/south-bison/","/wy/cheyenne/east-thunderbirds/","7","56","2021","10-1-2021","Conferences","Home","varsity","EastCheyenne","Fri, 10/16:00pm"
"/wy/cheyenne/south-bison/","/wy/rock-springs/rock-springs-tigers/","0","65","2021","10-8-2021","Conferences","Away","varsity","Rock Springs","Fri, 10/86:00pm"
"/wy/cheyenne/south-bison/","/wy/laramie/laramie-plainsmen/","19","42","2021","10-15-2021","Conferences","Home","varsity","Laramie","Fri, 10/156:00pm"
"/wy/cheyenne/south-bison/","/wy/casper/natrona-county-mustangs/","27","51","2021","10-22-2021","Conferences","Away","varsity","Natrona CountyCasper","Fri, 10/226:00pm"
"/wy/laramie/laramie-plainsmen/","/wy/casper/natrona-county-mustangs/",NA,NA,"2021",NA,"Conferences","Home","freshmen","Natrona CountyCasper","Sat, 8/2812:00pm"
