"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/portland/deering-rams/","/me/biddeford/biddeford-tigers/",NA,NA,"2021",NA,"Non-Region","Away","jv","Biddeford","Mon, 9/610:00am"
"/me/portland/deering-rams/","/me/portland/portland-bulldogs/","0","38","2021","9-13-2021","Non-Region","Home","jv","Portland","Mon, 9/134:00pm"
"/me/portland/deering-rams/","/me/portland/portland-bulldogs/","0","46","2021","9-13-2021","Non-Region","Home","jv","Portland","Mon, 9/134:00pm"
"/me/portland/deering-rams/","/me/scarborough/scarborough-red-storm/",NA,NA,"2021",NA,"Non-Region","Home","jv","Scarborough","Mon, 9/204:00pm"
"/me/portland/deering-rams/","/me/waterboro/massabesic-mustangs/",NA,NA,"2021",NA,"Non-Region","Away","jv","MassabesicWaterboro","Mon, 9/204:00pm"
"/me/portland/deering-rams/","/me/waterboro/massabesic-mustangs/",NA,NA,"2021",NA,"Region","Away","jv","MassabesicWaterboro","Mon, 9/204:00pm"
"/me/portland/deering-rams/","/me/westbrook/westbrook-blue-blazes/","6","6","2021","9-20-2021","Non-Region","Away","jv","Westbrook","Mon, 9/205:00pm"
"/me/portland/deering-rams/","/me/kennebunk/kennebunk-rams/",NA,NA,"2021",NA,"Non-Region","Home","jv","Kennebunk","Mon, 9/274:00pm"
"/me/portland/deering-rams/","/me/gorham/gorham-rams/","26","14","2021","10-18-2021","Non-Region","Home","jv","Gorham","Mon, 10/185:00pm"
"/me/portland/deering-rams/","/me/berwick/noble-knights/","0","27","2021","10-25-2021","Non-Region","Away","jv","NobleBerwick","Mon, 10/254:30pm"
"/me/portland/deering-rams/","/me/biddeford/biddeford-tigers/","14","36","2021","9-4-2021","Region","Home","varsity","Biddeford","Sat, 9/41:00pm"
"/me/portland/deering-rams/","/me/portland/portland-bulldogs/","0","40","2021","9-10-2021","Region","Away","varsity","Portland","Fri, 9/107:00pm"
"/me/portland/deering-rams/","/me/waterboro/massabesic-mustangs/","14","58","2021","9-17-2021","Region","Home","varsity","MassabesicWaterboro","Fri, 9/176:00pm"
"/me/portland/deering-rams/","/me/kennebunk/kennebunk-rams/","6","48","2021","9-25-2021","Region","Away","varsity","Kennebunk","Sat, 9/251:30pm"
"/me/portland/deering-rams/","/me/bangor/bangor-rams/","0","55","2021","10-1-2021","Non-Region","Away","varsity","Bangor","Fri, 10/17:30pm"
"/me/portland/deering-rams/","/me/south-berwick/marshwood-hawks/","0","54","2021","10-8-2021","Region","Home","varsity","MarshwoodSouth Berwick","Fri, 10/86:00pm"
"/me/portland/deering-rams/","/me/gorham/gorham-rams/","0","24","2021","10-15-2021","Region","Away","varsity","Gorham","Fri, 10/157:00pm"
"/me/portland/deering-rams/","/me/berwick/noble-knights/","0","34","2021","10-22-2021","Region","Home","varsity","NobleBerwick","Fri, 10/227:00pm"
"/me/portland/deering-rams/","/me/portland/portland-bulldogs/","3","68","2021","11-25-2021","Region","Home","varsity","Portland","Thu, 11/2510:30am"
"/me/hampden/hampden-broncos/","/me/rockland/oceanside-mariners/",NA,NA,"2021",NA,"Non-Region","Home","jv","OceansideRockland","Mon, 9/64:00pm"
