"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/brandon/otter-valley-otters/","6","34","2021","9-4-2021","District","Home","varsity","Otter ValleyBrandon","Sat, 9/41:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/fairfax/bellows-free-academy-lamoille/","14","41","2021","9-11-2021","District","Away","varsity","Bellows Free Academy/LamoilleFairfax","Sat, 9/11Time TBA"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/poultney/poultney-blue-devils/","6","20","2021","9-18-2021","District","Home","varsity","Poultney","Sat, 9/18Time TBA"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/windsor/windsor-yellowjackets/",NA,NA,"2021","9-25-2021","District","Neutral","varsity","Windsor","Sat, 9/251:00pm"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/woodstock/woodstock-wasps/","6","58","2021","10-1-2021","District","Away","varsity","Woodstock","Fri, 10/1Time TBA"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/springfield/springfield-cosmos/","0","44","2021","10-9-2021","District","Home","varsity","Springfield","Sat, 10/9Time TBA"
"/vt/swanton/missisquoi-valley-thunderbirds/","/vt/north-clarendon/mill-river-minutemen/","16","41","2021","10-16-2021","District","Away","varsity","Mill RiverNorth Clarendon","Sat, 10/16Time TBA"
"/vt/poultney/poultney-blue-devils/","/vt/fairfax/bellows-free-academy-lamoille/","14","52","2021","9-4-2021","District","Home","varsity","Bellows Free Academy/LamoilleFairfax","Sat, 9/4Time TBA"
"/vt/poultney/poultney-blue-devils/","/vt/brandon/otter-valley-otters/","0","40","2021","9-11-2021","District","Away","varsity","Otter ValleyBrandon","Sat, 9/111:00pm"
"/vt/poultney/poultney-blue-devils/","/vt/swanton/missisquoi-valley-thunderbirds/","20","6","2021","9-18-2021","District","Away","varsity","Missisquoi ValleySwanton","Sat, 9/18Time TBA"
"/vt/poultney/poultney-blue-devils/","/vt/woodstock/woodstock-wasps/","7","42","2021","9-25-2021","District","Home","varsity","Woodstock","Sat, 9/25Time TBA"
"/vt/poultney/poultney-blue-devils/","/vt/fair-haven/fair-haven-slaters/","0","41","2021","10-2-2021","Non-District","Home","varsity","Fair Haven","Sat, 10/21:00pm"
"/vt/poultney/poultney-blue-devils/","/vt/windsor/windsor-yellowjackets/","13","56","2021","10-9-2021","District","Away","varsity","Windsor","Sat, 10/91:00pm"
"/vt/poultney/poultney-blue-devils/","/vt/bradford/oxbow-olympians/","22","33","2021","10-16-2021","District","Away","varsity","OxbowBradford","Sat, 10/161:00pm"
