"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/hartford/prince-rvt-falcons/","0","36","2021","9-11-2021","League","Away","varsity","Prince RVTHartford","Sat, 9/11Time TBA"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/ansonia/obrien-rvt-condors/","8","38","2021","9-17-2021","League","Home","varsity","O'Brien RVTAnsonia","Fri, 9/176:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/bridgeport/bullard-havens-rvt-kolbe-cathedral-tigers/","0","48","2021","10-2-2021","League","Away","varsity","Bullard-Havens RVT/Kolbe-CathedralBridgeport","Sat, 10/212:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/putnam/quinebaug-valley-coop-pride/","8","38","2021","10-7-2021","League","Away","varsity","Quinebaug Valley CoopPutnam","Thu, 10/76:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/norwich/thames-river-co-op-norwich-rvt-grasso-rvt-st-bernard-crusaders/","12","46","2021","10-16-2021","League","Away","varsity","Thames River co-op [Norwich RVT/Grasso RVT/St. Bernard]Norwich","Sat, 10/16Time TBA"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/milford/platt-rvt-panthers/","6","41","2021","10-29-2021","League","Home","varsity","Platt RVTMilford","Fri, 10/296:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/torrington/northwest-united-co-op-wolcott-rvt-nonnewaug-wamogo-/","0","46","2021","11-5-2021","League","Home","varsity","Northwest United co-op [Wolcott RVT/Nonnewaug/Wamogo]Torrington","Fri, 11/56:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/danbury/ati-abbott-rvt-immaculate-/","0","40","2021","11-15-2021","League","Home","varsity","ATI [Abbott RVT/Immaculate]Danbury","Mon, 11/156:00pm"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/manchester/cheney-rvt-beavers/","0","49","2021","11-19-2021","League","Away","varsity","Cheney RVTManchester","Fri, 11/19Time TBA"
"/ct/middletown/vinal-rvt-goodwin-rvt/","/ct/meriden/wilcox-tech-kaynor-rvt/","12","42","2021","11-24-2021","League","Home","varsity","Wilcox Tech/Kaynor RVTMeriden","Wed, 11/246:00pm"
"/ct/derby/derby-red-raiders/","/ct/beacon-falls/woodland-regional-hawks/","0","40","2021","9-17-2021","League","Away","varsity","Woodland RegionalBeacon Falls","Fri, 9/176:00pm"
"/ct/derby/derby-red-raiders/","/ct/bristol/st-paul-catholic-falcons/","14","30","2021","9-25-2021","Non-League","Away","varsity","St. Paul CatholicBristol","Sat, 9/256:00pm"
"/ct/derby/derby-red-raiders/","/ct/torrington/torrington-raiders/","0","34","2021","10-8-2021","Non-League","Away","varsity","Torrington","Fri, 10/87:00pm"
"/ct/derby/derby-red-raiders/","/ct/wolcott/wolcott-eagles/","6","38","2021","10-15-2021","Non-League","Home","varsity","Wolcott","Fri, 10/157:00pm"
"/ct/derby/derby-red-raiders/","/ct/waterbury/crosby-bulldogs/","0","55","2021","10-22-2021","Non-League","Home","varsity","CrosbyWaterbury","Fri, 10/227:00pm"
"/ct/derby/derby-red-raiders/","/ct/oxford/oxford-wolverines/",NA,NA,"2021","10-29-2021","League","Home","varsity","Oxford","Fri, 10/297:00pm"
"/ct/derby/derby-red-raiders/","/ct/seymour/seymour-wildcats/",NA,NA,"2021","11-5-2021","League","Away","varsity","Seymour","Fri, 11/57:00pm"
"/ct/derby/derby-red-raiders/","/ct/seymour/seymour-wildcats/","0","2","2021","11-12-2021","League","Away","varsity","Seymour","Fri, 11/127:00pm"
"/ct/derby/derby-red-raiders/","/ct/ansonia/ansonia-chargers/",NA,NA,"2021","11-12-2021","League","Home","varsity","Ansonia","Fri, 11/127:30pm"
"/ct/derby/derby-red-raiders/","/ct/winsted/gilbert-northwestern-regional-housatonic-yellowjackets/",NA,NA,"2021","11-18-2021","Non-League","Home","varsity","Gilbert-Northwestern Regional/HousatonicWinsted","Thu, 11/18Time TBA"
"/ct/derby/derby-red-raiders/","/ct/shelton/shelton-gaels/",NA,NA,"2021","11-25-2021","Non-League","Away","varsity","Shelton","Thu, 11/2510:30am"
"/ct/bridgeport/bassick-lions/","/ct/new-haven/wilbur-cross-governors/","12","48","2021","9-10-2021","Non-League","Home","varsity","Wilbur CrossNew Haven","Fri, 9/106:00pm"
"/ct/bridgeport/bassick-lions/","/ct/milford/law-lawmen/","18","42","2021","9-17-2021","League","Away","varsity","LawMilford","Fri, 9/174:00pm"
"/ct/bridgeport/bassick-lions/","/ct/bridgeport/bridgeport-central-hilltoppers/","24","18","2021","9-24-2021","Non-League","Home","varsity","Bridgeport CentralBridgeport","Fri, 9/246:00pm"
"/ct/bridgeport/bassick-lions/","/ct/hartford/capital-prep-achievement-first-trailblazers/","8","54","2021","10-1-2021","Non-League","Home","varsity","Capital Prep/Achievement FirstHartford","Fri, 10/16:00pm"
"/ct/bridgeport/bassick-lions/","/ct/griswold/griswold-wheeler-wolverines/","8","42","2021","10-15-2021","Non-League","Away","varsity","Griswold/WheelerGriswold","Fri, 10/156:30pm"
"/ct/bridgeport/bassick-lions/","/ct/bethel/bethel-wildcats/","12","41","2021","10-22-2021","Non-League","Away","varsity","Bethel","Fri, 10/227:00pm"
"/ct/bridgeport/bassick-lions/","/ct/east-haven/east-haven-yellowjackets/","12","40","2021","10-29-2021","League","Away","varsity","East Haven","Fri, 10/297:00pm"
"/ct/bridgeport/bassick-lions/","/ct/guilford/guilford-grizzlies/","0","46","2021","11-5-2021","League","Home","varsity","Guilford","Fri, 11/56:00pm"
"/ct/bridgeport/bassick-lions/","/ct/wallingford/lyman-hall-trojans/","0","42","2021","11-11-2021","League","Home","varsity","Lyman HallWallingford","Thu, 11/116:00pm"
"/ct/bridgeport/bassick-lions/","/ct/milford/foran-lions/","8","35","2021","11-18-2021","League","Away","varsity","ForanMilford","Thu, 11/187:00pm"
