"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/dc/washington/cardozo-clerks/","/dc/washington/parkside-eagles/",NA,NA,"2021","9-10-2021","Non-League","Home","varsity","ParksideWashington","Fri, 9/106:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/mckinley-tech-trainers/","0","48","2021","10-1-2021","League","Away","varsity","McKinley TechWashington","Fri, 10/16:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/bell-griffins/","0","56","2021","10-8-2021","League","Away","varsity","BellWashington","Fri, 10/86:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/phelps-architecture-construction-and-engineering-panthers/","0","46","2021","10-15-2021","League","Home","varsity","Phelps Architecture, Construction & EngineeringWashington","Fri, 10/156:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/coolidge-colts/","0","65","2021","10-23-2021","League","Away","varsity","CoolidgeWashington","Sat, 10/233:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/ron-brown-monarchs/","20","32","2021","10-29-2021","League","Home","varsity","Ron BrownWashington","Fri, 10/296:00pm"
"/dc/washington/cardozo-clerks/","/dc/washington/anacostia-indians/",NA,NA,"2021","11-5-2021","League","Home","varsity","AnacostiaWashington","Fri, 11/56:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/md/baltimore/green-street-academy-chargers/",NA,NA,"2021","8-27-2021","Non-League","Away","varsity","Green Street AcademyBaltimore, MD","Fri, 8/276:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/dc/washington/anacostia-indians/",NA,NA,"2021","9-3-2021","Non-League","Away","varsity","AnacostiaWashington","Fri, 9/36:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/md/buckeystown/st-johns-catholic-prep-vikings/",NA,NA,"2021","10-1-2021","Non-League","Away","varsity","St. John's Catholic PrepBuckeystown, MD","Fri, 10/16:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/dc/washington/kipp-college-prep-panthers/","0","52","2021","10-8-2021","League","Away","varsity","KIPP College PrepWashington","Fri, 10/86:30pm"
"/dc/washington/paul-public-charter-international-pirates/","/va/alexandria/thomas-jefferson-science-and-technology-colonials/","6","31","2021","10-15-2021","Non-League","Away","varsity","Thomas Jefferson Science & TechnologyAlexandria, VA","Fri, 10/157:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/dc/washington/parkside-eagles/","12","14","2021","10-22-2021","League","Neutral","varsity","ParksideWashington","Fri, 10/226:00pm"
"/dc/washington/paul-public-charter-international-pirates/","/dc/washington/richard-wright-public-charter-school-spartans/","8","29","2021","10-30-2021","League","Away","varsity","Richard Wright Public Charter SchoolWashington","Sat, 10/302:00pm"
"/dc/washington/parkside-eagles/","/dc/washington/cardozo-clerks/",NA,NA,"2021","9-10-2021","Non-League","Away","varsity","CardozoWashington","Fri, 9/106:00pm"
"/dc/washington/parkside-eagles/","/de/georgetown/fca-bucks-bucks/","6","28","2021","9-18-2021","Playoff","Away","varsity","FCA BucksGeorgetown, DE","Sat, 9/181:00pm"
"/dc/washington/parkside-eagles/","/dc/washington/kipp-college-prep-panthers/","0","36","2021","10-2-2021","League","Away","varsity","KIPP College PrepWashington","Sat, 10/21:00pm"
"/dc/washington/parkside-eagles/","/dc/washington/richard-wright-public-charter-school-spartans/","0","38","2021","10-9-2021","League","Neutral","varsity","Richard Wright Public Charter SchoolWashington","Sat, 10/92:00pm"
"/dc/washington/parkside-eagles/","/va/sterling/park-view-patriots/","0","42","2021","10-15-2021","Non-League","Away","varsity","Park ViewSterling, VA","Fri, 10/15Time TBA"
"/dc/washington/parkside-eagles/","/dc/washington/paul-public-charter-international-pirates/","14","12","2021","10-22-2021","League","Neutral","varsity","Paul Public Charter InternationalWashington","Fri, 10/226:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","0","50","2021","10-1-2021","Non-League","Away","varsity","Central Maryland Christian CrusadersSykesville, MD","Fri, 10/17:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/keymar/silver-oak-academy-rams/","30","45","2021","10-8-2021","Non-League","Away","varsity","Silver Oak AcademyKeymar, MD","Fri, 10/87:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/",NA,"26","36","2021","10-16-2021","Non-League","Away","varsity","Varsity Opponent","Sat, 10/1612:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/va/richmond/central-virginia-disciples/","7","52","2021","10-23-2021","Non-League","Home","varsity","Central Virginia DisciplesRichmond, VA","Sat, 10/232:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/hancock/hancock-panthers/","32","0","2021","10-29-2021","Non-League","Home","varsity","HancockMD","Fri, 10/297:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/md/baltimore/green-street-academy-chargers/","0","66","2021","9-3-2021","Non-League","Home","varsity","Green Street AcademyBaltimore, MD","Fri, 9/36:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/sidwell-friends-quakers/","0","61","2021","9-10-2021","Non-League","Away","varsity","Sidwell FriendsWashington","Fri, 9/104:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/ron-brown-monarchs/","0","34","2021","9-24-2021","League","Away","varsity","Ron BrownWashington","Fri, 9/246:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/bell-griffins/","0","48","2021","10-1-2021","League","Home","varsity","BellWashington","Fri, 10/16:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/coolidge-colts/","0","57","2021","10-8-2021","League","Away","varsity","CoolidgeWashington","Fri, 10/86:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/cardozo-clerks/","46","0","2021","10-15-2021","League","Away","varsity","CardozoWashington","Fri, 10/156:00pm"
"/dc/washington/phelps-architecture-construction-and-engineering-panthers/","/dc/washington/anacostia-indians/","0","44","2021","10-22-2021","League","Home","varsity","AnacostiaWashington","Fri, 10/226:00pm"
