"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/cosby/cosby-eagles/","/tn/sunbright/sunbright-tigers/","24","53","2021","8-20-2021","Non-District","Away","varsity","Sunbright","Fri, 8/207:30pm"
"/tn/cosby/cosby-eagles/","/tn/erwin/unicoi-county-blue-devils/","0","44","2021","8-27-2021","Non-District","Away","varsity","Unicoi CountyErwin","Fri, 8/277:30pm"
"/tn/cosby/cosby-eagles/","/tn/jellico/jellico-blue-devils/","26","34","2021","9-3-2021","District","Home","varsity","Jellico","Fri, 9/3Time TBA"
"/tn/cosby/cosby-eagles/","/tn/red-boiling-springs/red-boiling-springs-bulldogs/","0","20","2021","9-10-2021","Non-District","Away","varsity","Red Boiling Springs","Fri, 9/107:30pm"
"/tn/cosby/cosby-eagles/","/tn/roan-mountain/cloudland-highlanders/","18","52","2021","9-24-2021","District","Away","varsity","CloudlandRoan Mountain","Fri, 9/247:30pm"
"/tn/cosby/cosby-eagles/","/tn/greeneville/north-greene-huskies/","20","40","2021","10-1-2021","District","Away","varsity","North GreeneGreeneville","Fri, 10/17:30pm"
"/tn/cosby/cosby-eagles/","/tn/oakdale/oakdale-eagles/",NA,NA,"2021","10-8-2021","Non-District","Neutral","varsity","Oakdale","Fri, 10/8Time TBA"
"/tn/cosby/cosby-eagles/","/tn/elizabethton/unaka-rangers/","12","54","2021","10-15-2021","District","Home","varsity","UnakaElizabethton","Fri, 10/15Time TBA"
"/tn/cosby/cosby-eagles/","/tn/sale-creek/sale-creek-panthers/","6","57","2021","10-22-2021","Non-District","Home","varsity","Sale Creek","Fri, 10/22Time TBA"
"/tn/cosby/cosby-eagles/","/tn/sneedville/hancock-county-indians/","28","6","2021","10-29-2021","Non-District","Home","varsity","Hancock CountySneedville","Fri, 10/297:00pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/mt-juliet/mount-juliet-christian-academy-saints/","8","52","2021","8-20-2021","Non-District","Home","varsity","Mount Juliet Christian AcademyMt. Juliet","Fri, 8/207:00pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/unionville/community-vikings-viqueens/","7","60","2021","8-27-2021","Non-District","Home","varsity","CommunityUnionville","Fri, 8/27Time TBA"
"/tn/chattanooga/lookout-valley-yellowjackets/","/nc/hayesville/hayesville-yellowjackets/","6","50","2021","9-10-2021","Non-District","Away","varsity","HayesvilleNC","Fri, 9/107:30pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/woodbury/cannon-county-lions/","0","39","2021","9-17-2021","Non-District","Away","varsity","Cannon CountyWoodbury","Fri, 9/177:00pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/huntland/huntland-hornets/","0","42","2021","9-24-2021","Non-District","Home","varsity","Huntland","Fri, 9/247:30pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/copperhill/copper-basin-cougars/","25","46","2021","10-1-2021","District","Away","varsity","Copper BasinCopperhill","Fri, 10/17:30pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/whitwell/whitwell-tigers/","14","57","2021","10-15-2021","District","Away","varsity","Whitwell","Fri, 10/158:00pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/benton/polk-county-wildcats/","7","42","2021","10-22-2021","Non-District","Home","varsity","Polk CountyBenton","Fri, 10/227:30pm"
"/tn/chattanooga/lookout-valley-yellowjackets/","/tn/sale-creek/sale-creek-panthers/","6","62","2021","10-29-2021","District","Home","varsity","Sale Creek","Fri, 10/297:30pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/atwood/west-carroll-war-eagles/","12","18","2021","8-20-2021","Non-District","Home","varsity","West CarrollAtwood","Fri, 8/207:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/humboldt/humboldt-vikings/","15","34","2021","8-27-2021","Non-District","Away","varsity","Humboldt","Fri, 8/27Time TBA"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/gleason/gleason-bulldogs/","27","69","2021","9-3-2021","District","Away","varsity","Gleason","Fri, 9/37:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/mcewen/mcewen-warriors/","0","2","2021","9-17-2021","District","Home","varsity","McEwen","Fri, 9/177:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/centerville/hickman-county-bulldogs/","8","48","2021","9-24-2021","Non-District","Neutral","varsity","Hickman CountyCenterville","Fri, 9/247:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/south-fulton/south-fulton-red-devils/","0","44","2021","10-1-2021","District","Away","varsity","South Fulton","Fri, 10/1Time TBA"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/greenfield/greenfield-yellowjackets/","0","46","2021","10-8-2021","Non-District","Home","varsity","Greenfield","Fri, 10/87:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/linden/perry-county-vikings/","0","38","2021","10-15-2021","District","Home","varsity","Perry CountyLinden","Fri, 10/157:00pm"
"/tn/bruceton/hollow-rock-bruceton-central-tigers/","/tn/mckenzie/mckenzie-rebels/","0","2","2021","10-22-2021","District","Home","varsity","McKenzie","Fri, 10/227:00pm"
"/tn/sunbright/sunbright-tigers/","/tn/cosby/cosby-eagles/","53","24","2021","8-20-2021","Non-District","Home","varsity","Cosby","Fri, 8/207:30pm"
"/tn/sunbright/sunbright-tigers/","/tn/greenback/greenback-cherokees/","0","57","2021","9-3-2021","District","Home","varsity","Greenback","Fri, 9/37:30pm"
"/tn/sunbright/sunbright-tigers/","/tn/coalfield/coalfield-yellow-jackets/","8","68","2021","9-10-2021","District","Away","varsity","Coalfield","Fri, 9/107:30pm"
"/tn/sunbright/sunbright-tigers/","/tn/harriman/harriman-blue-devils/","0","45","2021","9-17-2021","District","Away","varsity","Harriman","Fri, 9/177:30pm"
"/tn/sunbright/sunbright-tigers/","/tn/jellico/jellico-blue-devils/","16","45","2021","9-24-2021","Non-District","Home","varsity","Jellico","Fri, 9/247:30pm"
"/tn/sunbright/sunbright-tigers/","/tn/oakdale/oakdale-eagles/","6","42","2021","10-1-2021","District","Away","varsity","Oakdale","Fri, 10/17:30pm"
