"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/hazelton/valley-vikings/","/id/marsing/marsing-huskies/","6","48","2021","8-27-2021","Non-Conference","Home","varsity","Marsing","Fri, 8/277:00pm"
"/id/hazelton/valley-vikings/","/id/filer/filer-wildcats/","0","72","2021","9-3-2021","Non-Conference","Home","varsity","Filer","Fri, 9/37:00pm"
"/id/hazelton/valley-vikings/","/id/ririe/ririe-bulldogs/","0","44","2021","9-10-2021","Non-Conference","Away","varsity","Ririe","Fri, 9/10Time TBA"
"/id/hazelton/valley-vikings/","/id/melba/melba-mustangs/","0","74","2021","9-17-2021","Non-Conference","Home","varsity","Melba","Fri, 9/177:00pm"
"/id/hazelton/valley-vikings/","/id/nampa/nampa-christian-trojans/","0","76","2021","9-24-2021","Non-Conference","Away","varsity","Nampa ChristianNampa","Fri, 9/247:00pm"
"/id/hazelton/valley-vikings/","/id/declo/declo-hornets/","0","15","2021","10-1-2021","Conference","Home","varsity","Declo","Fri, 10/17:00pm"
"/id/hazelton/valley-vikings/","/id/wendell/wendell-trojans/","6","42","2021","10-15-2021","Conference","Away","varsity","Wendell","Fri, 10/15Time TBA"
"/id/hazelton/valley-vikings/","/id/soda-springs/soda-springs-cardinals/","6","62","2021","10-21-2021","Non-Conference","Away","varsity","Soda Springs","Thu, 10/21Time TBA"
"/id/priest-river/priest-river-spartans/","/id/bonners-ferry/bonners-ferry-badgers/","6","64","2021","10-14-2021","Conference","Away","jv","Bonners Ferry","Thu, 10/144:00pm"
"/id/priest-river/priest-river-spartans/","/wa/medical-lake/medical-lake-cardinals/","0","28","2021","9-3-2021","Non-Conference","Home","varsity","Medical LakeWA","Fri, 9/37:00pm"
"/id/priest-river/priest-river-spartans/","/wa/newport/newport-grizzlies/","8","48","2021","9-10-2021","Non-Conference","Away","varsity","NewportWA","Fri, 9/107:00pm"
"/id/priest-river/priest-river-spartans/","/wa/oroville/oroville-hornets/","8","13","2021","9-18-2021","Non-Conference","Home","varsity","OrovilleWA","Sat, 9/182:00pm"
"/id/priest-river/priest-river-spartans/","/wa/manson/manson-trojans/","0","14","2021","9-24-2021","Non-Conference","Away","varsity","MansonWA","Fri, 9/247:00pm"
"/id/priest-river/priest-river-spartans/","/id/orofino/orofino-maniacs/",NA,NA,"2021","10-2-2021","Non-Conference","Home","varsity","Orofino","Sat, 10/24:00pm"
"/id/priest-river/priest-river-spartans/","/id/spirit-lake/timberlake-tigers/","0","61","2021","10-8-2021","Conference","Away","varsity","TimberlakeSpirit Lake","Fri, 10/8Time TBA"
"/id/priest-river/priest-river-spartans/","/id/bonners-ferry/bonners-ferry-badgers/","0","41","2021","10-15-2021","Conference","Home","varsity","Bonners Ferry","Fri, 10/157:00pm"
"/id/priest-river/priest-river-spartans/","/id/kellogg/kellogg-wildcats/","16","50","2021","10-22-2021","Conference","Away","varsity","Kellogg","Fri, 10/227:00pm"
"/id/marsing/marsing-huskies/","/id/nampa/nampa-christian-trojans/",NA,NA,"2021",NA,"Conference","Home","jv","Nampa ChristianNampa","Thu, 9/166:00pm"
"/id/marsing/marsing-huskies/","/id/hazelton/valley-vikings/","48","6","2021","8-27-2021","Non-Conference","Away","varsity","ValleyHazelton","Fri, 8/277:00pm"
"/id/marsing/marsing-huskies/","/id/wendell/wendell-trojans/","0","49","2021","9-3-2021","Non-Conference","Away","varsity","Wendell","Fri, 9/37:00pm"
"/id/marsing/marsing-huskies/","/id/payette/payette-pirates/","0","21","2021","9-10-2021","Non-Conference","Home","varsity","Payette","Fri, 9/10Time TBA"
"/id/marsing/marsing-huskies/","/id/nampa/nampa-christian-trojans/","0","43","2021","9-17-2021","Conference","Away","varsity","Nampa ChristianNampa","Fri, 9/177:00pm"
