"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/hershey/hershey-panthers/","/ne/cairo/centura-centurions/","8","36","2021","8-27-2021","Non-District","Home","varsity","CenturaCairo","Fri, 8/277:00pm"
"/ne/hershey/hershey-panthers/","/ne/fairfield/sandy-creek-cougars/","8","44","2021","9-3-2021","Non-District","Away","varsity","Sandy CreekFairfield","Fri, 9/37:00pm"
"/ne/hershey/hershey-panthers/","/ne/gibbon/gibbon-buffaloes/","14","40","2021","9-10-2021","Non-District","Away","varsity","Gibbon","Fri, 9/107:00pm"
"/ne/hershey/hershey-panthers/","/ne/minden/minden-whippets/","7","62","2021","9-17-2021","Non-District","Home","varsity","Minden","Fri, 9/173:30pm"
"/ne/hershey/hershey-panthers/","/ne/gordon/gordon-rushville-mustangs/","7","41","2021","9-24-2021","District","Home","varsity","Gordon-RushvilleGordon","Fri, 9/246:00pm"
"/ne/hershey/hershey-panthers/","/ne/valentine/valentine/","0","34","2021","10-1-2021","District","Away","varsity","Valentine","Fri, 10/17:00pm"
"/ne/hershey/hershey-panthers/","/ne/imperial/chase-county-longhorns/","18","26","2021","10-8-2021","District","Home","varsity","Chase CountyImperial","Fri, 10/87:00pm"
"/ne/hershey/hershey-panthers/","/ne/north-platte/st-patricks-irish/","14","55","2021","10-15-2021","District","Away","varsity","St. Patrick'sNorth Platte","Fri, 10/157:00pm"
"/ne/hershey/hershey-panthers/","/ne/bridgeport/bridgeport-bulldogs/","14","36","2021","10-22-2021","District","Home","varsity","Bridgeport","Fri, 10/226:00pm"
"/ne/genoa/twin-river-titans/","/ne/david-city/david-city-scouts/","6","22","2021","8-27-2021","Non-District","Home","varsity","David City","Fri, 8/277:00pm"
"/ne/genoa/twin-river-titans/","/ne/crofton/crofton-warriors/","0","48","2021","9-3-2021","Non-District","Away","varsity","Crofton","Fri, 9/37:00pm"
"/ne/genoa/twin-river-titans/","/ne/hastings/st-cecilia-bluehawks/","0","58","2021","9-10-2021","Non-District","Away","varsity","St. CeciliaHastings","Fri, 9/106:30pm"
"/ne/genoa/twin-river-titans/","/ne/ponca/ponca-indians/","8","58","2021","9-17-2021","Non-District","Home","varsity","Ponca","Fri, 9/17Time TBA"
"/ne/genoa/twin-river-titans/","/ne/cairo/centura-centurions/","6","42","2021","9-24-2021","District","Home","varsity","CenturaCairo","Fri, 9/247:00pm"
"/ne/genoa/twin-river-titans/","/ne/gibbon/gibbon-buffaloes/","0","41","2021","10-1-2021","District","Away","varsity","Gibbon","Fri, 10/17:00pm"
"/ne/genoa/twin-river-titans/","/ne/ord/ord-chanticleers/",NA,NA,"2021","10-8-2021","District","Home","varsity","Ord","Fri, 10/87:00pm"
"/ne/genoa/twin-river-titans/","/ne/grand-island/grand-island-central-catholic-crusaders/","0","61","2021","10-15-2021","District","Away","varsity","Grand Island Central CatholicGrand Island","Fri, 10/156:00pm"
"/ne/genoa/twin-river-titans/","/ne/st-paul/st-paul-wildcats/",NA,NA,"2021","10-22-2021","Non-District","Home","varsity","St. Paul","Fri, 10/227:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/fairfield/sandy-creek-cougars/","0","24","2021","8-20-2021","Non-District","Away","varsity","Sandy CreekFairfield","Fri, 8/207:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/nebraska-city/nebraska-city-pioneers/","0","47","2021","8-27-2021","Non-District","Home","varsity","Nebraska City","Fri, 8/27Time TBA"
"/ne/schuyler/schuyler-warriors/","/ne/valley/douglas-county-west-falcon/","0","56","2021","9-3-2021","Non-District","Away","varsity","Douglas County WestValley","Fri, 9/37:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/raymond/raymond-central-mustangs/","8","54","2021","9-10-2021","Non-District","Home","varsity","Raymond CentralRaymond","Fri, 9/10Time TBA"
"/ne/schuyler/schuyler-warriors/","/ne/hooper/logan-view-scribner-snyder/","0","41","2021","9-17-2021","Non-District","Away","varsity","Logan View/Scribner-SnyderHooper","Fri, 9/177:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/north-bend/north-bend-central-tigers/","0","40","2021","9-24-2021","District","Home","varsity","North Bend CentralNorth Bend","Fri, 9/247:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/columbus/scotus-shamrocks/","7","42","2021","10-8-2021","District","Away","varsity","ScotusColumbus","Fri, 10/87:00pm"
"/ne/schuyler/schuyler-warriors/","/ne/columbus/lakeview-vikings/","0","52","2021","10-15-2021","District","Home","varsity","LakeviewColumbus","Fri, 10/157:00pm"
