"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/vina/vina-red-devils/","/al/guin/marion-county-red-raiders/","0","48","2021","8-27-2021","Non-Region","Home","varsity","Marion CountyGuin","Fri, 8/277:00pm"
"/al/vina/vina-red-devils/","/al/florence/shoals-christian-flame/","22","30","2021","9-3-2021","Region","Away","varsity","Shoals ChristianFlorence","Fri, 9/37:00pm"
"/al/vina/vina-red-devils/","/al/waterloo/waterloo-cougars/","0","46","2021","9-17-2021","Region","Home","varsity","Waterloo","Fri, 9/177:00pm"
"/al/vina/vina-red-devils/","/al/lynn/lynn-bears/","0","49","2021","9-24-2021","Non-Region","Home","varsity","Lynn","Fri, 9/247:00pm"
"/al/vina/vina-red-devils/","/al/courtland/ra-hubbard-chiefs/","26","55","2021","10-1-2021","Region","Away","varsity","R.A. HubbardCourtland","Fri, 10/17:00pm"
"/al/vina/vina-red-devils/","/al/cherokee/cherokee-indians/","6","16","2021","10-8-2021","Region","Away","varsity","Cherokee","Fri, 10/87:00pm"
"/al/vina/vina-red-devils/","/al/hackleburg/hackleburg-panthers/","20","44","2021","10-15-2021","Region","Home","varsity","Hackleburg","Fri, 10/157:00pm"
"/al/vina/vina-red-devils/","/al/bear-creek/phillips-bears/","6","47","2021","10-22-2021","Region","Home","varsity","PhillipsBear Creek","Fri, 10/227:00pm"
"/al/vina/vina-red-devils/","/al/russellville/tharptown-wildcats/","0","28","2021","10-29-2021","Non-Region","Away","varsity","TharptownRussellville","Fri, 10/297:00pm"
"/al/cherokee/cherokee-indians/","/al/sumiton/sumiton-christian-eagles/","0","46","2021","8-27-2021","Non-Region","Away","varsity","Sumiton ChristianSumiton","Fri, 8/277:00pm"
"/al/cherokee/cherokee-indians/","/al/courtland/ra-hubbard-chiefs/","8","58","2021","9-3-2021","Region","Away","varsity","R.A. HubbardCourtland","Fri, 9/37:00pm"
"/al/cherokee/cherokee-indians/","/al/florence/shoals-christian-flame/","12","44","2021","9-10-2021","Region","Home","varsity","Shoals ChristianFlorence","Fri, 9/107:00pm"
"/al/cherokee/cherokee-indians/","/al/hackleburg/hackleburg-panthers/","8","40","2021","9-17-2021","Region","Home","varsity","Hackleburg","Fri, 9/177:00pm"
"/al/cherokee/cherokee-indians/","/al/russellville/tharptown-wildcats/","0","64","2021","9-24-2021","Non-Region","Away","varsity","TharptownRussellville","Fri, 9/247:00pm"
"/al/cherokee/cherokee-indians/","/ga/rome/coosa-eagles/","53","0","2021","9-24-2021","Region","Home","varsity","CoosaRome, GA","Fri, 9/247:30pm"
"/al/cherokee/cherokee-indians/","/al/bear-creek/phillips-bears/","0","76","2021","10-1-2021","Region","Away","varsity","PhillipsBear Creek","Fri, 10/17:00pm"
"/al/cherokee/cherokee-indians/","/al/vina/vina-red-devils/","16","6","2021","10-8-2021","Region","Home","varsity","Vina","Fri, 10/87:00pm"
"/al/cherokee/cherokee-indians/","/al/decatur/decatur-heritage-christian-academy-eagles/","0","47","2021","10-15-2021","Region","Home","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 10/157:00pm"
"/al/cherokee/cherokee-indians/","/al/waterloo/waterloo-cougars/","0","56","2021","10-22-2021","Region","Away","varsity","Waterloo","Fri, 10/227:00pm"
"/al/cherokee/cherokee-indians/","/al/lynn/lynn-bears/","0","41","2021","10-29-2021","Non-Region","Home","varsity","Lynn","Fri, 10/297:00pm"
"/al/florence/shoals-christian-flame/","/al/russellville/tharptown-wildcats/","6","22","2021","8-20-2021","Non-Region","Home","varsity","TharptownRussellville","Fri, 8/207:00pm"
"/al/florence/shoals-christian-flame/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/",NA,NA,"2021","8-27-2021","Non-Region","Home","varsity","Alabama School for the DeafTalladega","Fri, 8/277:00pm"
"/al/florence/shoals-christian-flame/","/al/vina/vina-red-devils/","30","22","2021","9-3-2021","Region","Home","varsity","Vina","Fri, 9/37:00pm"
"/al/florence/shoals-christian-flame/","/al/cherokee/cherokee-indians/","44","12","2021","9-10-2021","Region","Away","varsity","Cherokee","Fri, 9/107:00pm"
"/al/florence/shoals-christian-flame/","/al/decatur/decatur-heritage-christian-academy-eagles/","0","46","2021","9-17-2021","Region","Away","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 9/177:00pm"
"/al/florence/shoals-christian-flame/","/al/huntsville/whitesburg-christian-academy-warriors/","14","61","2021","9-24-2021","Non-Region","Away","varsity","Whitesburg Christian AcademyHuntsville","Fri, 9/247:00pm"
"/al/florence/shoals-christian-flame/","/al/hackleburg/hackleburg-panthers/","12","62","2021","10-1-2021","Region","Away","varsity","Hackleburg","Fri, 10/17:00pm"
"/al/florence/shoals-christian-flame/","/al/waterloo/waterloo-cougars/","0","34","2021","10-8-2021","Region","Home","varsity","Waterloo","Fri, 10/87:00pm"
"/al/florence/shoals-christian-flame/","/al/bear-creek/phillips-bears/","0","59","2021","10-15-2021","Region","Home","varsity","PhillipsBear Creek","Fri, 10/157:00pm"
"/al/florence/shoals-christian-flame/","/al/courtland/ra-hubbard-chiefs/","0","46","2021","10-22-2021","Region","Home","varsity","R.A. HubbardCourtland","Fri, 10/227:00pm"
"/al/thomaston/johnson-eagles/","/al/verbena/verbena-red-devils/",NA,NA,"2021","9-3-2021","Non-Region","Away","varsity","Verbena","Fri, 9/37:00pm"
"/al/thomaston/johnson-eagles/","/al/hayneville/central-lions/",NA,NA,"2021","9-10-2021","Region","Home","varsity","CentralHayneville","Fri, 9/10Time TBA"
"/al/thomaston/johnson-eagles/","/al/orrville/keith-bears/",NA,NA,"2021","9-17-2021","Region","Away","varsity","KeithOrrville","Fri, 9/177:00pm"
"/al/thomaston/johnson-eagles/","/al/dixons-mills/marengo-panthers/","80","0","2021","9-24-2021","Non-Region","Away","varsity","MarengoDixons Mills","Fri, 9/247:00pm"
"/al/thomaston/johnson-eagles/","/al/butler/choctaw-county-tigers/","28","0","2021","10-1-2021","Non-Region","Away","varsity","Choctaw CountyButler","Fri, 10/17:00pm"
"/al/thomaston/johnson-eagles/","/al/beatrice/shields-panthers/","28","6","2021","10-7-2021","Region","Away","varsity","ShieldsBeatrice","Thu, 10/77:00pm"
"/al/thomaston/johnson-eagles/","/al/linden/linden-patriots/","100","21","2021","10-15-2021","Region","Away","varsity","Linden","Fri, 10/159:00pm"
"/al/thomaston/johnson-eagles/","/al/uniontown/hatch-bobcats/","24","20","2021","10-22-2021","Region","Home","varsity","HatchUniontown","Fri, 10/227:00pm"
"/al/thomaston/johnson-eagles/","/al/autaugaville/autaugaville-eagles/",NA,NA,"2021","10-29-2021","Non-Region","Home","varsity","Autaugaville","Fri, 10/297:00pm"
"/al/thomaston/johnson-eagles/","/al/autaugaville/autaugaville-eagles/",NA,NA,"2021","5-20-2022","Non-Region","Away","varsity","Autaugaville","Fri, 5/206:00pm"
"/al/woodville/woodville-panthers/","/al/ider/ider-hornets/","0","53","2021","8-19-2021","Non-Region","Away","varsity","Ider","Thu, 8/197:00pm"
"/al/woodville/woodville-panthers/","/al/douglas/douglas-eagles/","8","42","2021","8-27-2021","Non-Region","Away","varsity","Douglas","Fri, 8/277:00pm"
"/al/woodville/woodville-panthers/","/al/gadsden/coosa-christian-conquerors/","0","49","2021","9-3-2021","Region","Home","varsity","Coosa ChristianGadsden","Fri, 9/37:00pm"
"/al/woodville/woodville-panthers/","/al/valley-head/valley-head-tigers/","16","46","2021","9-10-2021","Region","Home","varsity","Valley Head","Fri, 9/107:00pm"
"/al/woodville/woodville-panthers/","/al/sumiton/sumiton-christian-eagles/","0","48","2021","9-17-2021","Region","Away","varsity","Sumiton ChristianSumiton","Fri, 9/177:00pm"
"/al/woodville/woodville-panthers/","/al/decatur/decatur-heritage-christian-academy-eagles/","14","55","2021","9-24-2021","Non-Region","Home","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 9/247:00pm"
"/al/woodville/woodville-panthers/","/al/cedar-bluff/cedar-bluff-tigers/","12","54","2021","10-1-2021","Region","Away","varsity","Cedar Bluff","Fri, 10/17:00pm"
"/al/woodville/woodville-panthers/","/al/gaylesville/gaylesville-trojans/","28","52","2021","10-15-2021","Region","Home","varsity","Gaylesville","Fri, 10/157:00pm"
"/al/woodville/woodville-panthers/","/al/oneonta/appalachian-eagles/","14","62","2021","10-22-2021","Region","Away","varsity","AppalachianOneonta","Fri, 10/227:00pm"
"/al/woodville/woodville-panthers/","/al/section/section-lions/","6","53","2021","10-28-2021","Non-Region","Away","varsity","Section","Thu, 10/287:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/sylacauga/comer-tigers/",NA,NA,"2021",NA,"Non-Region","Away","jv","ComerSylacauga","Tue, 9/216:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/sylacauga/fayetteville-wolves/",NA,NA,"2021",NA,"Non-Region","Home","jv","FayettevilleSylacauga","Tue, 9/286:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/alpine/winterboro-bulldogs/","12","36","2021","10-12-2021","Non-Region","Neutral","jv","WinterboroAlpine","Tue, 10/126:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/autaugaville/autaugaville-eagles/","12","38","2021","8-27-2021","Non-Region","Home","varsity","Autaugaville","Fri, 8/277:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/wadley/wadley-bulldogs/","0","49","2021","9-3-2021","Region","Away","varsity","Wadley","Fri, 9/37:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/pell-city/victory-christian-lions/","0","49","2021","9-17-2021","Region","Away","varsity","Victory ChristianPell City","Fri, 9/177:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/loachapoka/loachapoka-indians/","8","52","2021","9-24-2021","Non-Region","Away","varsity","Loachapoka","Fri, 9/247:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/alpine/winterboro-bulldogs/","0","58","2021","9-30-2021","Region","Home","varsity","WinterboroAlpine","Thu, 9/307:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/woodland/woodland-bobcats/","0","48","2021","10-8-2021","Region","Home","varsity","Woodland","Fri, 10/87:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/ragland/ragland-purple-devils/","0","58","2021","10-15-2021","Region","Away","varsity","Ragland","Fri, 10/157:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/anniston/donoho-falcons/","0","39","2021","10-22-2021","Region","Away","varsity","DonohoAnniston","Fri, 10/227:00pm"
"/al/talladega/talladega-county-central-fighting-tigers/","/al/rockford/central-of-coosa-county-cougars/","20","60","2021","10-29-2021","Non-Region","Away","varsity","Central of Coosa CountyRockford","Fri, 10/297:00pm"
"/al/clayton/barbour-county-jaguars/",NA,"6","0","2021","8-20-2021","Non-Region","Home","varsity","Varsity Opponent","Fri, 8/207:00pm"
"/al/clayton/barbour-county-jaguars/","/al/seale/russell-county-warriors/","0","1","2021","8-27-2021","Non-Region","Away","varsity","Russell CountySeale","Fri, 8/277:00pm"
"/al/clayton/barbour-county-jaguars/","/al/maplesville/maplesville-red-devils/","0","69","2021","9-3-2021","Region","Away","varsity","Maplesville","Fri, 9/37:00pm"
"/al/clayton/barbour-county-jaguars/","/al/notasulga/notasulga-blue-devils/","0","73","2021","9-10-2021","Region","Away","varsity","Notasulga","Fri, 9/107:00pm"
"/al/clayton/barbour-county-jaguars/","/al/verbena/verbena-red-devils/","0","52","2021","9-16-2021","Region","Home","varsity","Verbena","Thu, 9/167:00pm"
"/al/clayton/barbour-county-jaguars/","/al/kinston/kinston-bulldogs/","0","74","2021","9-24-2021","Non-Region","Away","varsity","Kinston","Fri, 9/247:00pm"
"/al/clayton/barbour-county-jaguars/","/al/autaugaville/autaugaville-eagles/","0","69","2021","10-1-2021","Region","Away","varsity","Autaugaville","Fri, 10/17:00pm"
"/al/clayton/barbour-county-jaguars/","/ga/baconton/baconton-charter-blazers/","6","57","2021","10-7-2021","Non-Region","Home","varsity","Baconton CharterBaconton, GA","Thu, 10/76:00pm"
"/al/clayton/barbour-county-jaguars/","/al/billingsley/billingsley-bears/","0","63","2021","10-15-2021","Region","Away","varsity","Billingsley","Fri, 10/157:00pm"
"/al/clayton/barbour-county-jaguars/","/al/loachapoka/loachapoka-indians/","0","54","2021","10-22-2021","Region","Away","varsity","Loachapoka","Fri, 10/227:00pm"
"/al/gadsden/gaston-bulldogs/","/al/woodland/woodland-bobcats/",NA,NA,"2021",NA,"Non-Region","Away","jv","Woodland","Mon, 9/276:00pm"
