"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/il/chicago/juarez-eagles/","/il/chicago/chicago-sullivan-tigers/",NA,NA,"2021","8-28-2021","Non-Conference","Away","varsity","Chicago SullivanChicago","Sat, 8/281:00pm"
"/il/chicago/juarez-eagles/","/il/chicago/tilden-blue-devils/",NA,NA,"2021","9-16-2021","Conference","Home","varsity","TildenChicago","Thu, 9/164:00pm"
"/il/chicago/juarez-eagles/","/il/chicago/south-shore-international-tars/","0","2","2021","9-23-2021","Non-Conference","Home","varsity","South Shore InternationalChicago","Thu, 9/234:15pm"
"/il/chicago/juarez-eagles/","/il/chicago/collins-warriors/","0","29","2021","10-2-2021","Conference","Away","varsity","CollinsChicago","Sat, 10/21:00pm"
"/il/chicago/juarez-eagles/","/il/chicago/gage-park-fighting-owls/",NA,NA,"2021","10-7-2021","Conference","Home","varsity","Gage ParkChicago","Thu, 10/74:15pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/chicago-military-academy-bronzeville-air-force-academy/","8","16","2021","8-27-2021","Non-Conference","Home","varsity","Chicago Military Academy-Bronzeville/Air Force AcademyChicago","Fri, 8/274:00pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/crane-medical-cougars/","0","36","2021","9-3-2021","Non-Conference","Home","varsity","Crane MedicalChicago","Fri, 9/34:15pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/senn-bulldogs/","0","40","2021","9-10-2021","Conference","Home","varsity","SennChicago","Fri, 9/104:15pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/foreman-hornets/","0","36","2021","9-17-2021","Conference","Away","varsity","ForemanChicago","Fri, 9/174:15pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/crane-medical-cougars/","0","51","2021","9-23-2021","Non-Conference","Away","varsity","Crane MedicalChicago","Thu, 9/234:15pm"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/roosevelt-rough-riders/","24","44","2021","10-2-2021","Conference","Away","varsity","RooseveltChicago","Sat, 10/210:00am"
"/il/chicago/marine-leadership-academy-bulldogs/","/il/chicago/pritzker/",NA,NA,"2021","10-9-2021","Conference","Away","varsity","PritzkerChicago","Sat, 10/910:00am"
