"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/sandstone/east-central-eagles/","/mn/rush-city/rush-city-tigers/","6","64","2021","9-2-2021","Non-Conference","Away","varsity","Rush City","Thu, 9/27:00pm"
"/mn/sandstone/east-central-eagles/","/mn/barnum/barnum-bombers/","0","52","2021","9-10-2021","Conference","Home","varsity","Barnum","Fri, 9/107:00pm"
"/mn/sandstone/east-central-eagles/","/mn/hinckley/hinckley-finlayson-jaguars/","18","42","2021","9-17-2021","Non-Conference","Home","varsity","Hinckley-FinlaysonHinckley","Fri, 9/17Time TBA"
"/mn/sandstone/east-central-eagles/","/mn/isle/mille-lacs-co-op-isle-onamia-huskies/","16","54","2021","9-24-2021","Conference","Away","varsity","Mille Lacs co-op [Isle/Onamia]Isle","Fri, 9/24Time TBA"
"/mn/sandstone/east-central-eagles/","/mn/deer-river/deer-river-warriors/","0","49","2021","10-1-2021","Conference","Home","varsity","Deer River","Fri, 10/17:00pm"
"/mn/sandstone/east-central-eagles/","/mn/chisholm/chisholm-bluestreaks/",NA,NA,"2021",NA,"Conference","Away","varsity","Chisholm","Fri, 10/87:00pm"
"/mn/sandstone/east-central-eagles/","/mn/braham/braham-bombers/","6","67","2021","10-15-2021","Conference","Away","varsity","Braham","Fri, 10/15Time TBA"
"/mn/sandstone/east-central-eagles/","/mn/cook/north-woods-grizzlies/","7","52","2021","10-19-2021","Conference","Home","varsity","North WoodsCook","Tue, 10/19Time TBA"
"/mn/sandstone/east-central-eagles/","/mn/cook/north-woods-grizzlies/",NA,NA,"2021","10-26-2021","Playoff","Away","varsity","North WoodsCook","Tue, 10/267:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/new-york-mills/new-york-mills-eagles/","0","43","2021","9-2-2021","Non-Conference","Away","varsity","New York Mills","Thu, 9/27:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","8","42","2021","9-9-2021","Non-Conference","Home","varsity","Red Lake County Central/Red Lake FallsOklee","Thu, 9/9Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/lake-park/lake-park-audubon-raiders/","0","51","2021","9-17-2021","Non-Conference","Away","varsity","Lake Park-AudubonLake Park","Fri, 9/177:00pm"
"/mn/red-lake/red-lake-warriors/","/mn/menahga/menahga-braves/","0","72","2021","10-1-2021","Conference","Home","varsity","Menahga","Fri, 10/1Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/fosston/fosston-greyhounds/",NA,NA,"2021","10-20-2021","Non-Conference","Away","varsity","Fosston","Wed, 10/20Time TBA"
"/mn/minneapolis/patrick-henry-patriots/","/mn/brooklyn-center/brooklyn-center-parnassus-prep-centaur/","20","36","2021","9-10-2021","Non-Conference","Away","varsity","Brooklyn Center/Parnassus PrepBrooklyn Center","Fri, 9/107:00pm"
"/mn/minneapolis/patrick-henry-patriots/","/mn/minneapolis/edison-tommies/","14","16","2021","9-17-2021","Conference","Home","varsity","EdisonMinneapolis","Fri, 9/177:00pm"
"/mn/minneapolis/patrick-henry-patriots/","/mn/columbia-heights/columbia-heights-hylanders/","22","58","2021","9-24-2021","Conference","Away","varsity","Columbia Heights","Fri, 9/24Time TBA"
"/mn/minneapolis/patrick-henry-patriots/","/mn/st-paul/harding-knights/","18","25","2021","10-2-2021","Conference","Home","varsity","HardingSt. Paul","Sat, 10/2Time TBA"
"/mn/minneapolis/patrick-henry-patriots/","/mn/minneapolis/minneapolis-south-tigers/","8","39","2021","10-8-2021","Non-Conference","Away","varsity","Minneapolis SouthMinneapolis","Fri, 10/86:00pm"
"/mn/minneapolis/patrick-henry-patriots/","/mn/minneapolis/breck-mustangs/","13","55","2021","10-15-2021","Non-Conference","Home","varsity","BreckMinneapolis","Fri, 10/15Time TBA"
"/mn/minneapolis/patrick-henry-patriots/","/mn/bloomington/kennedy-eagles/","0","39","2021","10-20-2021","Non-Conference","Away","varsity","KennedyBloomington","Wed, 10/20Time TBA"
"/mn/minneapolis/patrick-henry-patriots/","/mn/west-st-paul/st-croix-lutheran-unity-josephs-tobias-homeschool/","20","48","2021","10-29-2021","Playoff","Away","varsity","St. Croix Lutheran/Unity/Josephs-Tobias HomeSchoolWest St. Paul","Fri, 10/297:00pm"
"/mn/minneapolis/patrick-henry-patriots/","/mn/west-st-paul/st-croix-lutheran-crusaders/","20","48","2021","10-29-2021","Non-Conference","Away","varsity","St. Croix LutheranWest St. Paul","Fri, 10/297:00pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/minneapolis/minneapolis-south-tigers/","0","35","2021","9-3-2021","Conference","Home","varsity","Minneapolis SouthMinneapolis","Fri, 9/33:30pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/minneapolis/minneapolis-south-tigers/","0","35","2021","9-10-2021","Conference","Home","varsity","Minneapolis SouthMinneapolis","Fri, 9/103:30pm"
"/mn/minneapolis/roosevelt-teddies/","/mn/st-paul/harding-knights/","6","48","2021","9-17-2021","Non-Conference","Away","varsity","HardingSt. Paul","Fri, 9/17Time TBA"
