"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/or/salem/chemawa-indian-braves/","/ca/riverside/sherman-indian-braves/","0","44","2008","9-13-2008","Non-League","Home","varsity","Sherman IndianRiverside, CA","Sat, 9/13Time TBA"
"/or/salem/chemawa-indian-braves/","/or/stayton/regis-rams/","0","72","2008","9-19-2008","League","Away","varsity","RegisStayton","Fri, 9/19Time TBA"
"/or/salem/chemawa-indian-braves/","/or/waldport/waldport-irish/","0","39","2008","9-26-2008","League","Away","varsity","Waldport","Fri, 9/26Time TBA"
"/or/salem/chemawa-indian-braves/","/or/toledo/toledo-boomers/","0","77","2008","10-3-2008","League","Home","varsity","Toledo","Fri, 10/3Time TBA"
"/or/salem/chemawa-indian-braves/","/or/harrisburg/harrisburg-eagles/","0","42","2008","10-10-2008","League","Away","varsity","Harrisburg","Fri, 10/10Time TBA"
"/or/salem/chemawa-indian-braves/","/or/creswell/creswell-bulldogs/","0","46","2008","10-17-2008","League","Home","varsity","Creswell","Fri, 10/17Time TBA"
"/or/salem/chemawa-indian-braves/","/or/corvallis/santiam-christian-eagles/","0","61","2008","10-24-2008","League","Home","varsity","Santiam ChristianCorvallis","Fri, 10/24Time TBA"
"/or/salem/chemawa-indian-braves/","/or/jefferson/jefferson-lions/","6","63","2008","10-31-2008","League","Away","varsity","Jefferson","Fri, 10/317:00pm"
"/or/glendale/glendale-pirates/","/or/glide/glide-wildcats/","6","38","2008","9-5-2008","Non-League","Away","varsity","Glide","Fri, 9/5Time TBA"
"/or/glendale/glendale-pirates/","/or/medford/st-marys-crusaders/","12","0","2008","9-12-2008","Non-League","Home","varsity","St. Mary'sMedford","Fri, 9/12Time TBA"
"/or/glendale/glendale-pirates/","/or/oakland/oakland-oakers/","8","28","2008","9-19-2008","League","Home","varsity","Oakland","Fri, 9/19Time TBA"
"/or/glendale/glendale-pirates/","/or/yoncalla/yoncalla-eagles/","12","19","2008","9-26-2008","League","Away","varsity","Yoncalla","Fri, 9/26Time TBA"
"/or/glendale/glendale-pirates/","/or/oakridge/oakridge-warriors/","12","45","2008","10-3-2008","League","Away","varsity","Oakridge","Fri, 10/3Time TBA"
"/or/glendale/glendale-pirates/","/or/drain/north-douglas/","6","34","2008","10-10-2008","League","Home","varsity","North DouglasDrain","Fri, 10/107:00pm"
"/or/glendale/glendale-pirates/","/or/halsey/central-linn-cobras/","20","33","2008","10-17-2008","League","Away","varsity","Central LinnHalsey","Fri, 10/17Time TBA"
"/or/glendale/glendale-pirates/","/or/monroe/monroe-dragons/","20","44","2008","10-24-2008","League","Home","varsity","Monroe","Fri, 10/24Time TBA"
"/or/glendale/glendale-pirates/","/or/riddle/riddle-irish/","12","48","2008","10-31-2008","League","Away","varsity","Riddle","Fri, 10/317:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/benson-tech-techmen/","0","42","2008","8-29-2008","Non-League","Home","varsity","Benson TechPortland","Fri, 8/29Time TBA"
"/or/portland/roosevelt-roughriders/","/or/woodburn/woodburn-bulldogs/","6","49","2008","9-5-2008","Non-League","Home","varsity","Woodburn","Fri, 9/5Time TBA"
"/or/portland/roosevelt-roughriders/","/or/hillsboro/liberty-falcons/","0","51","2008","9-12-2008","Non-League","Home","varsity","LibertyHillsboro","Fri, 9/12Time TBA"
"/or/portland/roosevelt-roughriders/","/or/portland/parkrose-broncos/","14","61","2008","9-19-2008","Non-League","Away","varsity","ParkrosePortland","Fri, 9/19Time TBA"
"/or/portland/roosevelt-roughriders/","/or/portland/jefferson-democrats/","0","56","2008","10-3-2008","League","Away","varsity","JeffersonPortland","Fri, 10/3Time TBA"
"/or/portland/roosevelt-roughriders/","/or/portland/mcdaniel-mountain-lions/","14","62","2008","10-10-2008","Non-League","Home","varsity","McDanielPortland","Fri, 10/107:00pm"
"/or/portland/roosevelt-roughriders/","/or/portland/cleveland-warriors/","0","38","2008","10-17-2008","League","Home","varsity","ClevelandPortland","Fri, 10/17Time TBA"
"/or/portland/roosevelt-roughriders/","/or/portland/lincoln-cardinals/","0","42","2008","10-23-2008","Non-League","Home","varsity","LincolnPortland","Thu, 10/237:00pm"
"/or/portland/roosevelt-roughriders/",NA,"28","60","2008","10-31-2008","League","Away","varsity","MarshallPortland","Fri, 10/31Time TBA"
"/or/irrigon/irrigon-knights/","/or/halsey/central-linn-cobras/","0","34","2008","9-5-2008","Non-League","Away","varsity","Central LinnHalsey","Fri, 9/54:00pm"
"/or/irrigon/irrigon-knights/","/or/stanfield/stanfield-tigers/","8","46","2008","9-19-2008","League","Away","varsity","Stanfield","Fri, 9/19Time TBA"
"/or/irrigon/irrigon-knights/","/or/enterprise/enterprise-outlaws/","0","39","2008","9-26-2008","League","Home","varsity","Enterprise","Fri, 9/26Time TBA"
"/or/irrigon/irrigon-knights/","/or/milton-freewater/mcloughlin-pioneers/",NA,NA,"2008",NA,"League","Away","varsity","McLoughlinMilton-Freewater","Fri, 9/267:00pm"
"/or/irrigon/irrigon-knights/","/or/elgin/elgin-huskies/","15","49","2008","10-3-2008","Non-League","Away","varsity","Elgin","Fri, 10/37:30pm"
"/or/irrigon/irrigon-knights/","/or/heppner/heppner-mustangs/","0","59","2008","10-17-2008","League","Home","varsity","Heppner","Fri, 10/17Time TBA"
"/or/irrigon/irrigon-knights/","/or/union/union-bobcats/","12","37","2008","10-24-2008","League","Home","varsity","Union","Fri, 10/24Time TBA"
"/or/irrigon/irrigon-knights/","/or/pilot-rock/pilot-rock-rockets/","25","48","2008","10-31-2008","League","Home","varsity","Pilot Rock","Fri, 10/31Time TBA"
"/or/rogue-river/rogue-river-chieftains/","/or/yoncalla/yoncalla-eagles/","18","35","2008","9-5-2008","Non-League","Away","varsity","Yoncalla","Fri, 9/57:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/chiloquin/chiloquin-panthers-queens/","21","23","2008","9-12-2008","Non-League","Away","varsity","Chiloquin","Fri, 9/127:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/reedsport/reedsport/","12","38","2008","9-19-2008","Non-League","Away","varsity","Reedsport","Fri, 9/197:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/myrtle-point/myrtle-point-bobcats/","2","38","2008","9-26-2008","Non-League","Home","varsity","Myrtle Point","Fri, 9/267:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/bandon/bandon-tigers/","0","12","2008","10-3-2008","Non-League","Home","varsity","Bandon","Fri, 10/37:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/glide/glide-wildcats/","22","53","2008","10-10-2008","Non-League","Away","varsity","Glide","Fri, 10/107:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/gold-beach/gold-beach-panthers/","14","63","2008","10-17-2008","League","Home","varsity","Gold Beach","Fri, 10/177:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/coquille/coquille-red-devils/","15","35","2008","10-24-2008","Non-League","Away","varsity","Coquille","Fri, 10/247:00pm"
"/or/rogue-river/rogue-river-chieftains/","/or/medford/cascade-christian-challengers/","6","48","2008","10-31-2008","Non-League","Home","varsity","Cascade ChristianMedford","Fri, 10/317:00pm"
"/or/yoncalla/yoncalla-eagles/","/or/rogue-river/rogue-river-chieftains/","35","18","2008","9-5-2008","Non-League","Home","varsity","Rogue River","Fri, 9/57:00pm"
"/or/yoncalla/yoncalla-eagles/","/or/bandon/bandon-tigers/","0","56","2008","9-13-2008","Non-League","Away","varsity","Bandon","Sat, 9/13Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/monroe/monroe-dragons/","0","26","2008","9-19-2008","League","Away","varsity","Monroe","Fri, 9/19Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/glendale/glendale-pirates/","19","12","2008","9-26-2008","League","Home","varsity","Glendale","Fri, 9/26Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/halsey/central-linn-cobras/","0","26","2008","10-3-2008","Non-League","Home","varsity","Central LinnHalsey","Fri, 10/37:00pm"
"/or/yoncalla/yoncalla-eagles/","/or/riddle/riddle-irish/","12","30","2008","10-10-2008","League","Away","varsity","Riddle","Fri, 10/10Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/oakridge/oakridge-warriors/","8","48","2008","10-17-2008","League","Home","varsity","Oakridge","Fri, 10/17Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/oakland/oakland-oakers/","6","32","2008","10-24-2008","League","Away","varsity","Oakland","Fri, 10/24Time TBA"
"/or/yoncalla/yoncalla-eagles/","/or/drain/north-douglas/","25","40","2008","10-31-2008","League","Home","varsity","North DouglasDrain","Fri, 10/317:00pm"
"/or/gervais/gervais-cougars/","/or/mill-city/santiam-wolverines/","22","28","2008","9-5-2008","Non-League","Home","varsity","SantiamMill City","Fri, 9/5Time TBA"
"/or/gervais/gervais-cougars/","/or/gaston/gaston-greyhounds/","14","24","2008","9-12-2008","Non-League","Away","varsity","Gaston","Fri, 9/12Time TBA"
"/or/gervais/gervais-cougars/","/or/colton/colton-vikings/","0","56","2008","9-19-2008","League","Away","varsity","Colton","Fri, 9/197:00pm"
"/or/gervais/gervais-cougars/","/or/tualatin/horizon-christian-hawks/","0","37","2008","9-26-2008","League","Away","varsity","Horizon ChristianTualatin","Fri, 9/267:00pm"
"/or/gervais/gervais-cougars/","/or/dayton/dayton-pirates/","0","35","2008","10-3-2008","League","Home","varsity","Dayton","Fri, 10/37:00pm"
"/or/gervais/gervais-cougars/","/or/willamina/willamina-bulldogs/","8","53","2008","10-9-2008","League","Away","varsity","Willamina","Thu, 10/97:00pm"
"/or/gervais/gervais-cougars/","/or/beaverton/valley-catholic-valiants/","14","41","2008","10-18-2008","League","Away","varsity","Valley CatholicBeaverton","Sat, 10/18Time TBA"
"/or/gervais/gervais-cougars/","/or/sheridan/sheridan-spartans/","0","55","2008","10-24-2008","League","Home","varsity","Sheridan","Fri, 10/24Time TBA"
"/or/gervais/gervais-cougars/","/or/amity/amity-warriors/","12","42","2008","10-31-2008","League","Home","varsity","Amity","Fri, 10/31Time TBA"
"/or/riddle/riddle-irish/","/or/medford/st-marys-crusaders/","7","12","2008","9-6-2008","Non-League","Away","varsity","St. Mary'sMedford","Sat, 9/6Time TBA"
"/or/riddle/riddle-irish/","/or/glide/glide-wildcats/","6","34","2008","9-12-2008","Non-League","Home","varsity","Glide","Fri, 9/127:00pm"
"/or/riddle/riddle-irish/","/or/oakridge/oakridge-warriors/","6","33","2008","9-19-2008","League","Home","varsity","Oakridge","Fri, 9/19Time TBA"
