"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mo/sedalia/sacred-heart-gremlins/","/mo/urbana/skyline-tigers/","7","63","2008","8-30-2008","Non-District","Neutral","varsity","SkylineUrbana","Sat, 8/30Time TBA"
"/mo/sedalia/sacred-heart-gremlins/","/mo/lexington/wentworth-military-academy-red-dragons/","7","22","2008","9-5-2008","District","Home","varsity","Wentworth Military AcademyLexington","Fri, 9/5Time TBA"
"/mo/sedalia/sacred-heart-gremlins/","/mo/cole-camp/cole-camp-blue-birds/","13","63","2008","9-13-2008","District","Home","varsity","Cole Camp","Sat, 9/13Time TBA"
"/mo/sedalia/sacred-heart-gremlins/","/mo/fayette/fayette-falcons/","0","62","2008","9-19-2008","Non-District","Away","varsity","Fayette","Fri, 9/19Time TBA"
"/mo/sedalia/sacred-heart-gremlins/",NA,"0","38","2008","9-26-2008","Non-District","Away","varsity","St. Mary'sIndependence","Fri, 9/267:00pm"
"/mo/sedalia/sacred-heart-gremlins/","/mo/mexico/missouri-military-academy-fighting-colonels/","6","43","2008","10-10-2008","District","Away","varsity","Missouri Military AcademyMexico","Fri, 10/107:00pm"
"/mo/sedalia/sacred-heart-gremlins/","/mo/tipton/tipton-cardinals/","0","49","2008","10-18-2008","Non-District","Home","varsity","Tipton","Sat, 10/18Time TBA"
"/mo/sedalia/sacred-heart-gremlins/","/mo/hughesville/northwest-mustangs/","7","32","2008","10-24-2008","District","Away","varsity","NorthwestHughesville","Fri, 10/24Time TBA"
"/mo/sedalia/sacred-heart-gremlins/","/mo/sweet-springs/sweet-springs-greyhounds/","0","58","2008","10-30-2008","Non-District","Away","varsity","Sweet Springs","Thu, 10/30Time TBA"
"/mo/hillsboro/grandview-eagles/","/mo/chaffee/chaffee-red-devils/","8","36","2008","8-29-2008","Non-District","Home","varsity","Chaffee","Fri, 8/29Time TBA"
"/mo/hillsboro/grandview-eagles/","/mo/east-prairie/east-prairie-eagles/","6","49","2008","9-5-2008","Non-District","Away","varsity","East Prairie","Fri, 9/5Time TBA"
"/mo/hillsboro/grandview-eagles/","/mo/mexico/missouri-military-academy-fighting-colonels/","16","26","2008","9-12-2008","Non-District","Home","varsity","Missouri Military AcademyMexico","Fri, 9/12Time TBA"
"/mo/hillsboro/grandview-eagles/","/mo/ste-genevieve/valle-catholic-warriors/","0","57","2008","9-19-2008","District","Away","varsity","Valle CatholicSte. Genevieve","Fri, 9/19Time TBA"
