"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/franklin/franklin-classical-school-knights/","14","12","2008","8-22-2008","Non-District","Away","varsity","Franklin Classical SchoolFranklin","Fri, 8/227:00pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/columbia/zion-christian-academy-eagles/","0","42","2008","8-30-2008","Non-District","Away","varsity","Zion Christian AcademyColumbia","Sat, 8/301:00pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/al/athens/faith-christian-academy-falcons/","0","60","2008","9-6-2008","Non-District","Home","varsity","Faith Christian AcademyAthens, AL","Sat, 9/61:30pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/mt-juliet/mount-juliet-christian-academy-saints/","0","43","2008","9-13-2008","Non-District","Home","varsity","Mount Juliet Christian AcademyMt. Juliet","Sat, 9/131:30pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/al/scottsboro/scottsboro-christian-crusaders/","6","24","2008","9-20-2008","District","Home","varsity","Scottsboro ChristianScottsboro, AL","Sat, 9/201:30pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/",NA,"0","34","2008","9-26-2008","Non-District","Home","varsity","Brainerd ChristianChattanooga","Fri, 9/263:30pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/byrdstown/pickett-county-bobcats/","8","21","2008","10-11-2008","District","Home","varsity","Pickett CountyByrdstown","Sat, 10/111:30pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/smyrna/lancaster-christian-academy-knights/","0","68","2008","10-17-2008","District","Away","varsity","Lancaster Christian AcademySmyrna","Fri, 10/177:00pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/fayetteville/riverside-christian-academy/","0","39","2008","10-24-2008","District","Away","varsity","Riverside Christian AcademyFayetteville","Fri, 10/247:00pm"
"/tn/sewanee/st-andrews-sewanee-mountain-lions/","/tn/seymour/kings-academy-lions/","6","54","2008","10-30-2008","District","Away","varsity","King's AcademySeymour","Thu, 10/307:00pm"
"/tn/jellico/jellico-blue-devils/","/tn/oakdale/oakdale-eagles/","7","29","2008","8-22-2008","Non-District","Away","varsity","Oakdale","Fri, 8/22Time TBA"
"/tn/jellico/jellico-blue-devils/","/tn/sunbright/sunbright-tigers/","14","36","2008","8-29-2008","Non-District","Home","varsity","Sunbright","Fri, 8/29Time TBA"
"/tn/jellico/jellico-blue-devils/","/tn/hampton/hampton-bulldogs/","13","43","2008","9-5-2008","District","Away","varsity","Hampton","Fri, 9/5Time TBA"
"/tn/jellico/jellico-blue-devils/","/tn/cosby/cosby-eagles/","0","45","2008","9-19-2008","District","Home","varsity","Cosby","Fri, 9/19Time TBA"
"/tn/jellico/jellico-blue-devils/","/tn/byrdstown/pickett-county-bobcats/","7","28","2008","9-26-2008","Non-District","Away","varsity","Pickett CountyByrdstown","Fri, 9/26Time TBA"
