"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/il/chicago/juarez-eagles/","/il/chicago/chicago-military-academy-eagles/","0","41","2008","8-30-2008","Non-Conference","Home","varsity","Chicago Military AcademyChicago","Sat, 8/30Time TBA"
"/il/chicago/juarez-eagles/","/il/chicago/senn-bulldogs/","0","40","2008","9-5-2008","Conference","Away","varsity","SennChicago","Fri, 9/53:30pm"
"/il/chicago/juarez-eagles/","/il/chicago/kennedy-crusaders/","0","30","2008","9-13-2008","Conference","Home","varsity","KennedyChicago","Sat, 9/1311:00am"
"/il/chicago/juarez-eagles/","/il/chicago/gage-park-fighting-owls/","6","59","2008","9-18-2008","Conference","Home","varsity","Gage ParkChicago","Thu, 9/183:30pm"
"/il/chicago/juarez-eagles/","/il/chicago/prosser-falcons/","0","36","2008","9-27-2008","Conference","Away","varsity","ProsserChicago","Sat, 9/277:00pm"
"/il/chicago/juarez-eagles/","/il/chicago/orr-spartans/","0","52","2008","10-4-2008","Conference","Home","varsity","OrrChicago","Sat, 10/411:00am"
"/il/chicago/juarez-eagles/","/il/chicago/uplift-titans/","12","44","2008","10-11-2008","Conference","Home","varsity","UpliftChicago","Sat, 10/1111:00am"
"/il/chicago/juarez-eagles/","/il/chicago/farragut-admirals/","0","36","2008","10-16-2008","Conference","Away","varsity","FarragutChicago","Thu, 10/163:30pm"
"/il/chicago/juarez-eagles/","/il/chicago/chicago-washington-patriots/","0","8","2008","10-22-2008","Non-Conference","Home","varsity","Chicago WashingtonChicago","Wed, 10/223:15pm"
"/il/chicago/noble-street-college-prep-golden-tigers/",NA,"6","10","2008","8-29-2008","Non-Conference","Away","varsity","Noble Street College Prep/PritzkerChicago","Fri, 8/293:30pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/pritzker/","6","10","2008","8-30-2008","Non-Conference","Neutral","varsity","PritzkerChicago","Sat, 8/30Time TBA"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/chicago-military-academy-eagles/","0","55","2008","9-6-2008","Non-Conference","Away","varsity","Chicago Military AcademyChicago","Sat, 9/611:00am"
"/il/chicago/noble-street-college-prep-golden-tigers/",NA,"12","25","2008","9-13-2008","Non-Conference","Home","varsity","Perspectives Charter/CalumetChicago","Sat, 9/133:00pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/lindblom-eagles/","14","24","2008","9-18-2008","Non-Conference","Home","varsity","LindblomChicago","Thu, 9/185:30pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/act-phantoms/","6","14","2008","9-25-2008","Conference","Away","varsity","ACTChicago","Thu, 9/257:00pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/carver-challengers/","0","12","2008","9-27-2008","Non-Conference","Away","varsity","CarverChicago","Sat, 9/2711:00am"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/dusable-panthers/","0","50","2008","10-4-2008","Non-Conference","Home","varsity","DuSableChicago","Sat, 10/43:00pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/urban-prep-south-shore-lions/","0","49","2008","10-11-2008","Non-Conference","Away","varsity","Urban Prep-South ShoreChicago","Sat, 10/111:00pm"
"/il/chicago/noble-street-college-prep-golden-tigers/","/il/chicago/dyett-eagles/","0","54","2008","10-18-2008","Non-Conference","Home","varsity","DyettChicago","Sat, 10/1811:00am"
"/il/chicago/chicago-washington-patriots/","/il/chicago/collins-warriors/","0","20","2008","8-30-2008","Conference","Away","varsity","CollinsChicago","Sat, 8/303:00pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/uplift-titans/","0","40","2008","9-6-2008","Conference","Away","varsity","UpliftChicago","Sat, 9/63:00pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/prosser-falcons/","8","18","2008","9-12-2008","Conference","Away","varsity","ProsserChicago","Fri, 9/123:30pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/kelly-trojans/","6","42","2008","9-18-2008","Conference","Home","varsity","KellyChicago","Thu, 9/183:30pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/bowen-boilermakers/","6","39","2008","9-25-2008","Conference","Away","varsity","BowenChicago","Thu, 9/253:30pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/hyde-park-thunderbirds/","6","32","2008","10-3-2008","Conference","Home","varsity","Hyde ParkChicago","Fri, 10/33:30pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/kenwood-broncos/","6","20","2008","10-11-2008","Conference","Home","varsity","KenwoodChicago","Sat, 10/1111:00am"
"/il/chicago/chicago-washington-patriots/","/il/chicago/bogan-bengals/","0","47","2008","10-18-2008","Conference","Away","varsity","BoganChicago","Sat, 10/183:00pm"
"/il/chicago/chicago-washington-patriots/","/il/chicago/juarez-eagles/","8","0","2008","10-22-2008","Non-Conference","Away","varsity","JuarezChicago","Wed, 10/223:15pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/lincoln-park-lions/","0","58","2008","8-30-2008","Non-Conference","Away","varsity","Lincoln ParkChicago","Sat, 8/303:30pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/roosevelt-rough-riders/","22","20","2008","9-6-2008","Conference","Home","varsity","RooseveltChicago","Sat, 9/611:00am"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/little-village-phoenix/","0","28","2008","9-13-2008","Conference","Away","varsity","Little VillageChicago","Sat, 9/133:00pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/clemente-wildcats/","8","20","2008","9-19-2008","Conference","Away","varsity","ClementeChicago","Fri, 9/197:00pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/wells-raiders/","28","30","2008","9-25-2008","Conference","Home","varsity","WellsChicago","Thu, 9/253:30pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/chicago-sullivan-tigers/","6","62","2008","10-4-2008","Conference","Away","varsity","Chicago SullivanChicago","Sat, 10/47:00pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/payton-college-prep-grizzlies/","14","46","2008","10-9-2008","Conference","Away","varsity","Payton College PrepChicago","Thu, 10/93:30pm"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/collins-warriors/","6","58","2008","10-18-2008","Conference","Home","varsity","CollinsChicago","Sat, 10/1811:00am"
"/il/chicago/kelvyn-park-panthers/","/il/chicago/roosevelt-rough-riders/","15","36","2008","10-23-2008","Conference","Neutral","varsity","RooseveltChicago","Thu, 10/23Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/douglass-tigers/","7","58","2008","8-30-2008","Non-Conference","Away","varsity","DouglassChicago","Sat, 8/30Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/kelvyn-park-panthers/","20","22","2008","9-6-2008","Conference","Away","varsity","Kelvyn ParkChicago","Sat, 9/611:00am"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/payton-college-prep-grizzlies/","0","42","2008","9-13-2008","Non-Conference","Home","varsity","Payton College PrepChicago","Sat, 9/133:00pm"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/little-village-phoenix/","0","48","2008","9-18-2008","Conference","Away","varsity","Little VillageChicago","Thu, 9/18Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/chicago-sullivan-tigers/","0","38","2008","9-25-2008","Conference","Home","varsity","Chicago SullivanChicago","Thu, 9/25Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/collins-warriors/","6","44","2008","10-2-2008","Conference","Home","varsity","CollinsChicago","Thu, 10/2Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/wells-raiders/","2","6","2008","10-9-2008","Conference","Home","varsity","WellsChicago","Thu, 10/9Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/clemente-wildcats/","2","20","2008","10-18-2008","Conference","Away","varsity","ClementeChicago","Sat, 10/18Time TBA"
"/il/chicago/roosevelt-rough-riders/","/il/chicago/kelvyn-park-panthers/","36","15","2008","10-23-2008","Conference","Neutral","varsity","Kelvyn ParkChicago","Thu, 10/23Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/dusable-panthers/","6","50","2008","8-29-2008","Non-Conference","Home","varsity","DuSableChicago","Fri, 8/29Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/south-shore-tars/","0","28","2008","9-4-2008","Non-Conference","Away","varsity","South ShoreChicago","Thu, 9/4Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/king-jaguars/","8","52","2008","9-11-2008","Conference","Away","varsity","KingChicago","Thu, 9/113:30pm"
"/il/chicago/phillips-wildcats/","/il/chicago/harlan-falcons/","0","43","2008","9-19-2008","Conference","Home","varsity","HarlanChicago","Fri, 9/19Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/clark-eagles/","20","38","2008","9-27-2008","Conference","Home","varsity","ClarkChicago","Sat, 9/27Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/crane-medical-cougars/","0","36","2008","10-2-2008","Conference","Away","varsity","Crane MedicalChicago","Thu, 10/2Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/manley-wildcats/","6","30","2008","10-10-2008","Conference","Home","varsity","ManleyChicago","Fri, 10/10Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/brooks-eagles/",NA,NA,"2008","10-16-2008","Conference","Neutral","varsity","BrooksChicago","Thu, 10/16Time TBA"
"/il/chicago/phillips-wildcats/","/il/chicago/fenger-titans/","20","30","2008","10-23-2008","Non-Conference","Neutral","varsity","FengerChicago","Thu, 10/23Time TBA"
"/il/elkville/elverado-trico-falcons/","/il/fairfield/fairfield-mules/","0","55","2008","8-29-2008","Non-Conference","Home","varsity","Fairfield","Fri, 8/297:00pm"
"/il/elkville/elverado-trico-falcons/","/il/eldorado/eldorado-galatia-eagles/","0","41","2008","9-5-2008","Non-Conference","Home","varsity","Eldorado/GalatiaEldorado","Fri, 9/57:00pm"
"/il/elkville/elverado-trico-falcons/","/il/johnston-city/johnston-city-indians/","0","62","2008","9-12-2008","Non-Conference","Away","varsity","Johnston City","Fri, 9/127:00pm"
"/il/elkville/elverado-trico-falcons/","/il/carterville/carterville-lions/","0","72","2008","9-19-2008","Non-Conference","Home","varsity","Carterville","Fri, 9/197:00pm"
"/il/elkville/elverado-trico-falcons/","/il/edwardsville/metro-east-lutheran-knights/","6","63","2008","9-26-2008","Non-Conference","Away","varsity","Metro-East LutheranEdwardsville","Fri, 9/267:00pm"
"/il/elkville/elverado-trico-falcons/","/il/mcleansboro/hamilton-county-foxes/","19","58","2008","10-3-2008","Non-Conference","Away","varsity","Hamilton CountyMcLeansboro","Fri, 10/37:00pm"
"/il/elkville/elverado-trico-falcons/","/il/sesser/sesser-valier-waltonville-woodlawn-red-devils/","0","55","2008","10-10-2008","Non-Conference","Away","varsity","Sesser-Valier/Waltonville/WoodlawnSesser","Fri, 10/107:00pm"
"/il/elkville/elverado-trico-falcons/","/il/carmi/carmi-white-county-bulldogs/","7","55","2008","10-17-2008","Non-Conference","Home","varsity","Carmi-White CountyCarmi","Fri, 10/177:00pm"
"/il/elkville/elverado-trico-falcons/","/il/christopher/christopher-zeigler-royalton-bearcats/","13","56","2008","10-24-2008","Non-Conference","Away","varsity","Christopher-Zeigler-RoyaltonChristopher","Fri, 10/247:00pm"
"/il/chicago/pritzker/","/il/chicago/noble-street-college-prep-golden-tigers/","10","6","2008","8-30-2008","Non-Conference","Neutral","varsity","Noble Street College PrepChicago","Sat, 8/30Time TBA"
"/il/chicago/pritzker/","/il/chicago/chicago-academy-cougars/","8","42","2008","9-6-2008","Conference","Neutral","varsity","Chicago AcademyChicago","Sat, 9/6Time TBA"
"/il/chicago/pritzker/","/il/chicago/raby-raiders/","0","42","2008","9-13-2008","Conference","Neutral","varsity","RabyChicago","Sat, 9/13Time TBA"
"/il/chicago/pritzker/","/il/chicago/austin-college-and-career-academy-tigers/","0","18","2008","9-20-2008","Conference","Neutral","varsity","Austin College and Career AcademyChicago","Sat, 9/20Time TBA"
"/il/chicago/pritzker/","/il/chicago/act-phantoms/","6","14","2008","9-27-2008","Conference","Neutral","varsity","ACTChicago","Sat, 9/27Time TBA"
"/il/chicago/pritzker/","/il/chicago/phoenix-military-firebird/","0","18","2008","10-4-2008","Conference","Neutral","varsity","Phoenix MilitaryChicago","Sat, 10/4Time TBA"
"/il/chicago/pritzker/","/il/chicago/douglass-tigers/","6","34","2008","10-11-2008","Conference","Home","varsity","DouglassChicago","Sat, 10/11Time TBA"
"/il/chicago/pritzker/","/il/chicago/rickover-naval-seadragons/","12","19","2008","10-18-2008","Conference","Away","varsity","Rickover NavalChicago","Sat, 10/18Time TBA"
"/il/chicago/bowen-boilermakers/","/il/chicago/harlan-falcons/","0","52","2008","8-31-2008","Non-Conference","Away","varsity","HarlanChicago","Sun, 8/31Time TBA"
"/il/chicago/bowen-boilermakers/","/il/chicago/prosser-falcons/","18","42","2008","9-6-2008","Conference","Away","varsity","ProsserChicago","Sat, 9/63:00pm"
