"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/esmond/smithfield-sentinels/","6","21","2008","9-12-2008","Non-League","Home","varsity","SmithfieldEsmond","Fri, 9/12Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","6","29","2008","9-26-2008","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Fri, 9/26Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/hope-blue-wave/","14","44","2008","10-11-2008","League","Away","varsity","HopeProvidence","Sat, 10/11Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/east-providence/providence-country-day-wheeler-knights/","34","49","2008","10-17-2008","League","Home","varsity","Providence Country Day-WheelerEast Providence","Fri, 10/17Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/classical-purples/","0","14","2008","10-24-2008","League","Away","varsity","ClassicalProvidence","Fri, 10/24Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/middletown/middletown-islanders/","6","43","2008","10-31-2008","League","Home","varsity","Middletown","Fri, 10/317:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/central-falls/central-falls-warriors/","12","41","2008","11-7-2008","League","Away","varsity","Central Falls","Fri, 11/76:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/north-providence/north-providence-cougars/","14","32","2008","11-14-2008","League","Home","varsity","North Providence","Fri, 11/14Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/north-scituate/scituate-spartans/","20","33","2008","11-26-2008","League","Home","varsity","ScituateNorth Scituate","Wed, 11/26Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/providence/mt-pleasant-kilties/","6","14","2008","9-13-2008","Non-League","Away","varsity","Mt. PleasantProvidence","Sat, 9/13Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-scituate/scituate-spartans/","14","26","2008","9-20-2008","League","Home","varsity","ScituateNorth Scituate","Sat, 9/201:00pm"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/providence/classical-purples/","0","20","2008","9-29-2008","League","Away","varsity","ClassicalProvidence","Mon, 9/29Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/middletown/middletown-islanders/","0","34","2008","10-4-2008","League","Home","varsity","Middletown","Sat, 10/41:00pm"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/central-falls/central-falls-warriors/","14","40","2008","10-10-2008","League","Away","varsity","Central Falls","Fri, 10/10Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-smithfield/north-smithfield-northmen/","49","34","2008","10-17-2008","League","Away","varsity","North Smithfield","Fri, 10/17Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-providence/north-providence-cougars/","13","38","2008","10-25-2008","League","Home","varsity","North Providence","Sat, 10/25Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","14","43","2008","11-1-2008","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Sat, 11/1Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/providence/hope-blue-wave/","12","50","2008","11-15-2008","League","Away","varsity","HopeProvidence","Sat, 11/15Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/east-providence/providence-country-day-wheeler-knights/","14","6","2008","9-13-2008","Non-League","Home","varsity","Providence Country Day-WheelerEast Providence","Sat, 9/13Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/north-scituate/ponaganset-chieftains/","8","20","2008","9-19-2008","League","Home","varsity","PonagansetNorth Scituate","Fri, 9/19Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/narragansett/narragansett-mariners/","28","44","2008","10-4-2008","League","Home","varsity","Narragansett","Sat, 10/4Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/east-greenwich/east-greenwich-avengers/","12","34","2008","10-10-2008","League","Away","varsity","East Greenwich","Fri, 10/107:00pm"
"/ri/providence/mt-pleasant-kilties/","/ri/providence/moses-brown-quakers/","12","28","2008","10-17-2008","League","Home","varsity","Moses BrownProvidence","Fri, 10/17Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/johnston/johnston-panthers/","0","30","2008","10-24-2008","League","Away","varsity","Johnston","Fri, 10/247:00pm"
"/ri/providence/mt-pleasant-kilties/","/ri/providence/central-knights/","12","26","2008","11-8-2008","League","Home","varsity","CentralProvidence","Sat, 11/8Time TBA"
"/ri/providence/mt-pleasant-kilties/","/ri/tiverton/tiverton-tigers/","0","52","2008","11-15-2008","League","Away","varsity","Tiverton","Sat, 11/15Time TBA"
