"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ct/litchfield/forman-lions/","/ny/yonkers/sacred-heart-irish/","0","30","2008","9-20-2008","League","Away","varsity","Sacred HeartYonkers, NY","Sat, 9/206:00pm"
"/ct/litchfield/forman-lions/","/ny/katonah/harvey-cavaliers/","0","21","2008","9-27-2008","League","Home","varsity","HarveyKatonah, NY","Sat, 9/272:30pm"
"/ct/litchfield/forman-lions/","/ny/new-york/dalton-tigers/","16","42","2008","10-5-2008","League","Neutral","varsity","DaltonNew York, NY","Sun, 10/51:00pm"
"/ct/litchfield/forman-lions/","/ny/bronx/fieldston-eagles/","0","55","2008","10-11-2008","League","Away","varsity","FieldstonBronx, NY","Sat, 10/112:30pm"
"/ct/litchfield/forman-lions/","/ct/south-kent/south-kent-school-cardinals/","6","18","2008","10-25-2008","League","Home","varsity","South Kent SchoolSouth Kent","Sat, 10/252:30pm"
"/ct/litchfield/forman-lions/","/ny/cornwall-on-hudson/new-york-military-academy-knights/","20","18","2008","11-2-2008","League","Home","varsity","New York Military AcademyCornwall-on-Hudson, NY","Sun, 11/2Time TBA"
"/ct/south-kent/south-kent-school-cardinals/","/ny/bronx/fieldston-eagles/","0","38","2008","9-20-2008","League","Home","varsity","FieldstonBronx, NY","Sat, 9/202:30pm"
"/ct/south-kent/south-kent-school-cardinals/","/ny/bronx/riverdale-country-falcons/","8","46","2008","9-27-2008","Non-League","Home","varsity","Riverdale CountryBronx, NY","Sat, 9/27Time TBA"
"/ct/south-kent/south-kent-school-cardinals/","/ny/cornwall-on-hudson/new-york-military-academy-knights/","22","44","2008","10-3-2008","League","Home","varsity","New York Military AcademyCornwall-on-Hudson, NY","Fri, 10/37:00pm"
"/ct/south-kent/south-kent-school-cardinals/","/ny/yonkers/sacred-heart-irish/","14","32","2008","10-11-2008","League","Away","varsity","Sacred HeartYonkers, NY","Sat, 10/116:30pm"
"/ct/south-kent/south-kent-school-cardinals/","/ny/katonah/harvey-cavaliers/","14","28","2008","10-18-2008","League","Away","varsity","HarveyKatonah, NY","Sat, 10/182:30pm"
"/ct/south-kent/south-kent-school-cardinals/","/ct/litchfield/forman-lions/","18","6","2008","10-25-2008","League","Away","varsity","FormanLitchfield","Sat, 10/252:30pm"
"/ct/south-kent/south-kent-school-cardinals/","/ny/new-york/dalton-tigers/","22","40","2008","11-2-2008","League","Home","varsity","DaltonNew York, NY","Sun, 11/21:00pm"
